,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11528,142021105.0,Tuesday,No,2014-08-19T07:30:00.000,MedAssist,"[-71.090956, 42.333723]",Point,MedAssist,8,INJOFF,0,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
58860,142020799.0,Tuesday,No,2014-08-19T10:30:00.000,MedAssist,"[-71.112792, 42.301037]",Point,MedAssist,8,UNCONS,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,760915.9971,,2934963.627,2014
72782,142020983.0,Tuesday,No,2014-08-19T19:55:00.000,MedAssist,"[-71.059445, 42.294906]",Point,MedAssist,8,EDP,0,C11,First,No,LAFIELD ST,Part three,Unarmed,775359.1293,,2932799.438,2014
96482,142021004.0,Tuesday,No,2014-08-19T21:06:00.000,MedAssist,"[-71.13614, 42.354086]",Point,MedAssist,8,CARDIA,0,D14,First,No,CAMBRIDGE ST,Part three,Unarmed,754517.4112,HANO ST,2954267.8619999997,2014
145433,142021016.0,Tuesday,No,2014-08-19T22:15:00.000,MedAssist,"[-71.054605, 42.311351]",Point,MedAssist,8,EDP,0,C11,First,No,MIDLAND ST,Part three,Unarmed,776637.2869,,2938799.041,2014
146199,142020733.0,Tuesday,No,2014-08-19T03:31:00.000,MedAssist,"[-71.07887, 42.293211]",Point,MedAssist,8,REQP,0,B3,Last,No,WESTCOTT ST,Part three,Unarmed,770106.7826,,2932155.209,2014
159987,142020930.0,Tuesday,No,2014-08-19T17:52:00.000,MedAssist,"[-71.05696, 42.329301]",Point,MedAssist,8,EDP,0,C6,First,No,DORCHESTER AV,Part three,Unarmed,775966.3364,,2945336.995,2014
164744,142020776.0,Tuesday,No,2014-08-19T08:25:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,8,CD5,0,D4,Day,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2014
191817,142020766.0,Tuesday,No,2014-08-19T08:45:00.000,MedAssist,"[-71.06391, 42.287161]",Point,MedAssist,8,AOD,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774165.5622,,2929970.8419999997,2014
208644,142020842.0,Tuesday,No,2014-08-19T12:24:00.000,MedAssist,"[-71.053605, 42.339976]",Point,MedAssist,8,IVPER,0,C6,Day,No,DALESSIO CT,Part three,Unarmed,776853.1716,,2949231.88,2014
211496,142020729.0,Tuesday,No,2014-08-19T02:20:00.000,MedAssist,"[-71.073978, 42.333151]",Point,MedAssist,8,REQP,0,D4,Last,No,ALBANY ST,Part three,Unarmed,771357.6081,,2946716.26,2014
257138,142021006.0,Tuesday,No,2014-08-19T21:14:00.000,MedAssist,"[-71.03173, 42.379881]",Point,MedAssist,8,REQP,0,A7,First,No,LEXINGTON ST,Part three,Unarmed,782687.3529,,2963805.723,2014
