,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20367,130075399.0,Tuesday,No,2013-02-05T16:45:00.000,DRUG CHARGES,"[-71.06482, 42.274531]",Point,18xx,2,ARREST,388,C11,First,No,RICHMOND ST,Part Two,Unarmed,773942.8154,BUTLER ST,2925367.043,2013
38168,130077403.0,Tuesday,No,2013-02-05T15:30:00.000,DRUG CHARGES,"[-71.067465, 42.342546]",Point,18xx,2,TSTOP ,117,D4,Day,No,WASHINGTON ST,Part Two,Unarmed,773101.2969,,2950149.1289999997,2013
71333,130075657.0,Tuesday,No,2013-02-05T18:45:00.000,DRUG CHARGES,"[-71.07844, 42.306111]",Point,18xx,2,TSTOP ,337,B2,First,No,COLUMBIA RD,Part Two,Other,770199.8873,GENEVA AV,2936856.7389999996,2013
97382,130075930.0,Tuesday,No,2013-02-05T21:13:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,CD11  ,257,C11,First,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2013
154872,130075391.0,Tuesday,No,2013-02-05T16:45:00.000,DRUG CHARGES,"[-71.06264, 42.352111]",Point,18xx,2,ARREST,117,A1,First,No,WASHINGTON ST,Part Two,Other,774387.8367,,2953641.442,2013
179374,130075760.0,Tuesday,No,2013-02-05T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
193985,130075701.0,Tuesday,No,2013-02-05T18:44:00.000,DRUG CHARGES,"[-71.08249, 42.340001]",Point,18xx,2,ARREST,274,D4,First,No,NORTHAMPTON ST,Part Two,Other,769043.9088,COLUMBUS AV,2949201.442,2013
201186,130074901.0,Tuesday,No,2013-02-05T13:11:00.000,DRUG CHARGES,"[-71.11904, 42.272561]",Point,18xx,2,TSTOP ,0,E18,Day,No,AMERICAN LEGION HY,Part Two,Unarmed,759272.1659,CLARE AV,2924578.945,2013
209220,130074408.0,Tuesday,No,2013-02-05T12:45:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,2,IVDRUG,44,A15,Day,No,MEDFORD ST,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2013
235636,130074659.0,Tuesday,No,2013-02-05T10:30:00.000,DRUG CHARGES,"[-71.109368, 42.305738]",Point,18xx,2,TRANSP,573,E13,Day,No,MCBRIDE ST,Part Two,Unarmed,761834.2811,,2936680.776,2013
235900,130075759.0,Tuesday,No,2013-02-05T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
251629,130075443.0,Tuesday,No,2013-02-05T16:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,2,IVDRUG,72,A1,First,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
