,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
67350,130441032.0,Tuesday,No,2013-07-16T21:12:00.000,OTHER LARCENY,"[-71.074415, 42.346491]",Point,06xx,7,LARCRT,149,D4,First,No,COLUMBUS AV,Part One,Unarmed,771215.2292,,2951577.308,2013
81451,130440737.0,Tuesday,No,2013-07-16T19:00:00.000,OTHER LARCENY,"[-71.061123, 42.296931]",Point,06xx,7,LARCRT,355,C11,First,No,DORCHESTER AV,Part One,Unarmed,774901.1102,,2933534.9710000004,2013
89282,130441038.0,Tuesday,No,2013-07-16T09:00:00.000,OTHER LARCENY,"[-71.153067, 42.352917]",Point,06xx,7,LARCRT,769,D14,Day,No,LEICESTER ST,Part One,Other,749943.6877,,2953822.817,2013
94018,130440693.0,Tuesday,No,2013-07-16T17:00:00.000,OTHER LARCENY,"[-71.0864, 42.341636]",Point,06xx,7,LARCRT,619,D4,First,No,HUNTINGTON AV,Part One,Unarmed,767983.9289,,2949792.117,2013
100270,130442365.0,Tuesday,No,2013-07-16T18:00:00.000,OTHER LARCENY,"[-71.03561, 42.371676]",Point,06xx,7,LARCRT,29,A7,First,No,BREMEN ST,Part One,Unarmed,781655.3152,,2960809.9239999996,2013
119954,130440152.0,Tuesday,No,2013-07-16T14:58:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,LARCIP,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
133061,130515113.0,Tuesday,No,2013-07-16T00:00:00.000,OTHER LARCENY,"[-71.115975, 42.321771]",Point,06xx,7,LARCRT,610,E13,Last,No,PERKINS ST,Part One,Other,760020.9284,,2942515.559,2013
160124,130439739.0,Tuesday,No,2013-07-16T09:50:00.000,OTHER LARCENY,"[-71.06305, 42.350871]",Point,06xx,7,LARCRT,117,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774279.327,KNEELAND ST,2953188.994,2013
160549,130440193.0,Tuesday,No,2013-07-16T14:40:00.000,OTHER LARCENY,"[-71.054705, 42.379076]",Point,06xx,7,MEET  ,900,A15,Day,No,MEDFORD ST,Part One,Unarmed,776481.3945,,2963479.12,2013
161265,130439807.0,Tuesday,No,2013-07-16T08:00:00.000,OTHER LARCENY,"[-71.005302, 42.39246]",Point,06xx,7,IVPREM,2,A7,Day,No,CRESTWAY RD,Part One,Unarmed,789801.105,,2968430.058,2013
174564,130440828.0,Tuesday,No,2013-07-16T18:20:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,7,IVPER ,111,A1,First,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2013
175998,130459572.0,Tuesday,No,2013-07-16T14:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
184357,130440137.0,Tuesday,No,2013-07-16T13:15:00.000,OTHER LARCENY,"[-71.061434, 42.300547]",Point,06xx,7,LARCRT,352,C11,Day,No,CHARLES ST,Part One,Unarmed,774810.2974,,2934852.3389999997,2013
202190,130440330.0,Tuesday,No,2013-07-16T17:20:00.000,OTHER LARCENY,"[-71.06248, 42.298081]",Point,06xx,7,LARCRT,358,C11,First,No,GENEVA AV,Part One,Unarmed,774532.0806,PARK ST,2933952.228,2013
202490,130470205.0,Tuesday,No,2013-07-16T12:00:00.000,OTHER LARCENY,"[-71.049296, 42.298615]",Point,06xx,7,LARCRT,353,C11,Day,No,MORRISSEY BL,Part One,Unarmed,778097.5609,,2934165.4080000003,2013
205899,130440496.0,Tuesday,No,2013-07-16T17:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,7,ARREST,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
206034,130439725.0,Tuesday,No,2013-07-16T10:50:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,7,LARCRT,129,D4,Day,No,BOYLSTON ST,Part One,Other,771889.9292,,2953419.2260000003,2013
210820,130439849.0,Tuesday,No,2013-07-16T10:50:00.000,OTHER LARCENY,"[-71.060825, 42.351386]",Point,06xx,7,LSTPRP,116,A1,Day,No,BEACH ST,Part One,Unarmed,774879.7976,,2953379.76,2013
241360,130440157.0,Tuesday,No,2013-07-16T15:05:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,ARREST,129,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
257154,130441180.0,Tuesday,No,2013-07-16T21:48:00.000,OTHER LARCENY,"[-71.080195, 42.305116]",Point,06xx,7,LARCRT,0,C11,First,No,WASHINGTON ST,Part One,Unarmed,769726.9437,,2936491.8039999995,2013
