,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5849,142030313.0,Wednesday,No,2014-09-17T14:00:00.000,InvPer,"[-71.05945, 42.356321]",Point,InvPer,9,DISTRB,0,A1,Day,No,FRANKLIN ST,Part three,Unarmed,775242.1801,WASHINGTON ST,2955180.083,2014
37737,142030416.0,Wednesday,No,2014-09-17T19:20:00.000,InvPer,"[-71.10974, 42.261984]",Point,InvPer,9,IVPER,0,E18,First,No,RIVER ST,Part three,Unarmed,761806.7440000001,,2920735.827,2014
141694,142030353.0,Wednesday,No,2014-09-17T17:00:00.000,InvPer,"[-71.039445, 42.372841]",Point,InvPer,9,IVPER,0,A7,First,No,LONDON ST,Part three,Unarmed,780616.733,,2961228.853,2014
162019,142030406.0,Wednesday,No,2014-09-17T19:48:00.000,InvPer,"[-71.063873, 42.325436]",Point,InvPer,9,IVPER,0,C6,First,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2014
171568,142030182.0,Wednesday,No,2014-09-17T06:18:00.000,InvPer,"[-71.085628, 42.34206]",Point,InvPer,9,IVPER,0,D4,Last,No,HUNTINGTON AV,Part three,Other,768191.7788,MASSACHUSETTS AV,2949947.602,2014
194949,142030219.0,Wednesday,No,2014-09-17T10:24:00.000,InvPer,"[-71.09639, 42.334426]",Point,InvPer,9,IVPER,0,B2,Day,No,MCGREEVEY WY,Part three,Unarmed,765295.5776,,2947151.722,2014
208614,142030224.0,Wednesday,No,2014-09-17T09:42:00.000,InvPer,"[-71.07517, 42.334901]",Point,InvPer,9,IVPER,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,771032.1683,HARRISON AV,2947352.683,2014
210585,142030392.0,Wednesday,No,2014-09-17T18:30:00.000,InvPer,"[-71.152854, 42.293211]",Point,InvPer,9,IVPER,0,E5,First,No,WELD ST,Part three,Other,750089.9249,,2932064.8030000003,2014
220109,142030443.0,Wednesday,No,2014-09-17T08:51:00.000,InvPer,"[-71.099385, 42.342666]",Point,InvPer,9,DISTRB,0,D4,Day,No,KILMARNOCK ST,Part three,Unarmed,764471.6869,,2950150.713,2014
241210,142030257.0,Wednesday,No,2014-09-17T12:09:00.000,InvPer,"[-71.071755, 42.292106]",Point,InvPer,9,IVPER,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772033.8053,,2931762.1160000004,2014
