,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6564,140150857.0,Wednesday,No,2014-03-12T03:34:00.000,InvProp,"[-71.07215, 42.339826]",Point,InvProp,3,IVPREM,166,D4,Last,No,WASHINGTON ST,Part three,Unarmed,771839.7049,,2949151.523,2014
16514,140151464.0,Wednesday,No,2014-03-12T10:45:00.000,InvProp,"[-71.124113, 42.283196]",Point,InvProp,3,BERPTA,561,E5,Day,No,CUMMINS HY,Part three,Unarmed,757882.0672,,2928448.1,2014
23255,140177155.0,Wednesday,No,2014-03-12T19:00:00.000,InvProp,"[-71.05696, 42.353211]",Point,InvProp,3,INVEST,72,A1,First,No,SUMMER ST,Part three,Unarmed,775921.0785,SOUTH ST,2954050.2260000003,2014
34659,140150834.0,Wednesday,No,2014-03-12T03:04:00.000,InvProp,"[-71.05368, 42.364541]",Point,InvProp,3,REQP  ,88,A1,Last,No,HANOVER ST,Part three,Unarmed,776786.054,,2958183.7189999996,2014
77689,140150522.0,Wednesday,No,2014-03-12T22:33:00.000,InvProp,"[-71.069055, 42.337746]",Point,InvProp,3,ALARMI,167,D4,First,No,E CANTON ST,Part three,Unarmed,772680.2889,,2948397.747,2014
81885,140152454.0,Wednesday,No,2014-03-12T18:30:00.000,InvProp,"[-71.056041, 42.342169]",Point,InvProp,3,CD35  ,200,C6,First,No,W BROADWAY,Part three,Unarmed,776190.2658,,2950027.5960000004,2014
89245,140152011.0,Wednesday,No,2014-03-12T15:42:00.000,InvProp,"[-71.073752, 42.273028]",Point,InvProp,3,REQP  ,408,B3,Day,No,CADDY RD,Part three,Unarmed,771528.2197,,2924806.84,2014
98598,140152523.0,Wednesday,No,2014-03-12T18:58:00.000,InvProp,"[-71.050247, 42.338434]",Point,InvProp,3,CD35  ,211,C6,First,No,W BROADWAY,Part three,Unarmed,777763.844,,2948674.624,2014
101781,140152982.0,Wednesday,No,2014-03-12T23:30:00.000,InvProp,"[-71.06371, 42.302331]",Point,InvProp,3,SHOTS ,345,C11,First,No,DRAPER RD,Part three,Unarmed,774191.4016,ROBINSON ST,2935499.287,2014
177302,140152705.0,Wednesday,No,2014-03-12T21:30:00.000,InvProp,"[-71.080596, 42.327236]",Point,InvProp,3,BERPT ,281,B2,First,No,GREENVILLE ST,Part three,Unarmed,769578.6737,,2944551.923,2014
177414,140152490.0,Wednesday,No,2014-03-12T18:42:00.000,InvProp,"[-71.054711, 42.341305]",Point,InvProp,3,CD35  ,200,C6,First,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2014
183343,140151301.0,Wednesday,No,2014-03-12T09:30:00.000,InvProp,"[-71.03551, 42.367401]",Point,InvProp,3,IVPREM,30,A7,Day,No,COTTAGE ST,Part three,Unarmed,781690.8237,,2959252.1760000004,2014
188060,140156133.0,Wednesday,No,2014-03-12T20:00:00.000,InvProp,"[-71.118915, 42.313081]",Point,InvProp,3,IVPREM,643,E13,First,No,ELIOT ST,Part three,Unarmed,759240.0264,,2939345.211,2014
199325,140150542.0,Wednesday,No,2014-03-12T04:04:00.000,InvProp,"[-71.034765, 42.382611]",Point,InvProp,3,ALARMC,26,A7,Last,No,CONDOR ST,Part three,Other,781861.9188,,2964796.105,2014
213086,140152417.0,Wednesday,No,2014-03-12T18:10:00.000,InvProp,"[-71.056945, 42.330566]",Point,InvProp,3,CD35  ,194,C6,First,No,DORCHESTER AV,Part three,Unarmed,775967.9979,,2945798.0039999997,2014
242615,140152371.0,Wednesday,No,2014-03-12T17:30:00.000,InvProp,"[-71.100769, 42.325321]",Point,InvProp,3,IVPER ,912,E13,First,No,PARKER ST,Part three,Unarmed,764127.0458,,2943828.1319999998,2014
