,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23517,130115646.0,Monday,No,2013-02-25T13:35:00.000,MVAcc,"[-71.12401, 42.256211]",Point,MVAcc,2,MVANO ,0,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,757953.3272,,2918614.816,2013
38197,130114957.0,Monday,No,2013-02-25T07:30:00.000,MVAcc,"[-71.1549, 42.286141]",Point,MVAcc,2,MVAINJ,736,E5,Day,No,CENTRE ST,Part Three,Unarmed,749546.8296,COREY ST,2929486.396,2013
47159,130116554.0,Monday,No,2013-02-25T20:54:00.000,MVAcc,"[-71.05779, 42.310451]",Point,MVAcc,2,MVAINJ,255,C11,First,No,DORCHESTER AV,Part Three,Other,775777.5166,ROACH ST,2938466.586,2013
108421,130115481.0,Monday,No,2013-02-25T12:20:00.000,MVAcc,"[-71.0393, 42.344441]",Point,MVAcc,2,MVA   ,210,C6,Day,No,FARGO ST,Part Three,Unarmed,780711.8138,SUMMER ST,2950879.568,2013
111454,130115027.0,Monday,No,2013-02-25T08:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVANO ,566,B2,Day,No,CIRCUIT DR,Part Three,Unarmed,,,,2013
119282,130114696.0,Monday,No,2013-02-25T00:00:00.000,MVAcc,"[-71.129355, 42.26607]",Point,MVAcc,2,MVA   ,547,E18,Last,No,WEST ST,Part Three,Other,756490.5306,,2922200.973,2013
130346,130115016.0,Monday,No,2013-02-25T07:50:00.000,MVAcc,"[-71.09613, 42.331651]",Point,MVAcc,2,MVAINJ,586,B2,Day,No,TREMONT ST,Part Three,Unarmed,765370.665,TERRACE PL,2946140.795,2013
136735,130114925.0,Monday,No,2013-02-25T06:33:00.000,MVAcc,"[-71.072343, 42.289956]",Point,MVAcc,2,MVAINJ,437,B3,Last,No,NORFOLK ST,Part Three,Unarmed,771878.4608,,2930977.686,2013
163043,130114786.0,Monday,No,2013-02-25T01:28:00.000,MVAcc,"[-71.07806, 42.337301]",Point,MVAcc,2,MVAINJ,170,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,770246.4519,SHAWMUT AV,2948223.4069999997,2013
203796,130114901.0,Monday,No,2013-02-25T05:57:00.000,MVAcc,"[-71.060106, 42.277595]",Point,MVAcc,2,MVA   ,388,C11,Last,No,ADAMS ST,Part Three,Unarmed,775212.666,,2926490.0760000004,2013
