,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4762,142047541.0,Monday,No,2014-11-10T02:00:00.000,MVAcc,"[-71.06942, 42.356141]",Point,MVAcc,11,MVA,0,A1,Last,No,CHARLES ST,Other,Unarmed,772547.7636,BEACON ST,2955100.727,2014
13936,142047681.0,Monday,No,2014-11-10T14:02:00.000,MVAcc,"[-71.081625, 42.306323]",Point,MVAcc,11,MVA,0,B2,Day,No,WASHINGTON ST,Other,Other,769337.9281,,2936929.735,2014
41928,142047578.0,Monday,No,2014-11-10T08:27:00.000,MVAcc,"[-71.11569, 42.315111]",Point,MVAcc,11,MVA,0,E13,Day,No,POND ST,Other,Unarmed,760108.9609999999,MYRTLE ST,2940088.89,2014
53752,142047565.0,Monday,No,2014-11-10T08:25:00.000,MVAcc,"[-71.06459, 42.304001]",Point,MVAcc,11,MVA,0,C11,Day,No,HOMES AV,Other,Unarmed,773950.2401,DRAPER ST,2936106.643,2014
61777,142047668.0,Monday,No,2014-11-10T13:30:00.000,MVAcc,"[-71.063785, 42.349246]",Point,MVAcc,11,MVA,0,A1,Day,No,WASHINGTON ST,Other,Other,774083.6785,,2952595.797,2014
84791,142047726.0,Monday,No,2014-11-10T16:42:00.000,MVAcc,"[-71.09847, 42.315621]",Point,MVAcc,11,MVA,0,E13,First,No,WASHINGTON ST,Other,Unarmed,764765.4479,ATHERTON ST,2940296.1969999997,2014
114603,142050439.0,Monday,No,2014-11-10T10:20:00.000,MVAcc,"[-71.08617, 42.328441]",Point,MVAcc,11,MVA,0,B2,Day,No,WASHINGTON AV,Other,Unarmed,768069.4383,SHAWMUT AV,2944983.923,2014
158536,142047725.0,Monday,No,2014-11-10T17:00:00.000,MVAcc,"[-71.12988, 42.349021]",Point,MVAcc,11,MVA,0,D14,First,No,HARVARD AV,Other,Unarmed,756217.475,COMMONWEALTH AV,2952429.354,2014
192358,142047914.0,Monday,No,2014-11-10T10:48:00.000,MVAcc,"[-71.104273, 42.309722]",Point,MVAcc,11,INJOFF,0,E13,Day,No,WASHINGTON ST,Other,Unarmed,763205.8082,,2938139.2,2014
211676,142047796.0,Monday,No,2014-11-10T20:07:00.000,MVAcc,"[-71.09437, 42.331411]",Point,MVAcc,11,AOD,0,B2,First,No,TREMONT ST,Other,Unarmed,765846.9695,MALCOLM X BL,2946055.5919999997,2014
216018,142047715.0,Monday,No,2014-11-10T16:17:00.000,MVAcc,"[-71.07497, 42.325271]",Point,MVAcc,11,MVA,0,B2,First,No,DUDLEY ST,Other,Unarmed,771103.7314,BLUE HILL AV,2943843.613,2014
218144,142047553.0,Monday,No,2014-11-10T07:20:00.000,MVAcc,"[-71.084435, 42.301291]",Point,MVAcc,11,MVA,0,B3,Last,No,GLENWAY ST,Other,Unarmed,768586.7961,,2935092.2989999996,2014
261945,142047783.0,Monday,No,2014-11-10T18:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,11,MVA,0,A15,First,No,ALFORD ST,Other,Unarmed,,,,2014
