,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12159,140048468.0,Friday,No,2014-01-24T14:00:00.000,OTHER LARCENY,"[-71.06435, 42.352341]",Point,06xx,1,LARCRT,117,A1,Day,No,BOYLSTON ST,Part One,Unarmed,773925.1896,,2953722.893,2014
21649,140060759.0,Friday,No,2014-01-24T22:54:00.000,OTHER LARCENY,"[-71.060545, 42.294026]",Point,06xx,1,LSTPRP,363,C11,First,No,CENTRE ST,Part One,Unarmed,775063.1785,,2932477.2180000003,2014
35077,140048702.0,Friday,No,2014-01-24T16:45:00.000,OTHER LARCENY,"[-71.06066, 42.298591]",Point,06xx,1,LARCRT,351,C11,First,No,PARK ST,Part One,Unarmed,775023.4954,DORCHESTER AV,2934140.61,2014
36118,140048565.0,Friday,No,2014-01-24T17:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,1,SHPLFT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
53857,140047957.0,Friday,No,2014-01-24T11:16:00.000,OTHER LARCENY,"[-71.10974, 42.261984]",Point,06xx,1,LARCIP,493,E18,Day,No,RIVER ST,Part One,Unarmed,761806.7440000001,,2920735.827,2014
60722,140048412.0,Friday,No,2014-01-24T14:55:00.000,OTHER LARCENY,"[-71.06776, 42.285161]",Point,06xx,1,FIGHT ,400,C11,Day,No,ASHMONT ST,Part One,Firearm,773127.5186,,2929236.7139999997,2014
68208,140051352.0,Friday,No,2014-01-24T17:30:00.000,OTHER LARCENY,"[-71.096455, 42.269121]",Point,06xx,1,LARCRT,481,E18,First,No,CUMMINS HY,Part One,Unarmed,765390.5945,,2923353.472,2014
91324,140054204.0,Friday,No,2014-01-24T12:00:00.000,OTHER LARCENY,"[-71.061698, 42.291418]",Point,06xx,1,LARCRT,365,C11,Day,No,ST MARKS RD,Part One,Unarmed,774755.932,,2931525.043,2014
93956,140048096.0,Friday,No,2014-01-24T12:35:00.000,OTHER LARCENY,"[-71.124647, 42.352185]",Point,06xx,1,LARCRT,798,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,757626.7905,,2953588.545,2014
99758,140049061.0,Friday,No,2014-01-24T00:30:00.000,OTHER LARCENY,"[-71.07006, 42.312666]",Point,06xx,1,LARCRT,331,B2,Last,No,BODWELL ST,Part One,Unarmed,772454.6391,,2939256.7989999996,2014
104672,140048431.0,Friday,No,2014-01-24T15:06:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,1,SHPLFT,581,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2014
110608,140049149.0,Friday,No,2014-01-24T20:00:00.000,OTHER LARCENY,"[-71.168207, 42.265385]",Point,06xx,1,LARCRT,723,E5,First,No,VFW PY,Part One,Unarmed,745975.5408,,2921908.2610000004,2014
