,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4804,120545950.0,Saturday,No,2012-09-01T12:27:00.000,InvPer,"[-71.052533, 42.36293]",Point,InvPer,9,VIORDR,954,A1,Day,No,FULTON ST,Part Three,Unarmed,777098.9175,,2957598.0160000003,2012
13325,120627027.0,Saturday,No,2012-09-01T00:00:00.000,InvPer,"[-71.06063, 42.373401]",Point,InvPer,9,IVPER ,40,A15,Last,No,PARK ST,Part Three,Unarmed,774891.1811,,2961402.73,2012
13468,120560182.0,Saturday,No,2012-09-01T13:00:00.000,InvPer,"[-71.042775, 42.330906]",Point,InvPer,9,IVPER ,233,C6,Day,No,DOUGLAS ST,Part Three,Unarmed,779798.837,,2945942.126,2012
90004,140075892.0,Saturday,No,2012-09-01T09:00:00.000,InvPer,"[-71.05035, 42.350311]",Point,InvPer,9,THREAT,205,C6,Day,No,SUMMER ST,Part three,Unarmed,777713.3251,,2953002.7630000003,2012
95027,120546779.0,Saturday,No,2012-09-01T19:28:00.000,InvPer,"[-71.070615, 42.320596]",Point,InvPer,9,LARCIP,183,B2,First,No,LEYLAND ST,Part Three,Unarmed,772289.9823,,2942145.8639999996,2012
105346,120762125.0,Saturday,No,2012-09-01T12:00:00.000,InvPer,"[-71.115835, 42.258456]",Point,InvPer,9,HARPT ,923,E18,Day,No,PIERCE ST,Part Three,Unarmed,760162.7293,,2919442.785,2012
113643,120545509.0,Saturday,No,2012-09-01T05:45:00.000,InvPer,"[-71.132785, 42.253161]",Point,InvPer,9,SUSPER,539,E18,Last,No,THOMPSON ST,Part Three,Unarmed,755582.5928,,2917493.0069999998,2012
117649,120547278.0,Saturday,No,2012-09-01T23:15:00.000,InvPer,"[-71.053506, 42.32612]",Point,InvPer,9,UNCONS,914,C6,First,No,GAVIN WY,Part Three,Other,776906.2024,,2944182.5530000003,2012
163716,120546157.0,Saturday,No,2012-09-01T14:47:00.000,InvPer,"[-71.061933, 42.287398]",Point,InvPer,9,IVPER ,393,C11,Day,No,DRACUT ST,Part Three,Unarmed,774699.9919,,2930059.777,2012
172256,120546570.0,Saturday,No,2012-09-01T17:37:00.000,InvPer,"[-71.073535, 42.336201]",Point,InvPer,9,DKDIST,170,D4,First,No,HARRISON AV,Part Three,Unarmed,771471.8664,,2947828.633,2012
191234,120545592.0,Saturday,No,2012-09-01T09:11:00.000,InvPer,"[-71.093304, 42.278929]",Point,InvPer,9,FDCHLD,468,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,766226.2565,,2926931.5960000004,2012
195074,120546336.0,Saturday,No,2012-09-01T14:07:00.000,InvPer,"[-71.078526, 42.322336]",Point,InvPer,9,HARPT ,265,B2,Day,No,PERRIN ST,Part Three,Unarmed,770147.4212,,2942769.0110000004,2012
199963,120545426.0,Saturday,No,2012-09-01T06:59:00.000,InvPer,"[-71.141615, 42.343421]",Point,InvPer,9,UNK   ,791,D14,Last,No,ALLSTON ST,Part Three,Unarmed,753053.8688,,2950375.055,2012
215781,120544817.0,Saturday,No,2012-09-01T02:48:00.000,InvPer,"[-71.05539, 42.338296]",Point,InvPer,9,MISPER,936,C6,Last,No,ORTON MAROTTA WY,Part Three,Unarmed,776373.7815,,2948617.1380000003,2012
231524,120546024.0,Saturday,No,2012-09-01T13:20:00.000,InvPer,"[-71.04686, 42.337106]",Point,InvPer,9,DISTRB,213,C6,Day,No,PULASKI AV,Part Three,Unarmed,778682.2746,,2948195.617,2012
242146,120546980.0,Saturday,No,2012-09-01T20:57:00.000,InvPer,"[-71.090893, 42.321142]",Point,InvPer,9,IVPER ,309,B2,First,No,MARTIN LUTHER KING BLVD,Part Three,Unarmed,766804.8797,,2942317.77,2012
254064,130734935.0,Saturday,No,2012-09-01T09:00:00.000,InvPer,"[-71.05724, 42.360116]",Point,InvPer,9,INVEST,92,A1,Day,No,CITY HALL SQ,Part three,Unarmed,775832.3331,,2956566.147,2012
