,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25778,130496648.0,Thursday,No,2013-08-08T17:00:00.000,DRUG CHARGES,"[-71.06013, 42.305676]",Point,18xx,8,ARREST,347,C11,First,No,LINDEN ST,Part Two,Other,775153.5618,DORCHESTER AV,2936723.231,2013
28061,130496042.0,Thursday,No,2013-08-08T12:20:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,8,ARREST,177,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2013
74555,130496966.0,Thursday,No,2013-08-08T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVDRUG,640,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
78138,130496837.0,Thursday,No,2013-08-08T18:25:00.000,DRUG CHARGES,"[-71.066605, 42.318716]",Point,18xx,8,ARREST,238,B2,First,No,QUINCEFIELD ST,Part Two,Other,773377.9184,,2941466.245,2013
122495,130496666.0,Thursday,No,2013-08-08T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,8,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
134367,130496014.0,Thursday,No,2013-08-08T13:44:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,8,ARREST,111,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
151377,130496161.0,Thursday,No,2013-08-08T12:30:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,8,ARREST,134,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
162842,130496751.0,Thursday,No,2013-08-08T18:30:00.000,DRUG CHARGES,"[-71.124662, 42.253324]",Point,18xx,8,ARREST,522,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757781.442,,2917561.938,2013
167558,130495975.0,Thursday,No,2013-08-08T11:30:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,8,ARREST,119,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2013
227578,130496915.0,Thursday,No,2013-08-08T19:00:00.000,DRUG CHARGES,"[-71.08832, 42.322331]",Point,18xx,8,TSTOP ,299,B2,First,No,DALE ST,Part Two,Unarmed,767498.8148,REGENT ST,2942754.52,2013
239690,130496931.0,Thursday,No,2013-08-08T15:49:00.000,DRUG CHARGES,"[-71.15706, 42.261331]",Point,18xx,8,IVDRUG,713,E5,Day,No,GROVE ST,Part Two,Other,748998.7127,WASHINGTON ST,2920442.909,2013
241592,130498464.0,Thursday,No,2013-08-08T18:30:00.000,DRUG CHARGES,"[-71.059415, 42.359251]",Point,18xx,8,FDPROP,92,A1,First,No,CITY HALL PZ,Part Two,Unarmed,775246.1256,,2956247.881,2013
243953,130496143.0,Thursday,No,2013-08-08T13:00:00.000,DRUG CHARGES,"[-71.06458, 42.284741]",Point,18xx,8,ARREST,402,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,773988.7739,BAILEY ST,2929088.035,2013
