,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30724,142011728.0,Tuesday,No,2014-07-22T11:25:00.000,MedAssist,"[-71.061, 42.304201]",Point,MedAssist,7,AOD,0,C11,Day,No,ADAMS ST,Part three,Other,774920.9937,,2936184.5039999997,2014
68166,142011898.0,Tuesday,No,2014-07-22T22:30:00.000,MedAssist,"[-71.036425, 42.378896]",Point,MedAssist,7,POISON,0,A7,First,No,TRENTON ST,Part three,Other,781420.7872,,2963439.84,2014
68926,142011907.0,Tuesday,No,2014-07-22T23:23:00.000,MedAssist,"[-71.07341, 42.325021]",Point,MedAssist,7,DISTRB,0,B2,First,No,WOODWARD AV,Part three,Unarmed,771525.8315,,2943754.437,2014
81151,142011574.0,Tuesday,No,2014-07-22T02:29:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,7,EDP,0,C11,Last,No,LONG ISLAND,Part three,Unarmed,798964.0477,,2939348.963,2014
100076,142011709.0,Tuesday,No,2014-07-22T11:40:00.000,MedAssist,"[-71.05712, 42.353261]",Point,MedAssist,7,IVPER,0,A1,Day,No,SUMMER ST,Part three,Unarmed,775877.7362,PURCHASE ST,2954068.223,2014
105172,142011769.0,Tuesday,No,2014-07-22T15:20:00.000,MedAssist,"[-71.04705, 42.334831]",Point,MedAssist,7,IVPER,0,C6,Day,No,DORCHESTER ST,Part three,Unarmed,778635.3075,,2947366.295,2014
106212,142011861.0,Tuesday,No,2014-07-22T19:11:00.000,MedAssist,"[-71.002455, 42.388567]",Point,MedAssist,7,CARDIA,0,A7,First,No,LEYDEN ST,Part three,Unarmed,790578.4562,,2967015.853,2014
120299,142011751.0,Tuesday,No,2014-07-22T14:18:00.000,MedAssist,"[-71.040285, 42.380941]",Point,MedAssist,7,UNK,0,A7,Day,No,BORDER ST,Part three,Unarmed,780373.844,,2964179.434,2014
131459,142011888.0,Tuesday,No,2014-07-22T20:10:00.000,MedAssist,"[-71.059295, 42.356476]",Point,MedAssist,7,REQP,0,A1,First,No,WASHINGTON ST,Part three,Other,775283.7829999999,,2955236.785,2014
168696,142011874.0,Tuesday,No,2014-07-22T19:35:00.000,MedAssist,"[-71.065016, 42.310576]",Point,MedAssist,7,NIDV,0,C11,First,No,HOWE PL,Part three,Other,773822.6924,,2938501.986,2014
182358,142011845.0,Tuesday,No,2014-07-22T19:20:00.000,MedAssist,"[-71.054585, 42.377671]",Point,MedAssist,7,ALARM,0,A15,First,No,DECATUR ST,Part three,Unarmed,776516.4905,,2962967.278,2014
190830,142011901.0,Tuesday,No,2014-07-22T22:30:00.000,MedAssist,"[-71.074255, 42.348701]",Point,MedAssist,7,UNKEMS,0,D4,First,No,CLARENDON ST,Part three,Unarmed,771254.462,,2952382.889,2014
195518,142011573.0,Tuesday,No,2014-07-22T02:05:00.000,MedAssist,"[-71.06063, 42.303276]",Point,MedAssist,7,UNCONS,0,C11,Last,No,ADAMS ST,Part three,Unarmed,775022.818,,2935847.935,2014
242167,142011893.0,Tuesday,No,2014-07-22T22:30:00.000,MedAssist,"[-71.09427, 42.329876]",Point,MedAssist,7,EDP,0,B2,First,No,GARDEN ST,Part three,Unarmed,765876.6699,,2945496.34,2014
262024,142011741.0,Tuesday,No,2014-07-22T13:27:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,EDP,0,C11,Day,No,MOON ISLAND,Part three,Unarmed,,,,2014
