,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35957,130757817.0,Sunday,No,2013-12-01T06:41:00.000,MVAcc,"[-71.0336, 42.330671]",Point,MVAcc,12,MVAINJ,234,C6,Last,No,MARINE RD,Other,Unarmed,782280.1683,,2945869.92,2013
51154,130758869.0,Sunday,No,2013-12-01T19:56:00.000,MVAcc,"[-71.07365, 42.299381]",Point,MVAcc,12,MVAINJ,462,C11,First,No,WASHINGTON ST,Other,Unarmed,771507.8429,BOWDOIN ST,2934410.665,2013
108475,130759020.0,Sunday,No,2013-12-01T21:33:00.000,MVAcc,"[-71.09583, 42.291891]",Point,MVAcc,12,MVAINJ,566,B3,First,No,AMERICAN LEGION HY,Other,Unarmed,765520.438,MORTON ST,2931651.983,2013
112975,130758051.0,Sunday,No,2013-12-01T10:57:00.000,MVAcc,"[-71.120595, 42.293481]",Point,MVAcc,12,MVA   ,564,E5,Day,No,WASHINGTON ST,Other,Other,758817.4029,,2932200.626,2013
142001,130757543.0,Sunday,No,2013-12-01T01:10:00.000,MVAcc,"[-71.135395, 42.354411]",Point,MVAcc,12,MVPED2,802,D14,Last,No,CAMBRIDGE ST,Other,Unarmed,754718.2756,,2954387.1580000003,2013
169629,130758047.0,Sunday,No,2013-12-01T10:50:00.000,MVAcc,"[-71.06546, 42.374941]",Point,MVAcc,12,MVA   ,59,A15,Day,No,AUSTIN ST,Other,Other,773583.1955,LAWRENCE ST,2961957.251,2013
171495,130758422.0,Sunday,No,2013-12-01T15:12:00.000,MVAcc,"[-71.05368, 42.354851]",Point,MVAcc,12,EMSMVA,108,A1,Day,No,PEARL ST,Other,Unarmed,776804.5316,,2954652.4960000003,2013
183163,130758591.0,Sunday,No,2013-12-01T16:51:00.000,MVAcc,"[-71.074787, 42.38437]",Point,MVAcc,12,MVA   ,49,A15,First,No,ALFORD ST,Other,Other,771045.7843,MAFFA WY,2965380.378,2013
185806,130758066.0,Sunday,No,2013-12-01T11:27:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,12,MVANO ,608,E13,Day,No,S HUNTINGTON AV,Other,Unarmed,761238.4013,,2945677.0,2013
200402,130757754.0,Sunday,No,2013-12-01T04:00:00.000,MVAcc,"[-71.11922, 42.278611]",Point,MVAcc,12,MVAINJ,499,E18,Last,No,HYDE PARK AV,Other,Other,759213.608,CANTERBURY ST,2926783.434,2013
203987,130758205.0,Sunday,No,2013-12-01T12:52:00.000,MVAcc,"[-71.10846, 42.333254]",Point,MVAcc,12,MVPED1,605,B2,Day,No,HUNTINGTON AV,Other,Unarmed,762034.0211,,2946709.245,2013
208361,130758469.0,Sunday,No,2013-12-01T15:47:00.000,MVAcc,"[-71.08129, 42.308211]",Point,MVAcc,12,MVA   ,329,B2,Day,No,GENEVA AV,Other,Unarmed,769425.2045,NORMANDY ST,2937618.215,2013
229092,130758068.0,Sunday,No,2013-12-01T11:09:00.000,MVAcc,"[-71.12435, 42.253991]",Point,MVAcc,12,MVA   ,521,E18,Day,No,HYDE PARK AV,Other,Unarmed,757864.8470000001,DANA AV,2917805.414,2013
229700,130757893.0,Sunday,No,2013-12-01T08:43:00.000,MVAcc,"[-71.07195, 42.331281]",Point,MVAcc,12,MVA   ,178,B2,Day,No,ISLAND ST,Other,Unarmed,771909.4036,GERARD ST,2946037.8439999996,2013
244362,130758299.0,Sunday,No,2013-12-01T13:59:00.000,MVAcc,"[-71.06758, 42.340921]",Point,MVAcc,12,FIGHT ,165,D4,Day,No,HARRISON AV,Other,Other,773073.2097,,2949556.791,2013
