,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3669,142021197.0,Wednesday,No,2014-08-20T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,INVEST,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
9116,142021306.0,Wednesday,No,2014-08-20T19:45:00.000,DRUG CHARGES,"[-71.11297, 42.300811]",Point,18xx,8,ARREST,0,E13,First,No,WASHINGTON ST,Part Two,Other,760868.2636,,2934881.061,2014
10832,142021345.0,Wednesday,No,2014-08-20T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,8,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
30087,142021285.0,Wednesday,No,2014-08-20T18:15:00.000,DRUG CHARGES,"[-71.13724, 42.358611]",Point,18xx,8,IVPER,0,D14,First,No,ADAMSON ST,Part Two,Unarmed,754213.0727,EVERETT ST,2955915.598,2014
34940,142021289.0,Wednesday,No,2014-08-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
71488,142021267.0,Wednesday,No,2014-08-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
89874,142021128.0,Wednesday,No,2014-08-20T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
96568,142021355.0,Wednesday,No,2014-08-20T21:30:00.000,DRUG CHARGES,"[-71.09182, 42.310231]",Point,18xx,8,FIGHT,0,B2,First,No,HUMBOLDT AV,Part Two,Unarmed,766573.4054,,2938340.53,2014
106403,142021327.0,Wednesday,No,2014-08-20T15:00:00.000,DRUG CHARGES,"[-71.05564, 42.330851]",Point,18xx,8,IVPER,0,C6,Day,No,LEEDS ST,Part Two,Unarmed,776320.3223,WOODWARD AV,2945903.6980000003,2014
109493,142021337.0,Wednesday,No,2014-08-20T19:31:00.000,DRUG CHARGES,"[-71.071195, 42.290161]",Point,18xx,8,TS,0,C11,First,No,TALBOT AV,Part Two,Unarmed,772188.8824,WASHINGTON ST,2931054.091,2014
127714,142021324.0,Wednesday,No,2014-08-20T19:00:00.000,DRUG CHARGES,"[-71.08087, 42.328491]",Point,18xx,8,IVPER,0,B2,First,No,DUDLEY ST,Part Two,Unarmed,769502.4961,GREENVILLE ST,2945009.1410000003,2014
139896,142021233.0,Wednesday,No,2014-08-20T11:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
152578,142021079.0,Wednesday,No,2014-08-20T08:30:00.000,DRUG CHARGES,"[-71.073978, 42.333151]",Point,18xx,8,ARREST,0,D4,Day,No,ALBANY ST,Part Two,Unarmed,771357.6081,,2946716.26,2014
161823,142021265.0,Wednesday,No,2014-08-20T16:10:00.000,DRUG CHARGES,"[-71.078586, 42.32835]",Point,18xx,8,ADMRPT,0,B2,First,No,DUDLEY ST,Part Two,Other,770120.2868,,2944960.5310000004,2014
174715,142030329.0,Wednesday,No,2014-08-20T13:00:00.000,DRUG CHARGES,"[-71.14608, 42.350581]",Point,18xx,8,IVPER,0,D14,Day,No,CAMBRIDGE ST,Part Two,Unarmed,751835.9657,,2952979.2630000003,2014
175096,142021232.0,Wednesday,No,2014-08-20T11:00:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,8,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,ALBANY ST,2946756.2810000004,2014
203938,142021343.0,Wednesday,No,2014-08-20T20:15:00.000,DRUG CHARGES,"[-71.125, 42.235171]",Point,18xx,8,IVPREM,0,E18,First,No,NEPONSET VALLEY PY,Part Two,Unarmed,757719.0288,TRUMAN PY,2910946.4039999996,2014
215900,142021315.0,Wednesday,No,2014-08-20T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
237407,142021207.0,Wednesday,No,2014-08-20T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,8,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
240086,142021234.0,Wednesday,No,2014-08-20T15:59:00.000,DRUG CHARGES,"[-71.064106, 42.28627]",Point,18xx,8,SS,0,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,774114.0393,,2929645.8060000003,2014
243502,142021880.0,Wednesday,No,2014-08-20T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,8,IVPREM,0,E5,Day,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2014
