,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12151,140108859.0,Friday,No,2014-02-21T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
12619,140109469.0,Friday,No,2014-02-21T19:20:00.000,DRUG CHARGES,"[-71.11418, 42.297151]",Point,18xx,2,TSTOP ,509,E13,First,No,WENHAM ST,Part Two,Other,760546.9634,WALK HILL ST,2933545.816,2014
21106,140108503.0,Friday,No,2014-02-21T12:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
44192,140109238.0,Friday,No,2014-02-21T13:30:00.000,DRUG CHARGES,"[-71.06876, 42.304911]",Point,18xx,2,IVDRUG,342,C11,Day,No,TOPLIFF ST,Part Two,Unarmed,772820.5405,BOWDOIN AV,2936432.5310000004,2014
52227,140108619.0,Friday,No,2014-02-21T12:35:00.000,DRUG CHARGES,"[-71.07739, 42.314841]",Point,18xx,2,ARREST,325,B2,Day,No,DACIA ST,Part Two,Unarmed,770468.1499,,2940039.4960000003,2014
70012,140109249.0,Friday,No,2014-02-21T17:45:00.000,DRUG CHARGES,"[-71.13629, 42.246391]",Point,18xx,2,ARREST,706,E18,First,No,TURTLE POND PY,Part Two,Unarmed,754644.2142,RIVER ST,2915021.869,2014
71237,140109358.0,Friday,No,2014-02-21T18:41:00.000,DRUG CHARGES,"[-71.1482, 42.354611]",Point,18xx,2,IVDRUG,780,D14,First,No,GLENCOE ST,Part Two,Unarmed,751256.8492,SAYBROOK ST,2954445.5069999998,2014
75759,140108685.0,Friday,No,2014-02-21T01:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Last,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
79311,140108669.0,Friday,No,2014-02-21T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
84160,140108559.0,Friday,No,2014-02-21T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
101987,140108556.0,Friday,No,2014-02-21T12:15:00.000,DRUG CHARGES,"[-71.06633, 42.309131]",Point,18xx,2,ARREST,335,C11,Day,No,CLARKSON ST,Part Two,Other,773470.0499,QUINCY ST,2937973.6960000005,2014
122864,140107801.0,Friday,No,2014-02-21T02:19:00.000,DRUG CHARGES,"[-71.061965, 42.320306]",Point,18xx,2,ARREST,237,B2,Last,No,COLUMBIA RD,Part Two,Other,774629.8135,,2942052.077,2014
125198,140108861.0,Friday,No,2014-02-21T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
196666,140108863.0,Friday,No,2014-02-21T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
202846,140109006.0,Friday,No,2014-02-21T17:00:00.000,DRUG CHARGES,"[-71.02267, 42.381701]",Point,18xx,2,IVPER ,15,A7,First,No,SARATOGA ST,Part Two,Other,785131.5129,SWIFT ST,2964482.535,2014
223317,140109292.0,Friday,No,2014-02-21T16:45:00.000,DRUG CHARGES,"[-71.02759, 42.380281]",Point,18xx,2,IVDRUG,17,A7,First,No,SHELBY ST,Part Two,Other,783805.1108,,2963957.6580000003,2014
231494,140108615.0,Friday,No,2014-02-21T14:00:00.000,DRUG CHARGES,"[-71.040245, 42.368121]",Point,18xx,2,CD19  ,0,A7,Day,No,LEWIS MALL,Part Two,Unarmed,780409.8322,,2959507.625,2014
241244,140109194.0,Friday,No,2014-02-21T15:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
257846,140109256.0,Friday,No,2014-02-21T09:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
