,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12987,152040689.0,Monday,No,2015-05-18T10:47:00.000,InvPer,"[-71.092001, 42.278561]",Point,InvPer,5,CD9,0,B3,Day,No,FESSENDEN ST,Part three,Firearm,766579.5337,,2926799.047,2015
14657,152047375.0,Monday,No,2015-05-18T15:00:00.000,InvPer,"[-71.08906, 42.285216]",Point,InvPer,5,MISC,0,B3,Day,No,LUCERNE ST,Part three,Unarmed,767363.8569,,2929228.267,2015
30933,152040888.0,Monday,No,2015-05-18T21:40:00.000,InvPer,"[-71.154885, 42.345576]",Point,InvPer,5,NIDV,0,D14,First,No,ACADEMY HILL RD,Part three,Unarmed,749463.2536,,2951145.586,2015
56874,152041148.0,Monday,No,2015-05-18T21:15:00.000,InvPer,"[-71.041895, 42.320296]",Point,InvPer,5,IVPER,0,C6,First,No,ISLAND VIEW PL,Part three,Unarmed,780057.5491,,2942076.9460000005,2015
91701,152040764.0,Monday,No,2015-05-18T08:10:00.000,InvPer,"[-71.05679, 42.321191]",Point,InvPer,5,DISTRB,0,C6,Day,No,DORCHESTER AV,Part three,Unarmed,776027.6618,,2942381.815,2015
117071,152040809.0,Monday,No,2015-05-18T16:55:00.000,InvPer,"[-71.058108, 42.309016]",Point,InvPer,5,AOD,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,775694.0122,,2937943.142,2015
144619,152040843.0,Monday,No,2015-05-18T18:22:00.000,InvPer,"[-71.11668, 42.262066]",Point,InvPer,5,DVIP,0,E18,First,No,METROPOLITAN AV,Part three,Unarmed,759928.0805,,2920757.288,2015
178296,152040863.0,Monday,No,2015-05-18T19:30:00.000,InvPer,"[-71.14657, 42.360201]",Point,InvPer,5,ALARM,0,D14,First,No,BIRMINGHAM PY,Part three,Other,751688.9870000001,,2956484.442,2015
215358,152040704.0,Monday,No,2015-05-18T10:15:00.000,InvPer,"[-71.08546, 42.285356]",Point,InvPer,5,IVPER,0,B3,Day,No,MOUNTAIN AV,Part three,Unarmed,768337.7329,,2929283.999,2015
217881,152043524.0,Monday,No,2015-05-18T17:00:00.000,InvPer,"[-71.07776, 42.318941]",Point,InvPer,5,IVPER,0,B2,First,No,BLUE HILL AV,Part three,Other,770360.6823,,2941533.107,2015
