,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30286,140074312.0,Wednesday,No,2014-02-05T13:28:00.000,OTHER LARCENY,"[-71.082495, 42.343476]",Point,06xx,2,ARREST,594,D4,Day,No,ST BOTOLPH ST,Part One,Unarmed,769036.3582,,2950467.791,2014
36764,140074472.0,Wednesday,No,2014-02-05T13:27:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,2,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
80336,140075178.0,Wednesday,No,2014-02-05T17:00:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,2,LARCRT,620,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2014
93308,140074162.0,Wednesday,No,2014-02-05T10:45:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,2,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2014
103880,140074853.0,Wednesday,No,2014-02-05T17:50:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,2,LARCRT,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
121327,140075942.0,Wednesday,No,2014-02-05T18:00:00.000,OTHER LARCENY,"[-71.06442, 42.293021]",Point,06xx,2,LARCRT,361,C11,First,No,REMINGTON ST,Part One,Unarmed,774016.6606,,2932105.604,2014
135763,140081122.0,Wednesday,No,2014-02-05T11:53:00.000,OTHER LARCENY,"[-71.049401, 42.29763]",Point,06xx,2,LARCRT,373,C11,Day,No,MORRISSEY BL,Part One,Other,778071.2105,,2933806.111,2014
142203,140078134.0,Wednesday,No,2014-02-05T14:00:00.000,OTHER LARCENY,"[-71.065539, 42.365847]",Point,06xx,2,LARCRT,70,A1,Day,No,MARTHA RD,Part One,Unarmed,773578.6116,,2958642.849,2014
148350,140075325.0,Wednesday,No,2014-02-05T23:58:00.000,OTHER LARCENY,"[-71.087635, 42.347111]",Point,06xx,2,LARCIP,620,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,767640.4026,,2951785.693,2014
157820,140074237.0,Wednesday,No,2014-02-05T12:40:00.000,OTHER LARCENY,"[-71.133585, 42.353161]",Point,06xx,2,ABIP  ,802,D14,Day,No,BRIGHTON AV,Part One,Other,755209.4662,,2953933.729,2014
169690,140074439.0,Wednesday,No,2014-02-05T14:30:00.000,OTHER LARCENY,"[-71.06435, 42.352341]",Point,06xx,2,LARCIP,117,A1,Day,No,BOYLSTON ST,Part One,Unarmed,773925.1896,,2953722.893,2014
176484,140075465.0,Wednesday,No,2014-02-05T23:00:00.000,OTHER LARCENY,"[-71.131245, 42.350806]",Point,06xx,2,LARCRT,796,D14,First,No,HARVARD AV,Part One,Unarmed,755845.6789,,2953078.245,2014
240922,140074267.0,Wednesday,No,2014-02-05T13:07:00.000,OTHER LARCENY,"[-71.069182, 42.272415]",Point,06xx,2,ARREST,406,C11,Day,No,WASHINGTON ST,Part One,Unarmed,772766.1785,,2924589.8910000003,2014
