,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35201,120748928.0,Thursday,No,2012-11-29T12:15:00.000,OTHER LARCENY,"[-71.128338, 42.286867]",Point,06xx,11,LARCRT,563,E5,Day,No,SOUTH ST,Part One,Unarmed,756733.0012,,2929780.8880000003,2012
41013,120760196.0,Thursday,No,2012-11-29T16:45:00.000,OTHER LARCENY,"[-71.107918, 42.286905]",Point,06xx,11,LARCRT,503,E18,First,No,AMERICAN LEGION HY,Part One,Unarmed,762258.23,,2929819.6160000004,2012
42588,120749644.0,Thursday,No,2012-11-29T02:23:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,11,LARCRT,133,D4,Last,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
64345,120749666.0,Thursday,No,2012-11-29T17:15:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,11,LARCRT,104,A1,First,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2012
72033,120749454.0,Thursday,No,2012-11-29T17:38:00.000,OTHER LARCENY,"[-71.056003, 42.351606]",Point,06xx,11,VANRPT,115,A1,First,No,ATLANTIC AV,Part One,Unarmed,776182.564,,2953466.568,2012
77822,120750019.0,Thursday,No,2012-11-29T22:53:00.000,OTHER LARCENY,"[-71.07611, 42.282191]",Point,06xx,11,ROBIP ,418,B3,First,No,MILTON AV,Part One,Unarmed,770873.4723,STOCKTON ST,2928143.063,2012
81988,120758420.0,Thursday,No,2012-11-29T12:00:00.000,OTHER LARCENY,"[-71.04974, 42.330836]",Point,06xx,11,LARCRT,915,C6,Day,No,MERCER ST,Part One,Unarmed,777915.6777,,2945906.598,2012
88136,120749363.0,Thursday,No,2012-11-29T08:30:00.000,OTHER LARCENY,"[-71.11589, 42.311236]",Point,06xx,11,LARCRT,643,E13,Day,No,THOMAS ST,Part One,Other,760061.2275,,2938676.5310000004,2012
91127,120750021.0,Thursday,No,2012-11-29T22:50:00.000,OTHER LARCENY,"[-71.125812, 42.351166]",Point,06xx,11,LARCRT,796,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,757313.6461,,2953215.602,2012
92624,120755318.0,Thursday,No,2012-11-29T19:00:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,11,LARCRT,119,A1,First,No,BOYLSTON ST,Part One,Unarmed,773775.1158,,2953733.06,2012
101624,120750826.0,Thursday,No,2012-11-29T08:00:00.000,OTHER LARCENY,"[-71.127735, 42.350476]",Point,06xx,11,LARCRT,796,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,756794.8154,,2952961.9930000002,2012
104495,120750003.0,Thursday,No,2012-11-29T19:30:00.000,OTHER LARCENY,"[-71.044005, 42.286401]",Point,06xx,11,LARCRT,375,C11,First,No,NEPONSET AV,Part One,Unarmed,779552.9562,,2929722.0530000003,2012
119755,120753580.0,Thursday,No,2012-11-29T15:16:00.000,OTHER LARCENY,"[-71.071809, 42.358087]",Point,06xx,11,LARCRT,69,A1,Day,No,BRIMMER ST,Part One,Other,771898.4968,,2955806.628,2012
124844,120749628.0,Thursday,No,2012-11-29T14:00:00.000,OTHER LARCENY,"[-71.132232, 42.286461]",Point,06xx,11,LSTPRP,686,E5,Day,No,BELGRADE AV,Part One,Unarmed,755679.9827,,2929628.387,2012
131540,120749638.0,Thursday,No,2012-11-29T17:38:00.000,OTHER LARCENY,"[-71.056003, 42.351606]",Point,06xx,11,VANRPT,115,A1,First,No,ATLANTIC AV,Part One,Unarmed,776182.564,,2953466.568,2012
138521,120748938.0,Thursday,No,2012-11-29T13:47:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,11,LARCIP,26,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2012
144680,120748844.0,Thursday,No,2012-11-29T17:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,11,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
147611,120751360.0,Thursday,No,2012-11-29T01:45:00.000,OTHER LARCENY,"[-71.173386, 42.27502]",Point,06xx,11,LARCRT,728,E5,Last,No,VFW PY,Part One,Unarmed,744560.1706,,2925414.066,2012
150351,120749533.0,Thursday,No,2012-11-29T18:05:00.000,OTHER LARCENY,"[-71.07473, 42.288841]",Point,06xx,11,ROBIP ,435,B3,First,No,NORFOLK ST,Part One,Unarmed,771234.8221,CHIPMAN ST,2930568.276,2012
153712,120751804.0,Thursday,No,2012-11-29T14:30:00.000,OTHER LARCENY,"[-71.083603, 42.334721]",Point,06xx,11,LARCRT,285,D4,Day,No,WINDSOR ST,Part One,Unarmed,768752.2459,,2947275.6089999997,2012
168645,120748943.0,Thursday,No,2012-11-29T13:00:00.000,OTHER LARCENY,"[-71.058756, 42.36273]",Point,06xx,11,LSTPRP,77,A1,Day,No,CONGRESS ST,Part One,Unarmed,775417.5164,,2957516.3419999997,2012
175347,120751415.0,Thursday,No,2012-11-29T18:00:00.000,OTHER LARCENY,"[-71.070085, 42.357381]",Point,06xx,11,LARCRT,70,A1,First,No,CHARLES ST,Part One,Unarmed,772365.7465,,2955551.7010000004,2012
187496,120749340.0,Thursday,No,2012-11-29T16:56:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,11,LARCIP,142,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2012
192834,120751053.0,Thursday,No,2012-11-29T16:00:00.000,OTHER LARCENY,"[-71.149598, 42.336942]",Point,06xx,11,LARCRT,790,D14,First,No,ORKNEY RD,Part One,Unarmed,750905.2078,,2948005.025,2012
204552,120749554.0,Thursday,No,2012-11-29T18:10:00.000,OTHER LARCENY,"[-71.046717, 42.336149]",Point,06xx,11,LARCRT,214,C6,First,No,W BROADWAY,Part One,Unarmed,778722.6466,,2947847.002,2012
213090,120748562.0,Thursday,No,2012-11-29T11:01:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,11,ARREST,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2012
230644,120748042.0,Thursday,No,2012-11-29T06:00:00.000,OTHER LARCENY,"[-71.072605, 42.346946]",Point,06xx,11,ARREST,151,D4,Last,No,CAZENOVE ST,Part One,Unarmed,771703.6921,,2951745.565,2012
