,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5038,120547936.0,Sunday,No,2012-09-02T08:04:00.000,MedAssist,"[-71.10229, 42.330341]",Point,MedAssist,9,DOGBIT,586,B2,Day,No,HILLSIDE ST,Part Three,Other,763707.2784,PONTIAC ST,2945655.58,2012
16381,120550190.0,Sunday,No,2012-09-02T11:30:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,9,INVEST,200,C6,Day,No,W BROADWAY,Part Three,Other,776551.5679,,2949714.607,2012
39183,120549296.0,Sunday,No,2012-09-02T22:35:00.000,MedAssist,"[-71.092625, 42.314591]",Point,MedAssist,9,CARST ,316,B2,First,No,ABBOTTSFORD ST,Part Three,Unarmed,766348.0804,,2939928.345,2012
43144,120548817.0,Sunday,No,2012-09-02T18:15:00.000,MedAssist,"[-71.04339, 42.350736]",Point,MedAssist,9,CHOKE ,206,C6,First,No,NORTHERN AV,Part Three,Unarmed,779593.8607,,2953167.635,2012
43220,120548394.0,Sunday,No,2012-09-02T14:08:00.000,MedAssist,"[-71.11954, 42.312299]",Point,MedAssist,9,UNCONS,644,E13,Day,No,DUNSTER RD,Part Three,Unarmed,759071.9913,,2939059.435,2012
49168,120549066.0,Sunday,No,2012-09-02T20:36:00.000,MedAssist,"[-71.083345, 42.300056]",Point,MedAssist,9,IVPER ,457,B3,First,No,FOWLER ST,Part Three,Unarmed,768883.8605,,2934643.684,2012
94095,120548595.0,Sunday,No,2012-09-02T16:20:00.000,MedAssist,"[-71.064825, 42.324901]",Point,MedAssist,9,MVPED1,186,B2,First,No,ALLSTATE RD,Part Three,Unarmed,773847.8128,MASSACHUSETTS AV,2943722.6119999997,2012
109993,120547879.0,Sunday,No,2012-09-02T06:30:00.000,MedAssist,"[-71.115339, 42.315002]",Point,MedAssist,9,IVPER ,917,E13,Last,No,POND ST,Part Three,Unarmed,760203.928,,2940049.542,2012
125589,120549166.0,Sunday,No,2012-09-02T21:21:00.000,MedAssist,"[-71.064715, 42.306836]",Point,MedAssist,9,CARST ,340,C11,First,No,POTOSI ST,Part Three,Unarmed,773911.1545,,2937139.5889999997,2012
147953,120548494.0,Sunday,No,2012-09-02T15:09:00.000,MedAssist,"[-71.159491, 42.340458]",Point,MedAssist,9,UNK   ,773,D14,Day,No,FOSTER ST,Part Three,Unarmed,748225.3555,COMMONWEALTH AV,2949275.4889999996,2012
236496,120547952.0,Sunday,No,2012-09-02T02:26:00.000,MedAssist,"[-71.056295, 42.328981]",Point,MedAssist,9,MISC  ,192,C6,Last,No,CARPENTER ST,Part Three,Unarmed,776146.76,,2945221.317,2012
241710,120547995.0,Sunday,No,2012-09-02T09:17:00.000,MedAssist,"[-71.14845, 42.273406]",Point,MedAssist,9,CONFPR,706,E5,Day,No,SEARLE RD,Part Three,Unarmed,751311.2401,,2924852.6969999997,2012
