,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
49725,130642588.0,Tuesday,No,2013-10-08T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,INVEST,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
74325,130643169.0,Tuesday,No,2013-10-08T18:20:00.000,DRUG CHARGES,"[-71.05814, 42.352331]",Point,18xx,10,IVDRUG,115,A1,First,No,SURFACE RD,Part Two,Other,775603.787,ESSEX ST,2953727.883,2013
95849,130641247.0,Tuesday,No,2013-10-08T03:12:00.000,DRUG CHARGES,"[-71.07521, 42.319341]",Point,18xx,10,ARREST,264,B2,Last,No,JUDSON ST,Part Two,Other,771049.5924,JULIAN ST,2941682.298,2013
112251,130644808.0,Tuesday,No,2013-10-08T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
119639,130641487.0,Tuesday,No,2013-10-08T07:40:00.000,DRUG CHARGES,"[-71.11555, 42.309331]",Point,18xx,10,TSTOP ,649,E13,Day,No,CENTRE ST,Part Two,Unarmed,760156.3196,SOUTH ST,2937982.731,2013
127253,130647484.0,Tuesday,No,2013-10-08T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,10,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2013
131447,130643298.0,Tuesday,No,2013-10-08T20:36:00.000,DRUG CHARGES,"[-71.114485, 42.311256]",Point,18xx,10,LARCRT,645,E13,First,No,CENTRE ST,Part Two,Unarmed,760441.2169,,2938685.534,2013
138168,130642510.0,Tuesday,No,2013-10-08T13:15:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,10,IVDRUG,119,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
142299,130642215.0,Tuesday,No,2013-10-08T10:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,INVEST,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
151846,130641240.0,Tuesday,No,2013-10-08T03:20:00.000,DRUG CHARGES,"[-71.07301, 42.322781]",Point,18xx,10,ARREST,183,B2,Last,No,DUDLEY ST,Part Two,Unarmed,771638.2938,BROOK AV,2942938.8619999997,2013
186702,130643397.0,Tuesday,No,2013-10-08T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
190542,130642802.0,Tuesday,No,2013-10-08T16:30:00.000,DRUG CHARGES,"[-71.06446, 42.282241]",Point,18xx,10,ABIP  ,395,C11,First,No,MAGDALA ST,Part Two,Unarmed,774025.8968,VAN WINKLE ST,2928177.167,2013
199769,130643124.0,Tuesday,No,2013-10-08T18:50:00.000,DRUG CHARGES,"[-71.060964, 42.352801]",Point,18xx,10,ARREST,0,A1,First,No,CHAUNCY ST,Part Two,Other,774839.4243,,2953895.0289999996,2013
232081,130641096.0,Tuesday,No,2013-10-08T00:52:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,10,SSTOP ,0,B3,Last,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2013
