,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4546,152015204.0,Wednesday,No,2015-02-25T12:40:00.000,InvPer,"[-71.135492, 42.348735]",Point,InvPer,2,ALARM,0,D14,Day,No,LONG AV,Part three,Unarmed,754700.8393,,2952318.46,2015
11603,152015103.0,Wednesday,No,2015-02-25T01:07:00.000,InvPer,"[-71.08261, 42.337161]",Point,InvPer,2,DISTRB,0,D4,Last,No,DITMUS CT,Part three,Unarmed,769016.5305,,2948166.337,2015
12012,152015155.0,Wednesday,No,2015-02-25T09:15:00.000,InvPer,"[-71.03825, 42.374616]",Point,InvPer,2,IVPER,0,A7,Day,No,PORTER ST,Part three,Other,780936.1392,,2961877.445,2015
43328,152015308.0,Wednesday,No,2015-02-25T18:03:00.000,InvPer,"[-71.071995, 42.358776]",Point,InvPer,2,IVPER,0,A1,First,No,PINCKNEY ST,Part three,Unarmed,771846.9582,,2956057.47,2015
48677,152015454.0,Wednesday,No,2015-02-25T16:00:00.000,InvPer,"[-71.030565, 42.376041]",Point,InvPer,2,MISC,0,A7,First,No,BREMEN ST,Part three,Unarmed,783009.8191,,2962408.079,2015
55369,152015117.0,Wednesday,No,2015-02-25T01:27:00.000,InvPer,"[-71.079416, 42.284079]",Point,InvPer,2,INVEST,0,B3,Last,No,STANTON ST,Part three,Unarmed,769975.3356,,2928826.4189999998,2015
59939,152015267.0,Wednesday,No,2015-02-25T13:49:00.000,InvPer,"[-71.12167, 42.257471]",Point,InvPer,2,AOD,0,E18,Day,No,EVERETT ST,Part three,Unarmed,758584.7613,,2919076.7789999996,2015
73503,152015406.0,Wednesday,No,2015-02-25T23:17:00.000,InvPer,"[-71.0672, 42.350816]",Point,InvPer,2,MVA,0,A1,First,No,STUART ST,Part three,Other,773157.6465,,2953163.233,2015
99270,152015218.0,Wednesday,No,2015-02-25T11:55:00.000,InvPer,"[-71.06799, 42.348711]",Point,InvPer,2,ALARM,0,A1,Day,No,CHURCH ST,Part three,Unarmed,772947.9878,,2952395.0489999996,2015
142409,152015349.0,Wednesday,No,2015-02-25T07:35:00.000,InvPer,"[-71.08689, 42.297981]",Point,InvPer,2,IVPER,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,767928.5077,,2933882.857,2015
144878,152015524.0,Wednesday,No,2015-02-25T23:45:00.000,InvPer,"[-71.064005, 42.314631]",Point,InvPer,2,IVPER,0,C11,First,No,JEROME ST,Part three,Unarmed,774088.688,,2939981.19,2015
214532,152015112.0,Wednesday,No,2015-02-25T04:38:00.000,InvPer,"[-71.07098, 42.271966]",Point,InvPer,2,UNK,0,B3,Last,No,RIVER ST,Part three,Unarmed,772280.4048,,2924423.878,2015
234062,152015150.0,Wednesday,No,2015-02-25T10:20:00.000,InvPer,"[-71.056221, 42.287944]",Point,InvPer,2,IVPER,0,C11,Day,No,ASHMONT ST,Part three,Unarmed,776244.3441,,2930266.922,2015
240466,152015109.0,Wednesday,No,2015-02-25T02:30:00.000,InvPer,"[-71.107805, 42.33605]",Point,InvPer,2,IVPER,0,B2,Last,No,FRANCIS ST,Part three,Unarmed,762206.2941,,2947728.97,2015
261419,152015221.0,Wednesday,No,2015-02-25T11:05:00.000,InvPer,"[0, 0]",Point,InvPer,2,IVPER,0,B3,Day,No,GLENWAY ST,Part three,Unarmed,,,,2015
262451,152015551.0,Wednesday,No,2015-02-25T15:30:00.000,InvPer,"[0, 0]",Point,InvPer,2,IVPER,0,E5,Day,No,VFW PY,Part three,Unarmed,,,,2015
264157,152015339.0,Wednesday,No,2015-02-25T17:03:00.000,InvPer,"[0, 0]",Point,InvPer,2,CD7,0,B2,First,No,WALNUT AV,Part three,Unarmed,,,,2015
