,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4488,130150327.0,Wednesday,No,2013-03-13T22:43:00.000,MedAssist,"[-71.086144, 42.288378]",Point,MedAssist,3,UNCONS,439,B3,First,No,FLOYD ST,Part Three,Unarmed,768147.276,,2930384.298,2013
36109,130149964.0,Wednesday,No,2013-03-13T19:13:00.000,MedAssist,"[-71.091746, 42.341881]",Point,MedAssist,3,REQEP ,618,D4,First,No,FENWAY,Part Three,Unarmed,766538.0794,,2949874.403,2013
44272,130149018.0,Wednesday,No,2013-03-13T12:26:00.000,MedAssist,"[-71.1549, 42.286141]",Point,MedAssist,3,UNK   ,736,E5,Day,No,CENTRE ST,Part Three,Unarmed,749546.8296,COREY ST,2929486.396,2013
47912,130150164.0,Wednesday,No,2013-03-13T21:09:00.000,MedAssist,"[-71.10064, 42.318636]",Point,MedAssist,3,EDP2  ,303,E13,First,No,W WALNUT PARK,Part Three,Unarmed,764173.405,,2941392.159,2013
61915,130148754.0,Wednesday,No,2013-03-13T10:26:00.000,MedAssist,"[-71.06724, 42.361136]",Point,MedAssist,3,CD11  ,67,A1,Day,No,CAMBRIDGE ST,Part Three,Unarmed,773127.7532,,2956923.985,2013
104236,130149901.0,Wednesday,No,2013-03-13T18:35:00.000,MedAssist,"[-71.085387, 42.289863]",Point,MedAssist,3,ABIP  ,944,B3,First,No,AMES ST,Part Three,Unarmed,768349.27,,2930926.4310000003,2013
106497,130148715.0,Wednesday,No,2013-03-13T10:07:00.000,MedAssist,"[-71.128355, 42.283788]",Point,MedAssist,3,SDNDTH,560,E5,Day,No,POPLAR ST,Part Three,Unarmed,756733.2686,,2928658.8060000003,2013
117384,130149645.0,Wednesday,No,2013-03-13T16:50:00.000,MedAssist,"[-71.117384, 42.293677]",Point,MedAssist,3,UNCONS,508,E13,First,No,HYDE PARK AV,Part three,Unarmed,759685.6121,,2932275.7610000004,2013
119265,130150011.0,Wednesday,No,2013-03-13T20:00:00.000,MedAssist,"[-71.130369, 42.350302]",Point,MedAssist,3,UNCONS,796,D14,First,No,COMMONWEALTH AV,Part Three,Unarmed,756083.2302,,2952895.6410000003,2013
126668,130149206.0,Wednesday,No,2013-03-13T13:46:00.000,MedAssist,"[-71.080055, 42.337976]",Point,MedAssist,3,REQEP ,273,D4,Day,No,NORTHAMPTON ST,Part Three,Unarmed,769705.8585,,2948466.728,2013
147586,130148314.0,Wednesday,No,2013-03-13T04:47:00.000,MedAssist,"[-71.119254, 42.264004]",Point,MedAssist,3,IVPER ,495,E18,Last,No,WESTMINSTER ST,Part Three,Unarmed,759227.9365,,2921460.212,2013
186382,130151962.0,Wednesday,No,2013-03-13T23:50:00.000,MedAssist,"[-71.068135, 42.305341]",Point,MedAssist,3,INJOFF,341,C11,Last,No,BOWDOIN ST,Part Three,Unarmed,772988.8132,,2936590.084,2013
220906,130148509.0,Wednesday,No,2013-03-13T08:24:00.000,MedAssist,"[-71.15159, 42.356801]",Point,MedAssist,3,REQEP ,939,D14,Day,No,N BEACON ST,Part Three,Unarmed,750337.2932,,2955239.8310000002,2013
223457,130148834.0,Wednesday,No,2013-03-13T10:39:00.000,MedAssist,"[-71.054835, 42.367061]",Point,MedAssist,3,EDP2  ,81,A1,Day,No,MICHELANGELO ST,Part Three,Unarmed,776469.1215,,2959100.425,2013
232372,130149727.0,Wednesday,No,2013-03-13T17:26:00.000,MedAssist,"[-71.13133, 42.309535]",Point,MedAssist,3,UNCONS,656,E13,First,No,POND ST,Part Three,Other,755887.6742,,2938038.0289999996,2013
246599,130149251.0,Wednesday,No,2013-03-13T14:06:00.000,MedAssist,"[-71.0695, 42.356281]",Point,MedAssist,3,REQEP ,118,A1,Day,No,CHARLES ST,Part Three,Unarmed,772525.8840000001,,2955151.637,2013
