,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8863,142053241.0,Saturday,No,2014-11-29T23:07:00.000,InvPer,"[-71.10916, 42.274331]",Point,InvPer,11,UNK,0,E18,First,No,CUMMINS HY,Part three,Unarmed,761943.1758,WOOD AV,2925236.055,2014
47100,142054072.0,Saturday,No,2014-11-29T19:00:00.000,InvPer,"[-71.054245, 42.292836]",Point,InvPer,11,IVPER,0,C11,First,No,TRAIN ST,Part three,Unarmed,776769.9201,,2932052.41,2014
56351,142053169.0,Saturday,No,2014-11-29T16:30:00.000,InvPer,"[-71.075785, 42.297]",Point,InvPer,11,IVPREM,0,B3,First,No,SCHOOL ST,Part three,Unarmed,770934.5115,,2933539.867,2014
58591,142053193.0,Saturday,No,2014-11-29T19:05:00.000,InvPer,"[-71.06575, 42.325491]",Point,InvPer,11,IVPER,0,C6,First,No,MASSACHUSETTS AV,Part three,Unarmed,773596.582,,2943936.3439999996,2014
67952,142053063.0,Saturday,No,2014-11-29T08:58:00.000,InvPer,"[-71.059735, 42.297541]",Point,InvPer,11,AB,0,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
72868,142053201.0,Saturday,No,2014-11-29T18:30:00.000,InvPer,"[-71.088685, 42.307991]",Point,InvPer,11,BE,0,B2,First,No,ELM HILL AV,Part three,Unarmed,767425.3056,,2937528.311,2014
86782,142053231.0,Saturday,No,2014-11-29T22:30:00.000,InvPer,"[-71.0781, 42.298361]",Point,InvPer,11,IVPER,0,B3,First,No,RADCLIFFE RD,Part three,Unarmed,770305.6703,,2934032.814,2014
122790,142053130.0,Saturday,No,2014-11-29T13:00:00.000,InvPer,"[-71.06638, 42.317606]",Point,InvPer,11,IVPER,0,B2,Day,No,DUDLEY ST,Part three,Unarmed,773440.8251,,2941062.0519999997,2014
135275,142053060.0,Saturday,No,2014-11-29T08:45:00.000,InvPer,"[-71.074925, 42.304986]",Point,InvPer,11,VIORDR,0,C11,Day,No,GENEVA AV,Part three,Unarmed,771152.7388,,2936451.49,2014
146259,142053118.0,Saturday,No,2014-11-29T13:22:00.000,InvPer,"[-71.034932, 42.380215]",Point,InvPer,11,IVPER,0,A7,Day,No,EUTAW ST,Part three,Other,781821.4363,,2963922.458,2014
148466,142053200.0,Saturday,No,2014-11-29T19:00:00.000,InvPer,"[-71.13905, 42.343461]",Point,InvPer,11,ROBBER,0,D14,First,No,COREY RD,Part three,Unarmed,753747.2339,,2950392.5560000003,2014
172008,142053184.0,Saturday,No,2014-11-29T18:20:00.000,InvPer,"[-71.063625, 42.318301]",Point,InvPer,11,REQP,0,B2,First,No,COLUMBIA RD,Part three,Unarmed,774184.6215,,2941319.122,2014
179073,142053194.0,Saturday,No,2014-11-29T19:30:00.000,InvPer,"[-71.07369, 42.323521]",Point,InvPer,11,IVPER,0,B2,First,No,DUDLEY ST,Part three,Unarmed,771453.0538,,2943207.611,2014
204394,142053139.0,Saturday,No,2014-11-29T11:00:00.000,InvPer,"[-71.075785, 42.297]",Point,InvPer,11,IVPER,0,B3,Day,No,SCHOOL ST,Part three,Unarmed,770934.5115,,2933539.867,2014
248659,142053219.0,Saturday,No,2014-11-29T09:24:00.000,InvPer,"[-71.074135, 42.302786]",Point,InvPer,11,ABAN,0,C11,Day,No,MALLON RD,Part three,Unarmed,771370.4405,,2935650.8430000003,2014
