,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17830,130815244.0,Saturday,No,2013-12-28T16:56:00.000,PropLost,"[-71.09424, 42.322778]",Point,PropLost,12,LARCRT,300,B2,First,No,FULDA ST,Part three,Unarmed,765896.8717,,2942909.438,2013
52488,140010400.0,Saturday,No,2013-12-28T09:00:00.000,PropLost,"[-71.101502, 42.314333]",Point,PropLost,12,LARCRT,575,E13,Day,No,BOYLSTON ST,Part three,Unarmed,763947.4507,,2939822.749,2013
111369,130816673.0,Saturday,No,2013-12-28T14:00:00.000,PropLost,"[-71.110102, 42.316579]",Point,PropLost,12,LARCRT,639,E13,Day,No,SPRING PARK AV,Part three,Other,761617.6148,,2940630.646,2013
120142,140010165.0,Saturday,No,2013-12-28T16:30:00.000,PropLost,"[-71.07463, 42.335321]",Point,PropLost,12,LSTPRP,171,D4,First,No,HARRISON AV,Part three,Unarmed,771177.4087,,2947506.466,2013
145758,130814831.0,Saturday,No,2013-12-28T12:00:00.000,PropLost,"[-71.05081, 42.338801]",Point,PropLost,12,LSTPRP,936,C6,Day,No,W BROADWAY,Part three,Unarmed,777611.0702,D ST,2948807.6560000004,2013
164960,130816620.0,Saturday,No,2013-12-28T16:30:00.000,PropLost,"[-71.064346, 42.353072]",Point,PropLost,12,LSTPRP,111,A1,First,No,TREMONT ST,Part three,Unarmed,773924.729,,2953989.2660000003,2013
186736,130816770.0,Saturday,No,2013-12-28T20:00:00.000,PropLost,"[-71.127615, 42.357546]",Point,PropLost,12,LSTPRP,816,D14,First,No,CAMBRIDGE ST,Part three,Unarmed,756816.1812,,2955538.702,2013
217299,130815797.0,Saturday,No,2013-12-28T01:00:00.000,PropLost,"[-71.081035, 42.349986]",Point,PropLost,12,LSTPRP,138,D4,Last,No,NEWBURY ST,Part three,Unarmed,769419.4017,,2952842.095,2013
218081,130816365.0,Saturday,No,2013-12-28T22:00:00.000,PropLost,"[-71.079466, 42.327327]",Point,PropLost,12,LSTPRP,267,B2,First,No,MT PLEASANT AV,Part three,Unarmed,769884.0976,,2944586.5360000003,2013
255136,130818366.0,Saturday,No,2013-12-28T01:00:00.000,PropLost,"[-71.05672, 42.318246]",Point,PropLost,12,LSTPRP,244,C11,Last,No,DORCHESTER AV,Part three,Unarmed,776052.1696,,2941308.708,2013
262809,130815011.0,Saturday,No,2013-12-28T13:00:00.000,PropLost,"[0, 0]",Point,PropLost,12,LSTPRP,355,B3,Day,No,MORTON ST,Part three,Unarmed,,,,2013
