,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
49154,130778173.0,Tuesday,No,2013-12-03T16:20:00.000,InvPer,"[-71.076438, 42.323222]",Point,InvPer,12,IVPER ,263,B2,First,No,BLUE HILL AV,Part three,Unarmed,770710.4018,,2943095.0,2013
70020,130762404.0,Tuesday,No,2013-12-03T12:00:00.000,InvPer,"[-71.08786, 42.28502]",Point,InvPer,12,IVPREM,429,B3,Day,No,WINSTON RD,Part three,Unarmed,767688.7109,,2929158.389,2013
122145,130764855.0,Tuesday,No,2013-12-03T11:45:00.000,InvPer,"[-71.116163, 42.277856]",Point,InvPer,12,HARPT ,501,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,760041.927,,2926512.02,2013
122540,130763473.0,Tuesday,No,2013-12-03T19:18:00.000,InvPer,"[-71.034932, 42.380215]",Point,InvPer,12,IVPER ,824,A7,First,No,EUTAW ST,Part three,Unarmed,781821.4363,,2963922.458,2013
145938,130762473.0,Tuesday,No,2013-12-03T13:00:00.000,InvPer,"[-71.057916, 42.31733]",Point,InvPer,12,DVIP  ,244,C11,Day,No,TAFT ST,Part three,Unarmed,775730.1985,,2940973.03,2013
172847,130773954.0,Tuesday,No,2013-12-03T13:30:00.000,InvPer,"[-71.05158, 42.358761]",Point,InvPer,12,INVEST,95,A1,Day,No,MILK ST,Part three,Unarmed,777364.6527,ATLANTIC AV,2956080.3510000003,2013
172951,130763664.0,Tuesday,No,2013-12-03T14:10:00.000,InvPer,"[-71.08214, 42.317931]",Point,InvPer,12,HARPT ,310,B2,Day,No,MARTIN LUTHER KING BLVD,Part three,Unarmed,769177.9339,WARREN ST,2941159.212,2013
211853,130762475.0,Tuesday,No,2013-12-03T12:00:00.000,InvPer,"[-71.07843, 42.349776]",Point,InvPer,12,HARPT ,143,D4,Day,No,BOYLSTON ST,Part three,Unarmed,770123.9452,,2952769.035,2013
217503,130763239.0,Tuesday,No,2013-12-03T18:00:00.000,InvPer,"[-71.05372, 42.327461]",Point,InvPer,12,DVIP  ,914,C6,First,No,LOGAN WY,Part three,Unarmed,776845.9439,,2944671.0360000003,2013
232600,130763055.0,Tuesday,No,2013-12-03T17:11:00.000,InvPer,"[-71.11668, 42.262066]",Point,InvPer,12,CARST ,494,E18,First,No,METROPOLITAN AV,Part three,Unarmed,759928.0805,,2920757.288,2013
