,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9741,140348001.0,Tuesday,No,2014-06-03T10:30:00.000,MVAcc,"[-71.05332, 42.375261]",Point,MVAcc,6,MVANO ,38,A15,Day,No,8TH ST,Other,Unarmed,776862.8858,,2962090.811,2014
19179,140348594.0,Tuesday,No,2014-06-03T14:56:00.000,MVAcc,"[-71.074225, 42.309261]",Point,MVAcc,6,MVA   ,328,B2,Day,No,INTERVALE ST,Other,Unarmed,771334.3162,,2938010.312,2014
32403,140349727.0,Tuesday,No,2014-06-03T22:40:00.000,MVAcc,"[-71.03657, 42.335606]",Point,MVAcc,6,MVA   ,226,C6,First,No,E BROADWAY,Other,Unarmed,781467.3346,,2947663.7180000003,2014
41998,140347532.0,Tuesday,No,2014-06-03T07:12:00.000,MVAcc,"[-71.063873, 42.325436]",Point,MVAcc,6,MVANO ,186,C6,Last,No,ALLSTATE RD,Other,Other,774104.1328,,2943918.604,2014
57272,140349324.0,Tuesday,No,2014-06-03T19:36:00.000,MVAcc,"[-71.09285, 42.310591]",Point,MVAcc,6,MVPED1,316,B2,First,No,SEAVER ST,Other,Unarmed,766294.1826,PARK VIEW ST,2938470.3880000003,2014
66108,140348596.0,Tuesday,No,2014-06-03T14:55:00.000,MVAcc,"[-71.09456, 42.331431]",Point,MVAcc,6,MVANO ,290,B2,Day,No,TREMONT ST,Other,Unarmed,765795.5609,COLUMBUS AV,2946062.6360000004,2014
72617,140348754.0,Tuesday,No,2014-06-03T16:08:00.000,MVAcc,"[-71.064255, 42.299891]",Point,MVAcc,6,MVPED2,352,C11,First,No,CHARLES ST,Other,Other,774048.5119,,2934609.361,2014
109815,140349572.0,Tuesday,No,2014-06-03T08:45:00.000,MVAcc,"[-71.06205, 42.293831]",Point,MVAcc,6,IVPER ,361,C11,Day,No,DORCHESTER AV,Other,Other,774656.363,,2932404.063,2014
120217,140347680.0,Tuesday,No,2014-06-03T08:30:00.000,MVAcc,"[-71.13444, 42.357586]",Point,MVAcc,6,MVANO ,809,D14,Day,No,ERIC RD,Other,Other,754971.448,,2955545.298,2014
134970,140347623.0,Tuesday,No,2014-06-03T08:10:00.000,MVAcc,"[-71.06564, 42.280931]",Point,MVAcc,6,MVA   ,388,C11,Day,No,DORCHESTER AV,Other,Unarmed,773709.0175,,2927698.1569999997,2014
140315,140348105.0,Tuesday,No,2014-06-03T11:25:00.000,MVAcc,"[-71.083053, 42.310205]",Point,MVAcc,6,MVA   ,321,B2,Day,No,WARREN ST,Other,Unarmed,768944.7816,BLUE HILL AV,2938342.497,2014
183702,140348737.0,Tuesday,No,2014-06-03T16:50:00.000,MVAcc,"[-71.08333, 42.315331]",Point,MVAcc,6,MVPED1,313,B2,First,No,WARREN ST,Other,Unarmed,768860.7267,DECKARD ST,2940210.155,2014
192709,140347528.0,Tuesday,No,2014-06-03T07:10:00.000,MVAcc,"[-71.13051, 42.293611]",Point,MVAcc,6,MVANO ,663,E5,Last,No,WALTER ST,Other,Unarmed,756134.6448,,2932236.224,2014
224981,140347542.0,Tuesday,No,2014-06-03T06:15:00.000,MVAcc,"[-71.1014, 42.321541]",Point,MVAcc,6,MVAINJ,579,E13,Last,No,LAMARTINE ST,Other,Unarmed,763962.918,ROYS ST,2942449.829,2014
228905,140351200.0,Tuesday,No,2014-06-03T18:15:00.000,MVAcc,"[-71.08032, 42.339301]",Point,MVAcc,6,INVEST,156,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,769631.8361,TREMONT ST,2948949.228,2014
233320,140349128.0,Tuesday,No,2014-06-03T18:15:00.000,MVAcc,"[-71.098909, 42.282471]",Point,MVAcc,6,MVAINJ,468,B3,First,No,HAZELTON ST,Other,Unarmed,764703.5276,,2928214.988,2014
244124,140348034.0,Tuesday,No,2014-06-03T11:00:00.000,MVAcc,"[-71.074385, 42.335516]",Point,MVAcc,6,MVAINJ,170,D4,Day,No,HARRISON AV,Other,Unarmed,771243.2964,,2947577.858,2014
