,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11781,140306094.0,Saturday,No,2014-05-17T13:35:00.000,MVAcc,"[-71.14909, 42.356151]",Point,MVAcc,5,MVAINJ,804,D14,Day,No,MARKET ST,Other,Unarmed,751013.9776,N BEACON ST,2955005.724,2014
20214,140306352.0,Saturday,No,2014-05-17T15:48:00.000,MVAcc,"[-71.130932, 42.355412]",Point,MVAcc,5,MVPED1,800,D14,Day,No,LINDEN ST,Other,Unarmed,755922.7633,,2954757.037,2014
58353,140306486.0,Saturday,No,2014-05-17T16:30:00.000,MVAcc,"[-71.08461, 42.334741]",Point,MVAcc,5,MVAINJ,286,B2,First,No,MELNEA CASS BL,Other,Unarmed,768480.0901,KERR WY,2947281.805,2014
60755,140306231.0,Saturday,No,2014-05-17T14:37:00.000,MVAcc,"[-71.152659, 42.350461]",Point,MVAcc,5,MVANO ,770,D14,Day,No,MARKET ST,Other,Unarmed,750057.5927,,2952928.002,2014
65847,140306220.0,Saturday,No,2014-05-17T14:35:00.000,MVAcc,"[-71.09679, 42.314596]",Point,MVAcc,5,MVA   ,307,E13,Day,No,COLUMBUS AV,Other,Unarmed,765221.5863,,2939924.814,2014
72932,140305710.0,Saturday,No,2014-05-17T10:55:00.000,MVAcc,"[-71.065935, 42.377681]",Point,MVAcc,5,PDRPT ,54,A15,Day,No,SALEM ST,Other,Unarmed,773449.766,,2962955.1119999997,2014
89691,140305558.0,Saturday,No,2014-05-17T09:17:00.000,MVAcc,"[-71.06459, 42.346591]",Point,MVAcc,5,MVAINJ,162,D4,Day,No,HERALD ST,Other,Unarmed,773871.0121,WASHINGTON ST,2951627.1539999996,2014
105321,140306405.0,Saturday,No,2014-05-17T16:11:00.000,MVAcc,"[-71.131796, 42.352053]",Point,MVAcc,5,IVPER ,794,D14,First,No,HARVARD AV,Other,Other,755694.562,,2953532.085,2014
105821,140305518.0,Saturday,No,2014-05-17T08:57:00.000,MVAcc,"[-71.050071, 42.289664]",Point,MVAcc,5,MVAINJ,377,C11,Day,No,ASHMONT ST,Other,Other,777905.2214,,2930902.401,2014
114313,140319261.0,Saturday,No,2014-05-17T13:35:00.000,MVAcc,"[-71.059107, 42.311854]",Point,MVAcc,5,IVPER ,823,C11,Day,No,PLEASANT ST,Other,Unarmed,775418.6164,,2938975.943,2014
197474,140305525.0,Saturday,No,2014-05-17T09:10:00.000,MVAcc,"[-71.13549, 42.258171]",Point,MVAcc,5,MVAINJ,538,E18,Day,No,ENNEKING PY,Other,Other,754842.4743,SMITHFIELD RD,2919315.5760000004,2014
245848,140305662.0,Saturday,No,2014-05-17T10:21:00.000,MVAcc,"[-71.093219, 42.311324]",Point,MVAcc,5,MVAINJ,316,B2,Day,No,SEAVER ST,Other,Unarmed,766193.1083,,2938736.974,2014
