,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11459,130051541.0,Friday,No,2013-01-25T10:30:00.000,OTHER LARCENY,"[-71.057788, 42.318557]",Point,06xx,1,LARCRT,244,C11,Day,No,E COTTAGE ST,Part One,Unarmed,775762.743,,2941420.5689999997,2013
39967,130051832.0,Friday,No,2013-01-25T15:00:00.000,OTHER LARCENY,"[-71.061975, 42.361986]",Point,06xx,1,LARCRT,72,A1,Day,No,BULFINCH PL,Part One,Unarmed,774549.1083,,2957241.005,2013
43393,130051243.0,Friday,No,2013-01-25T10:05:00.000,OTHER LARCENY,"[-71.075564, 42.318418]",Point,06xx,1,LARCRT,324,B2,Day,No,BROOKFORD ST,Part One,Unarmed,770955.4967,,2941345.341,2013
60966,130051369.0,Friday,No,2013-01-25T10:30:00.000,OTHER LARCENY,"[-71.07773, 42.348001]",Point,06xx,1,LARCRT,130,D4,Day,No,COPLEY PLACE,Part One,Unarmed,770316.3684,,2952123.127,2013
79974,130091901.0,Friday,No,2013-01-25T08:00:00.000,OTHER LARCENY,"[-71.07629, 42.311596]",Point,06xx,1,LARCRT,328,B2,Day,No,LAWRENCE AV,Part One,Unarmed,770771.5345,,2938858.442,2013
102705,130051514.0,Friday,No,2013-01-25T14:59:00.000,OTHER LARCENY,"[-71.05716, 42.313186]",Point,06xx,1,ARREST,247,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775942.7453,,2939464.145,2013
116490,130053602.0,Friday,No,2013-01-25T20:30:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,1,LARCRT,271,D4,First,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2013
141957,130051792.0,Friday,No,2013-01-25T16:45:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,1,LARCRT,137,D4,First,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2013
151284,130059957.0,Friday,No,2013-01-25T22:00:00.000,OTHER LARCENY,"[-71.123782, 42.253134]",Point,06xx,1,LARCRT,522,E18,First,No,DANA AV,Part One,Unarmed,758019.8943,,2917493.56,2013
156185,130058420.0,Friday,No,2013-01-25T15:30:00.000,OTHER LARCENY,"[-71.081436, 42.319231]",Point,06xx,1,LARCRT,311,B2,Day,No,WARREN ST,Part One,Unarmed,769365.9983,,2941633.738,2013
164701,130050990.0,Friday,No,2013-01-25T09:54:00.000,OTHER LARCENY,"[-71.05784, 42.310196]",Point,06xx,1,LARCIP,254,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775764.4743,,2938373.5889999997,2013
177408,130051889.0,Friday,No,2013-01-25T17:32:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,1,SHPLFT,497,E18,First,No,AMERICAN LEGION HY,Part One,Unarmed,760092.1353,,2925515.338,2013
181648,130052638.0,Friday,No,2013-01-25T22:15:00.000,OTHER LARCENY,"[-71.10164, 42.344226]",Point,06xx,1,LARCRT,628,D4,First,No,BROOKLINE AV,Part One,Unarmed,763859.4027,,2950716.352,2013
191091,130052877.0,Friday,No,2013-01-25T19:00:00.000,OTHER LARCENY,"[-71.10763, 42.331666]",Point,06xx,1,LARCRT,605,B2,First,No,HILLSIDE ST,Part One,Unarmed,762261.1358,,2946131.747,2013
191809,130052153.0,Friday,No,2013-01-25T02:00:00.000,OTHER LARCENY,"[-71.05903, 42.353676]",Point,06xx,1,INVEST,113,A1,Last,No,KINGSTON ST,Part One,Unarmed,775360.6831,,2954216.7819999997,2013
203967,130051055.0,Friday,No,2013-01-25T10:33:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,1,SHPLFT,104,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2013
209057,130058292.0,Friday,No,2013-01-25T15:46:00.000,OTHER LARCENY,"[-71.136535, 42.355511]",Point,06xx,1,LARCRT,803,D14,Day,No,PENNIMAN RD,Part One,Unarmed,754408.4298,HANO ST,2954786.7060000002,2013
215727,130052121.0,Friday,No,2013-01-25T06:00:00.000,OTHER LARCENY,"[-71.144931, 42.341293]",Point,06xx,1,BERPT ,786,D14,Last,No,CUMMINGS RD,Part One,Other,752160.4766,,2949595.608,2013
236039,130053556.0,Friday,No,2013-01-25T10:00:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,1,LARCRT,97,A1,Day,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2013
246706,130051344.0,Friday,No,2013-01-25T13:00:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,1,LARCIP,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2013
252937,130059382.0,Friday,No,2013-01-25T16:15:00.000,OTHER LARCENY,"[-71.06109, 42.355716]",Point,06xx,1,LARCRT,111,A1,First,No,WINTER ST,Part One,Unarmed,774800.0468,,2954957.325,2013
