,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12400,130580162.0,Thursday,No,2013-09-12T09:50:00.000,InvPer,"[-71.08048, 42.344491]",Point,InvPer,9,BEIP  ,145,D4,Day,No,W NEWTON ST,Part three,Unarmed,769579.2764,,2950840.349,2013
12700,130580043.0,Thursday,No,2013-09-12T08:57:00.000,InvPer,"[-71.080596, 42.327236]",Point,InvPer,9,BEIP  ,281,B2,Day,No,GREENVILLE ST,Part three,Unarmed,769578.6737,,2944551.923,2013
19172,130581299.0,Thursday,No,2013-09-12T18:02:00.000,InvPer,"[-71.081035, 42.277937]",Point,InvPer,9,THREAT,943,B3,First,No,WOODBOLE AV,Part three,Unarmed,769548.3509,,2926586.133,2013
43375,130580912.0,Thursday,No,2013-09-12T15:12:00.000,InvPer,"[-71.068525, 42.356361]",Point,InvPer,9,LARCIP,70,A1,Day,No,BEACON ST,Part three,Unarmed,772789.2644,,2955182.123,2013
46900,130582925.0,Thursday,No,2013-09-12T09:07:00.000,InvPer,"[-71.14243, 42.349389]",Point,InvPer,9,MISCRP,784,D14,Day,No,WARREN ST,Part three,Unarmed,752824.3316,,2952548.8430000003,2013
48998,130581835.0,Thursday,No,2013-09-12T23:10:00.000,InvPer,"[-71.080624, 42.337477]",Point,InvPer,9,PKNIFE,937,D4,First,No,CAMDEN ST,Part three,Knife,769552.6659,,2948284.111,2013
50786,130580351.0,Thursday,No,2013-09-12T11:29:00.000,InvPer,"[-71.08118, 42.342071]",Point,InvPer,9,LARCIP,147,D4,Day,No,CLAREMONT PARK,Part three,Other,769394.3719,,2949957.526,2013
70338,130579580.0,Thursday,No,2013-09-12T01:28:00.000,InvPer,"[-71.086716, 42.281419]",Point,InvPer,9,IVPER ,428,B3,Last,No,MORTON ST,Part three,Unarmed,768004.7667,,2927847.627,2013
70809,130579671.0,Thursday,No,2013-09-12T02:48:00.000,InvPer,"[-71.09091, 42.285581]",Point,InvPer,9,IVMV  ,430,B3,Last,No,BLUE HILL AV,Part three,Unarmed,766862.6289,WOODROW AV,2929358.873,2013
133480,130580506.0,Thursday,No,2013-09-12T12:30:00.000,InvPer,"[-71.15844, 42.260141]",Point,InvPer,9,IVMV  ,714,E5,Day,No,STIMSON ST,Part three,Unarmed,748626.8932,WASHINGTON ST,2920007.7569999998,2013
140692,130582626.0,Thursday,No,2013-09-12T09:00:00.000,InvPer,"[-71.046717, 42.336149]",Point,InvPer,9,IVPER ,213,C6,Day,No,W BROADWAY,Part three,Unarmed,778722.6466,,2947847.002,2013
150735,130580930.0,Thursday,No,2013-09-12T15:25:00.000,InvPer,"[-71.08327, 42.308321]",Point,InvPer,9,SHOTS ,330,B2,Day,No,BLUE HILL AV,Part three,Firearm,768889.4361,WASHINGTON ST,2937655.6769999997,2013
155519,130581461.0,Thursday,No,2013-09-12T19:31:00.000,InvPer,"[-71.032835, 42.335671]",Point,InvPer,9,IVMV  ,227,C6,First,No,E BROADWAY,Part three,Unarmed,782477.0406,,2947693.1360000004,2013
173988,130583523.0,Thursday,No,2013-09-12T18:00:00.000,InvPer,"[-71.10086, 42.322816]",Point,InvPer,9,HARPT ,579,E13,First,No,CENTRE ST,Part three,Unarmed,764106.7781,,2942915.144,2013
185196,130579624.0,Thursday,No,2013-09-12T02:06:00.000,InvPer,"[-71.063478, 42.349957]",Point,InvPer,9,IVPER ,123,A1,Last,No,WASHINGTON ST,Part three,Unarmed,774165.0979,,2952855.298,2013
190076,130580167.0,Thursday,No,2013-09-12T01:15:00.000,InvPer,"[-71.025616, 42.380095]",Point,InvPer,9,IVPREM,17,A7,Last,No,NEPTUNE RD,Part three,Unarmed,784338.7236,,2963892.778,2013
192565,130582569.0,Thursday,No,2013-09-12T20:08:00.000,InvPer,"[-71.13603, 42.345896]",Point,InvPer,9,THREAT,792,D14,First,No,COREY RD,Part three,Unarmed,754559.8789,,2951283.3880000003,2013
244267,130581685.0,Thursday,No,2013-09-12T21:23:00.000,InvPer,"[-71.03981, 42.376191]",Point,InvPer,9,IVPER ,26,A7,First,No,BORDER ST,Part three,Unarmed,780511.5193,,2962449.128,2013
247550,130580394.0,Thursday,No,2013-09-12T11:51:00.000,InvPer,"[-71.088865, 42.279666]",Point,InvPer,9,IVPER ,427,B3,Day,No,NORFOLK ST,Part three,Unarmed,767426.3706,,2927206.023,2013
