,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34757,120771596.0,Sunday,No,2012-12-09T17:18:00.000,MedAssist,"[-71.066835, 42.376876]",Point,MedAssist,12,CARST ,58,A15,First,No,PHIPPS ST,Part Three,Unarmed,773208.0808,,2962660.517,2012
37139,120772163.0,Sunday,No,2012-12-09T23:15:00.000,MedAssist,"[-71.108287, 42.314178]",Point,MedAssist,12,IVPER ,640,E13,First,No,CHESTNUT AV,Part Three,Other,762112.6286,GREEN ST,2939758.0039999997,2012
38227,120771523.0,Sunday,No,2012-12-09T16:28:00.000,MedAssist,"[-71.085955, 42.343151]",Point,MedAssist,12,AOD   ,619,D4,First,No,ST STEPHEN ST,Part Three,Unarmed,768101.5539,,2950344.795,2012
42628,120770862.0,Sunday,No,2012-12-09T09:47:00.000,MedAssist,"[-71.06791, 42.280996]",Point,MedAssist,12,CARST ,403,C11,Day,No,GALTY AV,Part Three,Unarmed,773094.6184,,2927718.723,2012
75479,120770671.0,Sunday,No,2012-12-09T05:56:00.000,MedAssist,"[-71.145297, 42.349864]",Point,MedAssist,12,CARST ,783,D14,Last,No,WARREN ST,Part Three,Unarmed,752048.4758,,2952718.7569999998,2012
75666,120770257.0,Sunday,No,2012-12-09T00:35:00.000,MedAssist,"[-71.097855, 42.337786]",Point,MedAssist,12,EDP2  ,616,B2,Last,No,EVANS WY,Part Three,Knife,764893.6972,,2948374.297,2012
81473,120770887.0,Sunday,No,2012-12-09T09:59:00.000,MedAssist,"[-71.146195, 42.287761]",Point,MedAssist,12,EDP2  ,677,E5,Day,No,CENTRE ST,Part Three,Unarmed,751899.838,,2930086.3989999997,2012
82645,120770483.0,Sunday,No,2012-12-09T02:14:00.000,MedAssist,"[-71.052946, 42.357137]",Point,MedAssist,12,TRAUMA,109,A1,Last,No,FRANKLIN ST,Part Three,Unarmed,776998.3439,,2955486.627,2012
88292,120771396.0,Sunday,No,2012-12-09T15:15:00.000,MedAssist,"[-71.074875, 42.314326]",Point,MedAssist,12,REQP  ,327,B2,Day,No,CUNNINGHAM ST,Part Three,Unarmed,771149.2998,,2939855.202,2012
106886,120772022.0,Sunday,No,2012-12-09T21:30:00.000,MedAssist,"[-71.04139, 42.330941]",Point,MedAssist,12,IVPER ,921,C6,First,No,H ST,Part Three,Unarmed,780173.2641,,2945956.8910000003,2012
111049,120770797.0,Sunday,No,2012-12-09T08:49:00.000,MedAssist,"[-71.03297, 42.376421]",Point,MedAssist,12,IVPER ,20,A7,Day,No,BROOKS ST,Part Three,Unarmed,782359.2294,PARIS ST,2962542.99,2012
115046,120771087.0,Sunday,No,2012-12-09T12:10:00.000,MedAssist,"[-71.116609, 42.317918]",Point,MedAssist,12,UNCONS,641,E13,Day,No,JAMAICAWAY,Part Three,Unarmed,759855.6242,,2941110.637,2012
122223,120770703.0,Sunday,No,2012-12-09T06:30:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,12,IVPER ,355,C11,Last,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2012
129650,120771770.0,Sunday,No,2012-12-09T19:01:00.000,MedAssist,"[-71.089634, 42.320593]",Point,MedAssist,12,UNK   ,309,B2,First,No,MARTIN LUTHER KING BLVD,Part Three,Unarmed,767146.5267,,2942119.19,2012
139567,120771223.0,Sunday,No,2012-12-09T13:30:00.000,MedAssist,"[-71.06749, 42.305196]",Point,MedAssist,12,EDP2  ,341,C11,Day,No,NORTON ST,Part Three,Unarmed,773163.5563,,2936538.128,2012
153535,120772120.0,Sunday,No,2012-12-09T22:30:00.000,MedAssist,"[-71.060945, 42.299596]",Point,MedAssist,12,EDP2  ,356,C11,First,No,FAULKNER ST,Part Three,Unarmed,774944.5091,,2934506.45,2012
172311,120770632.0,Sunday,No,2012-12-09T04:18:00.000,MedAssist,"[-71.06443, 42.285251]",Point,MedAssist,12,IVPER ,402,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,774028.4138,,2929274.0930000003,2012
198152,120771617.0,Sunday,No,2012-12-09T17:26:00.000,MedAssist,"[-71.077145, 42.350131]",Point,MedAssist,12,UNK   ,130,D4,First,No,BOYLSTON ST,Part Three,Unarmed,770470.6585,,2952900.122,2012
198852,120771878.0,Sunday,No,2012-12-09T20:13:00.000,MedAssist,"[-71.139905, 42.243291]",Point,MedAssist,12,EDP2  ,532,E18,First,No,RIVER ST,Part Three,Unarmed,753670.199,,2913888.037,2012
217683,120770348.0,Sunday,No,2012-12-09T12:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,12,CARST ,915,C6,Day,No,MARY BOYLE WY,Part Three,Unarmed,,,,2012
244444,120770709.0,Sunday,No,2012-12-09T14:00:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,12,INJOFF,355,C11,Day,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2012
261130,120771380.0,Sunday,No,2012-12-09T15:15:00.000,MedAssist,"[0, 0]",Point,MedAssist,12,VICDOG,605,B2,Day,No,PARKER HILL AV,Part Three,Other,,,,2012
264744,120772957.0,Sunday,No,2012-12-09T16:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,12,DOGRPT,605,B2,First,No,PARKER HILL AV,Part Three,Unarmed,,,,2012
