,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30582,142000314.0,Tuesday,No,2014-06-17T21:00:00.000,MVAcc,"[-71.167134, 42.278489]",Point,MVAcc,6,VAND,0,E5,First,No,BAKER ST,Other,Other,746247.3523,,2926684.537,2014
67132,140383788.0,Tuesday,No,2014-06-17T09:22:00.000,MVAcc,"[-71.0746, 42.342361]",Point,MVAcc,6,MVAINJ,153,D4,Day,No,TREMONT ST,Other,Unarmed,771172.7252,W CANTON ST,2950072.0089999996,2014
71011,140383639.0,Tuesday,No,2014-06-17T07:58:00.000,MVAcc,"[-71.152145, 42.351261]",Point,MVAcc,6,MVACC ,770,D14,Day,No,MARKET ST,Other,Unarmed,750195.5163,BENNET ST,2953220.325,2014
77169,140383383.0,Tuesday,No,2014-06-17T01:45:00.000,MVAcc,"[-71.02752, 42.378666]",Point,MVAcc,6,MVA   ,17,A7,Last,No,BREMEN ST,Other,Unarmed,783827.2794,,2963369.225,2014
92070,142000037.0,Tuesday,No,2014-06-17T13:10:00.000,MVAcc,"[-71.0766, 42.292751]",Point,MVAcc,6,MVA,0,B3,Day,No,WHEATLAND AV,Other,Unarmed,770721.7752,MILLET ST,2931990.619,2014
122527,142000122.0,Tuesday,No,2014-06-17T17:00:00.000,MVAcc,"[-71.1317, 42.268786]",Point,MVAcc,6,MVA,0,E18,First,No,WEST ST,Other,Unarmed,755851.7471,,2923188.233,2014
174835,140383673.0,Tuesday,No,2014-06-17T08:20:00.000,MVAcc,"[-71.086015, 42.319096]",Point,MVAcc,6,MVPED1,309,B2,Day,No,HUMBOLDT AV,Other,Unarmed,768127.88,KING BL,2941578.648,2014
195251,142000138.0,Tuesday,No,2014-06-17T20:02:00.000,MVAcc,"[-71.09014, 42.288521]",Point,MVAcc,6,MVA,0,B3,First,No,BROOKVIEW ST,Other,Unarmed,767065.8336,BLUE HILL AV,2930431.252,2014
230122,142000011.0,Tuesday,No,2014-06-17T10:46:00.000,MVAcc,"[-71.081455, 42.338701]",Point,MVAcc,6,MVA,0,D4,Day,No,TREMONT ST,Other,Other,769326.0512,,2948729.0710000005,2014
235351,142000203.0,Tuesday,No,2014-06-17T17:54:00.000,MVAcc,"[-71.079865, 42.324351]",Point,MVAcc,6,IVPER,0,B2,First,No,MORELAND ST,Other,Unarmed,769781.6841,,2943501.791,2014
