,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9228,130185121.0,Friday,No,2013-03-29T19:45:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
23136,130184969.0,Friday,No,2013-03-29T18:15:00.000,DRUG CHARGES,"[-71.09897, 42.314231]",Point,18xx,3,ARREST,572,E13,First,No,WELD ST,Part Two,Other,764632.5988,SCHOOL ST,2939789.021,2013
27393,130184016.0,Friday,No,2013-03-29T12:04:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,3,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2013
61091,130185114.0,Friday,No,2013-03-29T17:30:00.000,DRUG CHARGES,"[-71.09797, 42.313571]",Point,18xx,3,IVDRUG,572,E13,First,No,SCHOOL ST,Part Two,Other,764904.1988,GRANADA PK,2939549.7789999996,2013
67494,130184827.0,Friday,No,2013-03-29T17:30:00.000,DRUG CHARGES,"[-71.03986, 42.374611]",Point,18xx,3,ARREST,27,A7,First,No,BORDER ST,Part Two,Other,780501.1147,CENTRAL SQ,2961873.271,2013
72410,130187374.0,Friday,No,2013-03-29T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
74380,130185119.0,Friday,No,2013-03-29T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
86778,130184935.0,Friday,No,2013-03-29T08:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
99754,130185052.0,Friday,No,2013-03-29T19:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,TSTOP ,691,E5,First,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2013
105907,130187376.0,Friday,No,2013-03-29T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
111245,130184735.0,Friday,No,2013-03-29T16:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
130012,130185074.0,Friday,No,2013-03-29T19:07:00.000,DRUG CHARGES,"[-71.107115, 42.310536]",Point,18xx,3,ARREST,0,E13,First,No,GREEN ST,Part Two,Other,762435.855,,2938432.25,2013
136553,130184611.0,Friday,No,2013-03-29T14:00:00.000,DRUG CHARGES,"[-71.080085, 42.346711]",Point,18xx,3,IVDRUG,146,D4,Day,No,HUNTINGTON AV,Part Two,Unarmed,769682.0757,,2951649.883,2013
149633,130183904.0,Friday,No,2013-03-29T10:44:00.000,DRUG CHARGES,"[-71.058866, 42.357544]",Point,18xx,3,REMOVE,97,A1,Day,No,SCHOOL ST,Part Two,Unarmed,775397.5892,,2955626.3189999997,2013
156646,130184718.0,Friday,No,2013-03-29T16:37:00.000,DRUG CHARGES,"[-71.10173, 42.322871]",Point,18xx,3,ARREST,579,E13,First,No,CENTRE ST,Part Two,Unarmed,763871.4114,CHESTNUT AV,2942934.087,2013
158318,130184987.0,Friday,No,2013-03-29T17:03:00.000,DRUG CHARGES,"[-71.0056, 42.388031]",Point,18xx,3,IVPER ,7,A7,First,No,ANTRIM ST,Part Two,Other,789730.0526,ASHLEY ST,2966815.586,2013
164999,130183938.0,Friday,No,2013-03-29T09:05:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,3,IVDRUG,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2013
177297,130184941.0,Friday,No,2013-03-29T18:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
177566,130185349.0,Friday,No,2013-03-29T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
190689,130184585.0,Friday,No,2013-03-29T15:00:00.000,DRUG CHARGES,"[-71.129273, 42.28538]",Point,18xx,3,IVDRUG,562,E5,Day,No,WASHINGTON ST,Part Two,Unarmed,756482.1399,,2929237.938,2013
193974,130183809.0,Friday,No,2013-03-29T10:38:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,3,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2013
200800,130187519.0,Friday,No,2013-03-29T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
