,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7680,152029989.0,Monday,No,2015-04-13T13:31:00.000,MedAssist,"[-71.109258, 42.330813]",Point,MedAssist,4,EDP,0,B2,Day,No,PARKER HILL AV,Part three,Unarmed,761822.2447,,2945818.8189999997,2015
60643,152030008.0,Monday,No,2015-04-13T15:05:00.000,MedAssist,"[-71.057735, 42.298051]",Point,MedAssist,4,UNKEMS,0,C11,Day,No,GIBSON ST,Part three,Unarmed,775815.8226,,2933947.916,2015
72377,152030131.0,Monday,No,2015-04-13T21:28:00.000,MedAssist,"[-71.06401, 42.302851]",Point,MedAssist,4,EDP,0,C11,First,No,DRAPER ST,Part three,Unarmed,774109.2782,,2935688.367,2015
73673,152030009.0,Monday,No,2015-04-13T13:30:00.000,MedAssist,"[-71.08181, 42.29754]",Point,MedAssist,4,POISON,0,B3,Day,No,GLEASON ST,Part three,Unarmed,769303.5968,,2933728.817,2015
76457,152029870.0,Monday,No,2015-04-13T07:20:00.000,MedAssist,"[-71.117581, 42.27463]",Point,MedAssist,4,IVPER,0,E18,Last,No,NAVARRE ST,Part three,Unarmed,759663.4288,,2925334.6180000002,2015
77720,152029934.0,Monday,No,2015-04-13T08:30:00.000,MedAssist,"[-71.12088, 42.351821]",Point,MedAssist,4,REQP,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2015
101806,152029865.0,Monday,No,2015-04-13T06:30:00.000,MedAssist,"[-71.09486, 42.315301]",Point,MedAssist,4,UNKEMS,0,E13,Last,No,WARDMAN RD,Part three,Unarmed,765742.3612,,2940184.2010000004,2015
140244,152030102.0,Monday,No,2015-04-13T17:48:00.000,MedAssist,"[-71.067975, 42.301336]",Point,MedAssist,4,INJOFF,0,C11,First,No,GENEVA AV,Part three,Unarmed,773039.4863,,2935130.8210000005,2015
156643,152030024.0,Monday,No,2015-04-13T16:00:00.000,MedAssist,"[-71.058335, 42.314911]",Point,MedAssist,4,NIDV,0,C11,First,No,PEARL ST,Part three,Unarmed,775621.6905,,2940091.1180000002,2015
180140,152030135.0,Monday,No,2015-04-13T22:00:00.000,MedAssist,"[-71.077305, 42.333816]",Point,MedAssist,4,UNCONS,0,D4,First,No,E LENOX ST,Part three,Unarmed,770456.8724,HARRISON AV,2946954.422,2015
223769,152030151.0,Monday,No,2015-04-13T23:00:00.000,MedAssist,"[-71.04139, 42.330941]",Point,MedAssist,4,AOD,0,C6,First,No,H ST,Part three,Unarmed,780173.2641,,2945956.8910000003,2015
233040,152030152.0,Monday,No,2015-04-13T22:55:00.000,MedAssist,"[-71.091505, 42.288081]",Point,MedAssist,4,UNKEMS,0,B3,First,No,HANSBOROUGH ST,Part three,Unarmed,766697.2661,,2930269.139,2015
