,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16297,140052635.0,Sunday,No,2014-01-26T14:45:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,1,LARCIP,137,D4,Day,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2014
52140,140053072.0,Sunday,No,2014-01-26T18:45:00.000,OTHER LARCENY,"[-71.06795, 42.306921]",Point,06xx,1,SSTOP ,335,C11,First,No,COLEMAN ST,Part One,Unarmed,773035.9394,HAMILTON ST,2937166.1139999996,2014
61132,140053247.0,Sunday,No,2014-01-26T20:41:00.000,OTHER LARCENY,"[-71.08477, 42.302571]",Point,06xx,1,ARREST,458,B3,First,No,ELLINGTON ST,Part One,Unarmed,768493.9,OLD RD,2935558.309,2014
69604,140063261.0,Sunday,No,2014-01-26T20:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,1,LARCRT,93,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
78801,140052058.0,Sunday,No,2014-01-26T06:57:00.000,OTHER LARCENY,"[-71.055745, 42.363726]",Point,06xx,1,ROBRPT,91,A1,Last,No,SALEM ST,Part One,Other,776229.5334,,2957883.8030000003,2014
81621,140052726.0,Sunday,No,2014-01-26T16:26:00.000,OTHER LARCENY,"[-71.12532, 42.251951]",Point,06xx,1,LARCIP,522,E18,First,No,HYDE PARK AV,Part One,Unarmed,757605.5093,,2917060.857,2014
82382,140077070.0,Sunday,No,2014-01-26T13:00:00.000,OTHER LARCENY,"[-71.123104, 42.259722]",Point,06xx,1,LARCRT,520,E18,Day,No,HYDE PARK AV,Part One,Unarmed,758192.8956,,2919895.084,2014
87034,140052671.0,Sunday,No,2014-01-26T15:10:00.000,OTHER LARCENY,"[-71.11177, 42.319346]",Point,06xx,1,ARREST,635,E13,Day,No,CENTRE ST,Part One,Unarmed,761162.1489,,2941636.998,2014
95442,140055300.0,Sunday,No,2014-01-26T08:30:00.000,OTHER LARCENY,"[-71.147212, 42.294637]",Point,06xx,1,LARCRT,688,E5,Day,No,WILLOWDEAN AV,Part One,Unarmed,751614.2779,,2932590.961,2014
115429,140054983.0,Sunday,No,2014-01-26T12:00:00.000,OTHER LARCENY,"[-71.079763, 42.326727]",Point,06xx,1,VANRPT,281,B2,Day,No,MT PLEASANT TR,Part One,Unarmed,769804.7789,,2944367.5130000003,2014
179327,142002728.0,Sunday,No,2014-01-26T16:00:00.000,OTHER LARCENY,"[-71.121135, 42.280991]",Point,06xx,1,LARCEN,0,E5,First,No,CUMMINS HY,Part One,Unarmed,758691.5209,,2927648.433,2014
184991,140052837.0,Sunday,No,2014-01-26T15:30:00.000,OTHER LARCENY,"[-71.061815, 42.354191]",Point,06xx,1,LARCRT,111,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774606.9432,,2954400.578,2014
192483,140059292.0,Sunday,No,2014-01-26T09:00:00.000,OTHER LARCENY,"[-71.071809, 42.358087]",Point,06xx,1,LARCRT,69,A1,Day,No,BRIMMER ST,Part One,Unarmed,771898.4968,,2955806.628,2014
229499,140052670.0,Sunday,No,2014-01-26T15:13:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,1,SHPLFT,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
233527,140054333.0,Sunday,No,2014-01-26T18:00:00.000,OTHER LARCENY,"[-71.07764, 42.321881]",Point,06xx,1,LARCRT,265,B2,First,No,MURRAY AV,Part One,Unarmed,770387.8309,,2942604.653,2014
