,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
77544,130497778.0,Friday,No,2013-08-09T05:01:00.000,MedAssist,"[-71.073255, 42.317429]",Point,MedAssist,8,SDNDTH,260,B2,Last,No,HARTFORD ST,Part three,Unarmed,771581.6051,,2940988.0089999996,2013
81486,130499690.0,Friday,No,2013-08-09T22:34:00.000,MedAssist,"[-71.069939, 42.306501]",Point,MedAssist,8,DOGRPT,336,C11,First,No,NORTON ST,Part three,Unarmed,772498.6442,,2937010.12,2013
98228,130499610.0,Friday,No,2013-08-09T21:25:00.000,MedAssist,"[-71.051711, 42.354593]",Point,MedAssist,8,UNCONS,114,A1,First,No,ATLANTIC AV,Part three,Unarmed,777337.0443,,2954561.1810000003,2013
99481,130499321.0,Friday,No,2013-08-09T19:15:00.000,MedAssist,"[-71.077185, 42.296021]",Point,MedAssist,8,EDP2  ,446,B3,First,No,ATHELWOLD ST,Part three,Unarmed,770557.5917,,2933181.47,2013
104272,130499986.0,Friday,No,2013-08-09T18:00:00.000,MedAssist,"[-71.04576, 42.286011]",Point,MedAssist,8,DOGRPT,381,C11,First,No,MINOT ST,Part three,Other,779078.8381,,2929577.398,2013
108566,130498218.0,Friday,No,2013-08-09T10:28:00.000,MedAssist,"[-71.06721, 42.311641]",Point,MedAssist,8,REQEP ,332,C11,Day,No,TRULL ST,Part three,Unarmed,773227.38,,2938887.171,2013
118227,130498905.0,Friday,No,2013-08-09T16:12:00.000,MedAssist,"[-71.066465, 42.326346]",Point,MedAssist,8,OVRDOS,182,C6,First,No,MASSACHUSETTS AV,Part three,Unarmed,773401.6479999999,,2944246.936,2013
131411,130499571.0,Friday,No,2013-08-09T21:09:00.000,MedAssist,"[-71.09574, 42.268581]",Point,MedAssist,8,UNCONS,481,B3,First,No,CUMMINS HY,Part three,Unarmed,765585.0485,,2923157.606,2013
138688,130497652.0,Friday,No,2013-08-09T01:25:00.000,MedAssist,"[-71.07956, 42.286351]",Point,MedAssist,8,INJOFF,417,B3,Last,No,NORFOLK ST,Part three,Unarmed,769932.4216,THETFORD AV,2929654.405,2013
145100,130499435.0,Friday,No,2013-08-09T20:07:00.000,MedAssist,"[-71.064725, 42.308386]",Point,MedAssist,8,IVPER ,949,C11,First,No,BOWDOIN ST,Part three,Unarmed,773905.5669,,2937704.418,2013
159484,130498572.0,Friday,No,2013-08-09T13:28:00.000,MedAssist,"[-71.06018, 42.313976]",Point,MedAssist,8,IVPER ,823,C11,Day,No,HESSTON TR,Part three,Unarmed,775124.4421,,2939747.808,2013
160240,130499119.0,Friday,No,2013-08-09T17:42:00.000,MedAssist,"[-71.08114, 42.296296]",Point,MedAssist,8,REQP  ,441,B3,First,No,HARVARD ST,Part three,Other,769487.1001,,2933276.405,2013
165489,130498816.0,Friday,No,2013-08-09T15:34:00.000,MedAssist,"[-71.0725, 42.339611]",Point,MedAssist,8,REQP  ,905,D4,Day,No,E BROOKLINE ST,Part three,Unarmed,771745.4731,WASHINGTON ST,2949072.6980000003,2013
168311,130498590.0,Friday,No,2013-08-09T13:56:00.000,MedAssist,"[-71.09037, 42.315906]",Point,MedAssist,8,BERPT ,312,B2,Day,No,HOLLANDER ST,Part three,Unarmed,766955.4726,,2940410.3619999997,2013
174925,130497758.0,Friday,No,2013-08-09T04:20:00.000,MedAssist,"[-71.11808, 42.271606]",Point,MedAssist,8,SDNDTH,497,E18,Last,No,BRADLEE ST,Part three,Unarmed,759533.5422,,2924232.0919999997,2013
178267,130499807.0,Friday,No,2013-08-09T23:17:00.000,MedAssist,"[-71.131385, 42.23707]",Point,MedAssist,8,BEIP  ,525,E18,First,No,NEPONSET VALLEY PY,Part three,Unarmed,755986.7291,,2911630.837,2013
189756,130499061.0,Friday,No,2013-08-09T17:19:00.000,MedAssist,"[-71.118915, 42.313081]",Point,MedAssist,8,UNCONS,643,E13,First,No,ELIOT ST,Part three,Unarmed,759240.0264,,2939345.211,2013
199027,130497761.0,Friday,No,2013-08-09T04:22:00.000,MedAssist,"[-71.10901, 42.316491]",Point,MedAssist,8,IVPER ,639,E13,Last,No,SPRING PARK AV,Part three,Other,761913.3449,ROCKVIEW ST,2940599.9960000003,2013
199209,130499449.0,Friday,No,2013-08-09T20:15:00.000,MedAssist,"[-71.014192, 42.38666]",Point,MedAssist,8,CARST ,12,A7,First,No,TRUSTMAN TR,Part three,Unarmed,787411.5951,,2966302.5710000005,2013
206784,130499531.0,Friday,No,2013-08-09T20:00:00.000,MedAssist,"[-71.104895, 42.337681]",Point,MedAssist,8,MISPER,612,B2,First,No,LONGWOOD AV,Part three,Unarmed,762990.5031,,2948327.137,2013
210012,130498327.0,Friday,No,2013-08-09T11:19:00.000,MedAssist,"[-71.15578, 42.264688]",Point,MedAssist,8,EDP2  ,712,E5,Day,No,ROCKINGHAM AV,Part three,Unarmed,749340.247,,2921667.5330000003,2013
226653,130499222.0,Friday,No,2013-08-09T18:24:00.000,MedAssist,"[-71.041225, 42.368566]",Point,MedAssist,8,ALARMI,902,A7,First,No,FATHER JACOBEE RD,Part three,Unarmed,780144.1312,,2959668.3660000004,2013
233081,130499230.0,Friday,No,2013-08-09T18:25:00.000,MedAssist,"[0, 0]",Point,MedAssist,8,IVPER ,22,A7,First,No,SARATOGA ST,Part three,Unarmed,,BORDER ST,,2013
