,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36850,130341472.0,Thursday,No,2013-06-06T00:20:00.000,MedAssist,"[-71.041565, 42.372506]",Point,MedAssist,6,EDP2  ,26,A7,Last,No,BORDER ST,Part three,Unarmed,780044.5340000001,,2961103.686,2013
79677,130342770.0,Thursday,No,2013-06-06T14:24:00.000,MedAssist,"[-71.097465, 42.315081]",Point,MedAssist,6,IVPER ,930,E13,Day,No,COLUMBUS AV,Part three,Other,765038.1884,,2940100.693,2013
117640,130343717.0,Thursday,No,2013-06-06T21:01:00.000,MedAssist,"[-71.12395, 42.256421]",Point,MedAssist,6,INJOFF,520,E18,First,No,HYDE PARK AV,Part three,Unarmed,757969.2324,,2918691.415,2013
134799,130341957.0,Thursday,No,2013-06-06T08:29:00.000,MedAssist,"[-71.11897, 42.282711]",Point,MedAssist,6,UNK   ,501,E18,Day,No,HYDE PARK AV,Part three,Unarmed,759274.5503,,2928277.793,2013
137602,130342677.0,Thursday,No,2013-06-06T13:32:00.000,MedAssist,"[-71.061434, 42.300547]",Point,MedAssist,6,EDP2  ,352,C11,Day,No,CHARLES ST,Part three,Other,774810.2974,,2934852.3389999997,2013
143005,130343001.0,Thursday,No,2013-06-06T15:32:00.000,MedAssist,"[-71.038975, 42.370956]",Point,MedAssist,6,EDP2  ,28,A7,Day,No,MERIDIAN ST,Part three,Unarmed,780747.4476,,2960542.607,2013
144471,130342564.0,Thursday,No,2013-06-06T13:19:00.000,MedAssist,"[-71.109186, 42.301176]",Point,MedAssist,6,REMOVE,510,E13,Day,No,ARBORWAY,Part three,Unarmed,761891.1983,,2935018.4689999996,2013
147224,130341790.0,Thursday,No,2013-06-06T03:00:00.000,MedAssist,"[-71.06427, 42.306086]",Point,MedAssist,6,INJOFF,355,C11,Last,No,FOX ST,Part three,Unarmed,774032.922,,2936866.8910000003,2013
221498,130343767.0,Thursday,No,2013-06-06T21:20:00.000,MedAssist,"[-71.070539, 42.312118]",Point,MedAssist,6,EDP2  ,331,B2,First,No,DRAYTON AV,Part three,Unarmed,772325.9185,,2939056.353,2013
239736,130343693.0,Thursday,No,2013-06-06T20:44:00.000,MedAssist,"[-71.07632, 42.350356]",Point,MedAssist,6,REQP  ,134,D4,First,No,BOYLSTON ST,Part three,Unarmed,770693.2587,,2952983.224,2013
241990,130341727.0,Thursday,No,2013-06-06T04:00:00.000,MedAssist,"[-71.059987, 42.361648]",Point,MedAssist,6,IVPER ,72,A1,Last,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2013
245241,130341952.0,Thursday,No,2013-06-06T08:29:00.000,MedAssist,"[-71.058645, 42.367036]",Point,MedAssist,6,TRAUMA,61,A1,Day,No,N WASHINGTON ST,Part three,Unarmed,775439.556,,2959085.9639999997,2013
255116,130342082.0,Thursday,No,2013-06-06T09:31:00.000,MedAssist,"[-71.133295, 42.359576]",Point,MedAssist,6,REMOVE,810,D14,Day,No,FERN ST,Part three,Unarmed,755277.8024,,2956271.825,2013
265631,130342282.0,Thursday,No,2013-06-06T10:55:00.000,MedAssist,"[0, 0]",Point,MedAssist,6,INJOFF,526,E18,Day,No,HARRISON AV,Part three,Other,,,,2013
