,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7739,140116128.0,Monday,No,2014-02-24T18:14:00.000,MVAcc,"[-71.10748, 42.306441]",Point,MVAcc,2,MVAINJ,573,E13,First,No,WILLIAMS ST,Other,Unarmed,762343.997,WASHINGTON ST,2936939.51,2014
12906,140115313.0,Monday,No,2014-02-24T12:24:00.000,MVAcc,"[-71.15336, 42.338161]",Point,MVAcc,2,MVANO ,774,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,749886.4928,CHESTNUT HILL AV,2948445.084,2014
61084,140248644.0,Monday,No,2014-02-24T08:29:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,2,MVAINJ,629,D4,Day,No,BEACON ST,Other,Unarmed,762922.6813,PARK DR,2951588.442,2014
85701,140116066.0,Monday,No,2014-02-24T17:48:00.000,MVAcc,"[-71.07575, 42.334411]",Point,MVAcc,2,MVPED1,270,D4,First,No,HARRISON AV,Other,Unarmed,770876.2379,NORTHAMPTON ST,2947173.337,2014
95885,140118026.0,Monday,No,2014-02-24T15:55:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVANO ,60,A15,Day,No,RUTHERFORD AV,Other,Unarmed,,,,2014
122897,140115035.0,Monday,No,2014-02-24T10:02:00.000,MVAcc,"[-71.074534, 42.318942]",Point,MVAcc,2,MVA   ,261,B2,Day,No,JULIAN ST,Other,Unarmed,771233.0378,,2941537.659,2014
126258,140115437.0,Monday,No,2014-02-24T13:27:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA   ,59,A15,Day,No,ALFORD ST,Other,Unarmed,,WEST ST,,2014
147717,140116094.0,Monday,No,2014-02-24T17:56:00.000,MVAcc,"[-71.057549, 42.305726]",Point,MVAcc,2,MVAINJ,348,C11,First,No,FREEPORT ST,Other,Unarmed,775851.4059,,2936745.099,2014
197421,140114936.0,Monday,No,2014-02-24T09:15:00.000,MVAcc,"[-71.056873, 42.342678]",Point,MVAcc,2,MVANO ,213,C6,Day,No,W BROADWAY,Other,Unarmed,775964.3463,DORCHESTER AV,2950211.663,2014
202536,140115282.0,Monday,No,2014-02-24T12:04:00.000,MVAcc,"[-71.06884, 42.339941]",Point,MVAcc,2,MVACC ,905,D4,Day,No,HARRISON AV,Other,Unarmed,772734.3721,REYNOLDS WY,2949197.937,2014
