,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51234,152024692.0,Thursday,No,2015-03-26T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
67053,152024687.0,Thursday,No,2015-03-26T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
89045,152024666.0,Thursday,No,2015-03-26T17:30:00.000,DRUG CHARGES,"[-71.063785, 42.349246]",Point,18xx,3,IVPREM,0,A1,First,No,WASHINGTON ST,Part Two,Other,774083.6785,,2952595.797,2015
94666,152024530.0,Thursday,No,2015-03-26T12:18:00.000,DRUG CHARGES,"[-71.068655, 42.331816]",Point,18xx,3,SS,0,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,772799.3618,ATKINSON ST,2946237.296,2015
124775,152024589.0,Thursday,No,2015-03-26T16:07:00.000,DRUG CHARGES,"[-71.059683, 42.29651]",Point,18xx,3,SS,0,C11,First,No,PARKMAN ST,Part Two,Unarmed,775291.6849,,2933383.425,2015
167312,152024549.0,Thursday,No,2015-03-26T13:40:00.000,DRUG CHARGES,"[-71.052975, 42.375776]",Point,18xx,3,ARREST,0,A15,Day,No,1ST AV,Part Two,Unarmed,776955.1219,9TH ST,2962278.977,2015
173155,152025009.0,Thursday,No,2015-03-26T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,INVEST,0,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
184177,152024655.0,Thursday,No,2015-03-26T18:40:00.000,DRUG CHARGES,"[-71.062575, 42.352726]",Point,18xx,3,ARREST,0,A1,First,No,WASHINGTON ST,Part Two,Other,774404.2569,,2953865.65,2015
190547,152024550.0,Thursday,No,2015-03-26T13:30:00.000,DRUG CHARGES,"[-71.075585, 42.340456]",Point,18xx,3,ARREST,0,D4,Day,No,W NEWTON ST,Part Two,Unarmed,770909.8909,,2949376.4669999997,2015
199685,152024572.0,Thursday,No,2015-03-26T07:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVPREM,0,E5,Last,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
210300,152024706.0,Thursday,No,2015-03-26T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2015
266917,152024547.0,Thursday,No,2015-03-26T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPREM,0,C11,Day,No,GIBSON ST,Part Two,Other,,,,2015
