,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10182,130571629.0,Sunday,No,2013-09-08T17:45:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,9,IVPER ,92,A1,First,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2013
31469,130571642.0,Sunday,No,2013-09-08T18:37:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,9,IVPER ,92,A1,First,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2013
37353,130570948.0,Sunday,No,2013-09-08T14:16:00.000,MedAssist,"[-71.13905, 42.343461]",Point,MedAssist,9,UNCONS,791,D14,Day,No,COREY RD,Part three,Unarmed,753747.2339,,2950392.5560000003,2013
39451,130569824.0,Sunday,No,2013-09-08T00:01:00.000,MedAssist,"[-71.063495, 42.363716]",Point,MedAssist,9,CARST ,63,A1,Last,No,STANIFORD ST,Part three,Unarmed,774135.0845,,2957869.345,2013
48826,130570396.0,Sunday,No,2013-09-08T05:40:00.000,MedAssist,"[-71.07595, 42.341641]",Point,MedAssist,9,INJOFF,158,D4,Last,No,AGUADILLA ST,Part three,Unarmed,770809.0631,TREMONT ST,2949807.811,2013
58170,130570858.0,Sunday,No,2013-09-08T13:15:00.000,MedAssist,"[-71.12802, 42.352501]",Point,MedAssist,9,IVPER ,796,D14,Day,No,BRIGHTON AV,Part three,Unarmed,756714.7352,,2953699.723,2013
61173,130571638.0,Sunday,No,2013-09-08T18:05:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,9,IVPER ,92,A1,First,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2013
70575,130571045.0,Sunday,No,2013-09-08T15:08:00.000,MedAssist,"[-71.100705, 42.342791]",Point,MedAssist,9,EDP2  ,626,D4,Day,No,PETERBOROUGH ST,Part three,Unarmed,764114.6170000001,,2950194.595,2013
118870,130571635.0,Sunday,No,2013-09-08T18:02:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,9,IVPER ,92,A1,First,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2013
122173,130570275.0,Sunday,No,2013-09-08T02:30:00.000,MedAssist,"[-71.036385, 42.375601]",Point,MedAssist,9,IVPER ,28,A7,Last,No,LONDON ST,Part three,Unarmed,781438.1221,,2962239.1319999998,2013
172147,130571538.0,Sunday,No,2013-09-08T20:02:00.000,MedAssist,"[-71.064745, 42.373001]",Point,MedAssist,9,UNCONS,59,A15,First,No,WASHINGTON ST,Part three,Unarmed,773780.0016,,2961251.262,2013
175858,130571632.0,Sunday,No,2013-09-08T17:47:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,9,IVPER ,92,A1,First,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2013
189369,130570159.0,Sunday,No,2013-09-08T02:15:00.000,MedAssist,"[-71.065835, 42.317351]",Point,MedAssist,9,STAB  ,239,B2,Last,No,DUDLEY ST,Part three,Other,773588.6939,,2940969.876,2013
203283,130571886.0,Sunday,No,2013-09-08T23:31:00.000,MedAssist,"[-71.079626, 42.316792]",Point,MedAssist,9,CRIP  ,311,B2,First,No,MAYWOOD ST,Part three,Unarmed,769859.6508,,2940747.383,2013
203760,130570900.0,Sunday,No,2013-09-08T13:48:00.000,MedAssist,"[-71.070143, 42.305937]",Point,MedAssist,9,UNK   ,337,C11,Day,No,RICHFIELD ST,Part three,Unarmed,772444.4153,,2936804.277,2013
205492,130571262.0,Sunday,No,2013-09-08T17:31:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,9,CD35  ,0,A1,First,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2013
212540,130571298.0,Sunday,No,2013-09-08T14:00:00.000,MedAssist,"[-71.06458, 42.352351]",Point,MedAssist,9,INJOFF,111,A1,Day,No,TREMONT ST,Part three,Unarmed,773863.0013,BOYLSTON ST,2953726.22,2013
218684,130570438.0,Sunday,No,2013-09-08T07:53:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,9,UNK   ,956,D14,Day,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2013
219021,130570381.0,Sunday,No,2013-09-08T06:22:00.000,MedAssist,"[-71.0828, 42.300411]",Point,MedAssist,9,EDP2  ,456,B3,Last,No,GLENWAY ST,Part three,Firearm,769030.6658,FOWLER ST,2934773.772,2013
246708,130570096.0,Sunday,No,2013-09-08T01:57:00.000,MedAssist,"[-71.09932, 42.312336]",Point,MedAssist,9,EDP2  ,572,E13,Last,No,IFFLEY RD,Part three,Other,764541.1844,,2939098.0110000004,2013
