,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2928,152048647.0,Friday,No,2015-06-12T10:14:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVPER,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,,,,2015
2930,152048742.0,Friday,No,2015-06-12T15:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVMV,0,C11,Day,No,ASPINWALL RD,Part Two,Unarmed,,WASHINGTON ST,,2015
2960,152048581.0,Friday,No,2015-06-12T02:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,TS,0,B2,Last,No,DABNEY ST,Part Two,Unarmed,,,,2015
7272,152048760.0,Friday,No,2015-06-12T14:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
16442,152048657.0,Friday,No,2015-06-12T10:23:00.000,DRUG CHARGES,"[-71.057194, 42.305313]",Point,18xx,6,ARREST,0,C11,Day,No,FREEPORT ST,Part Two,Unarmed,775948.3161,KIMBALL ST,2936595.078,2015
168436,152048731.0,Friday,No,2015-06-12T15:00:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,6,IVMV,0,E5,Day,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2015
185717,152048710.0,Friday,No,2015-06-12T13:30:00.000,DRUG CHARGES,"[-71.060554, 42.364937]",Point,18xx,6,IVPER,0,A1,Day,No,CANAL ST,Part Two,Other,774927.5836,VALENTI WY,2958318.224,2015
186680,152048794.0,Friday,No,2015-06-12T17:54:00.000,DRUG CHARGES,"[-71.12222, 42.281676]",Point,18xx,6,TP,0,E5,First,No,CUMMINS HY,Part Two,Unarmed,758396.8047,BROWN AV,2927896.7539999997,2015
204924,152048810.0,Friday,No,2015-06-12T18:45:00.000,DRUG CHARGES,"[-71.08319, 42.341546]",Point,18xx,6,ARREST,0,D4,First,No,MASSACHUSETTS AV,Part Two,Other,768851.9087,,2949763.5439999998,2015
218451,152048816.0,Friday,No,2015-06-12T18:28:00.000,DRUG CHARGES,"[-71.05674, 42.318846]",Point,18xx,6,ARREST,0,C11,First,No,DORCHESTER AV,Part Two,Other,776045.6240000001,,2941527.329,2015
222825,152048846.0,Friday,No,2015-06-12T20:10:00.000,DRUG CHARGES,"[-71.05484, 42.363456]",Point,18xx,6,IVPREM,0,A1,First,No,HANOVER ST,Part Two,Other,776474.6268,PARMENTER ST,2957786.685,2015
