,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7576,152004723.0,Sunday,No,2015-01-18T10:00:00.000,MedAssist,"[-71.11831, 42.252336]",Point,MedAssist,1,INJOFF,0,E18,Day,No,TRUMAN PY,Part three,Unarmed,759502.7165,,2917209.5710000005,2015
44385,152004747.0,Sunday,No,2015-01-18T11:53:00.000,MedAssist,"[-71.062288, 42.330544]",Point,MedAssist,1,UNK,0,C6,Day,No,SOUTHAMPTON ST,Part three,Unarmed,774523.0893,,2945782.537,2015
91205,152004644.0,Sunday,No,2015-01-18T01:42:00.000,MedAssist,"[-71.085115, 42.287901]",Point,MedAssist,1,IVPER,0,B3,Last,No,CALLENDER ST,Part three,Unarmed,768426.5746,,2930211.887,2015
91733,152004668.0,Sunday,No,2015-01-18T04:34:00.000,MedAssist,"[-71.064115, 42.317839]",Point,MedAssist,1,IVPER,0,B2,Last,No,COLUMBIA RD,Part three,Knife,774052.7186,,2941150.083,2015
98498,152004858.0,Sunday,No,2015-01-18T19:57:00.000,MedAssist,"[-71.107285, 42.313501]",Point,MedAssist,1,EDP,0,E13,First,No,LAMARTINE ST,Part three,Other,762384.8981,,2939512.534,2015
133688,152004842.0,Sunday,No,2015-01-18T16:30:00.000,MedAssist,"[-71.068529, 42.377114]",Point,MedAssist,1,UNCONS,0,A15,First,No,DUNSTABLE ST,Part three,Other,772749.7668,,2962744.6810000003,2015
181879,152004749.0,Sunday,No,2015-01-18T08:28:00.000,MedAssist,"[-71.04918, 42.333821]",Point,MedAssist,1,IVPER,0,C6,Day,No,MERCER ST,Part three,Unarmed,778061.3496,DORCHESTER ST,2946995.182,2015
192444,152004870.0,Sunday,No,2015-01-18T21:40:00.000,MedAssist,"[-71.13106, 42.350481]",Point,MedAssist,1,UNCONS,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,755896.1991,HARVARD AV,2952960.0239999997,2015
198968,152004787.0,Sunday,No,2015-01-18T15:03:00.000,MedAssist,"[-71.067615, 42.289796]",Point,MedAssist,1,PERGUN,0,C11,Day,No,BRENT ST,Part three,Unarmed,773158.1905,,2930925.9710000004,2015
206312,152004790.0,Sunday,No,2015-01-18T15:31:00.000,MedAssist,"[-71.048347, 42.31996]",Point,MedAssist,1,IVPER,0,C6,Day,No,MT VERNON ST,Part three,Unarmed,778313.0768,,2941944.941,2015
216801,152004839.0,Sunday,No,2015-01-18T19:07:00.000,MedAssist,"[-71.05539, 42.338296]",Point,MedAssist,1,UNKEMS,0,C6,First,No,ORTON MAROTTA WY,Part three,Unarmed,776373.7815,,2948617.1380000003,2015
216871,152004829.0,Sunday,No,2015-01-18T18:11:00.000,MedAssist,"[-71.09666, 42.333711]",Point,MedAssist,1,IVPER,0,B2,First,No,HORADAN WY,Part three,Unarmed,765223.8077,,2946890.818,2015
218802,152004717.0,Sunday,No,2015-01-18T09:32:00.000,MedAssist,"[-71.070045, 42.323146]",Point,MedAssist,1,UNKEMS,0,B2,Day,No,BURRELL ST,Part three,Unarmed,772439.4442,,2943075.903,2015
219451,152004827.0,Sunday,No,2015-01-18T17:35:00.000,MedAssist,"[-71.0516, 42.341621]",Point,MedAssist,1,ALARM,0,C6,First,No,W 2ND ST,Part three,Unarmed,777392.0849,,2949834.191,2015
238230,152004672.0,Sunday,No,2015-01-18T03:30:00.000,MedAssist,"[-71.136765, 42.352576]",Point,MedAssist,1,POISON,0,D14,Last,No,ARMINGTON ST,Part three,Other,754350.819,,2953716.867,2015
239722,152004809.0,Sunday,No,2015-01-18T17:00:00.000,MedAssist,"[-71.0904, 42.280796]",Point,MedAssist,1,REQP,0,B3,First,No,HOSMER ST,Part three,Unarmed,767009.0082,,2927615.818,2015
261592,152004797.0,Sunday,No,2015-01-18T15:25:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,REQP,0,C6,Day,No,HARVEST TR,Part three,Firearm,,,,2015
261958,152004645.0,Sunday,No,2015-01-18T01:38:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,UNCONS,0,D4,Last,No,DARTMOUTH ST,Part three,Unarmed,,,,2015
262510,152004808.0,Sunday,No,2015-01-18T16:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,UNCONS,0,D4,First,No,HARRISON AV,Part three,Unarmed,,,,2015
262740,152004642.0,Sunday,No,2015-01-18T00:20:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,UNCONS,0,E13,Last,No,HYDE PARK AV,Part three,Unarmed,,,,2015
