,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12173,130808366.0,Tuesday,No,2013-12-24T13:00:00.000,OTHER LARCENY,"[-71.06293, 42.351166]",Point,06xx,12,LARCRT,117,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774311.2131,,2953296.665,2013
17953,130808634.0,Tuesday,No,2013-12-24T17:30:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,12,SHPLFT,497,E18,First,No,AMERICAN LEGION HY,Part One,Other,760092.1353,,2925515.338,2013
27457,130808145.0,Tuesday,No,2013-12-24T12:04:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,12,IVPER ,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2013
40351,130810847.0,Tuesday,No,2013-12-24T13:44:00.000,OTHER LARCENY,"[-71.150195, 42.354396]",Point,06xx,12,LARCRT,780,D14,Day,No,MARKET ST,Part One,Unarmed,750717.9329,,2954364.939,2013
67838,130808069.0,Tuesday,No,2013-12-24T11:21:00.000,OTHER LARCENY,"[-71.0811, 42.344916]",Point,06xx,12,LARCIP,145,D4,Day,No,W NEWTON ST,Part One,Unarmed,769410.907,,2950994.402,2013
97019,130808189.0,Tuesday,No,2013-12-24T12:05:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,IVPER ,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
101203,130808058.0,Tuesday,No,2013-12-24T11:06:00.000,OTHER LARCENY,"[-71.120906, 42.29036]",Point,06xx,12,LARCRT,563,E5,Day,No,BRADEEN ST,Part One,Unarmed,758738.1691,,2931062.6210000003,2013
127206,130808344.0,Tuesday,No,2013-12-24T13:00:00.000,OTHER LARCENY,"[-71.08893, 42.343806]",Point,06xx,12,LARCRT,619,D4,Day,No,WESTLAND AV,Part One,Unarmed,767296.1359,,2950579.599,2013
148488,140085474.0,Tuesday,No,2013-12-24T13:46:00.000,OTHER LARCENY,"[-71.10571, 42.347886]",Point,06xx,12,LARCRT,630,D4,Day,No,PARK DR,Part One,Unarmed,762752.9643,,2952045.014,2013
149415,130811017.0,Tuesday,No,2013-12-24T18:00:00.000,OTHER LARCENY,"[-71.130624, 42.274252]",Point,06xx,12,LARCRT,550,E18,First,No,BEECH ST,Part One,Other,756134.3059,,2925181.272,2013
162131,130810724.0,Tuesday,No,2013-12-24T15:00:00.000,OTHER LARCENY,"[-71.07772, 42.350841]",Point,06xx,12,LARCRT,134,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,770313.9482,NEWBURY ST,2953158.0889999997,2013
172199,130808512.0,Tuesday,No,2013-12-24T15:00:00.000,OTHER LARCENY,"[-71.137675, 42.347296]",Point,06xx,12,LARCRT,792,D14,Day,No,KELTON ST,Part One,Unarmed,754113.0179999999,,2951791.683,2013
177516,130811125.0,Tuesday,No,2013-12-24T13:00:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,12,LARCRT,104,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2013
181633,130810369.0,Tuesday,No,2013-12-24T19:00:00.000,OTHER LARCENY,"[-71.055815, 42.360236]",Point,06xx,12,LARCRT,94,A1,First,No,N MARKET ST,Part One,Unarmed,776217.2392,,2956611.88,2013
189934,130808140.0,Tuesday,No,2013-12-24T09:00:00.000,OTHER LARCENY,"[-71.059415, 42.359251]",Point,06xx,12,LARCRT,65,A1,Day,No,CAMBRIDGE ST,Part One,Unarmed,775246.1256,,2956247.881,2013
200885,140187764.0,Tuesday,No,2013-12-24T10:00:00.000,OTHER LARCENY,"[-71.110664, 42.27312]",Point,06xx,12,LARCRT,490,E18,Day,No,ANNAFRAN ST,Part One,Unarmed,761538.1163,,2924792.605,2013
207091,130809143.0,Tuesday,No,2013-12-24T23:54:00.000,OTHER LARCENY,"[-71.064106, 42.28627]",Point,06xx,12,LARCIP,393,C11,Last,No,DORCHESTER AV,Part One,Unarmed,774114.0393,,2929645.8060000003,2013
216197,130808933.0,Tuesday,No,2013-12-24T22:45:00.000,OTHER LARCENY,"[-71.094521, 42.27791]",Point,06xx,12,BERPT ,469,B3,First,No,WALK HILL ST,Part One,Unarmed,765898.5905,,2926558.567,2013
216507,130809007.0,Tuesday,No,2013-12-24T21:30:00.000,OTHER LARCENY,"[-71.099985, 42.314061]",Point,06xx,12,LSTPRP,577,E13,First,No,WASHINGTON ST,Part One,Unarmed,764358.3652,,2939725.7819999997,2013
219405,130808789.0,Tuesday,No,2013-12-24T16:45:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,12,LARCRT,603,B2,First,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2013
227695,130808501.0,Tuesday,No,2013-12-24T13:00:00.000,OTHER LARCENY,"[-71.061815, 42.354191]",Point,06xx,12,LARCRT,111,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774606.9432,,2954400.578,2013
232008,130808259.0,Tuesday,No,2013-12-24T12:00:00.000,OTHER LARCENY,"[-71.06494, 42.343021]",Point,06xx,12,LARCRT,165,D4,Day,No,HARRISON AV,Part One,Unarmed,773783.0344,,2950325.6980000003,2013
236360,130808895.0,Tuesday,No,2013-12-24T17:00:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,12,LARCRT,142,D4,First,No,BOYLSTON ST,Part One,Other,768490.1158,,2952161.534,2013
251419,130811233.0,Tuesday,No,2013-12-24T16:00:00.000,OTHER LARCENY,"[-71.044005, 42.286401]",Point,06xx,12,LARCRT,375,C11,First,No,NEPONSET AV,Part One,Other,779552.9562,,2929722.0530000003,2013
252162,140002997.0,Tuesday,No,2013-12-24T12:00:00.000,OTHER LARCENY,"[-71.072097, 42.321041]",Point,06xx,12,LARCRT,183,B2,Day,No,DUDLEY ST,Part One,Unarmed,771888.2764,,2942305.988,2013
255337,130808668.0,Tuesday,No,2013-12-24T17:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,IVPER ,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
