,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14130,130239694.0,Tuesday,No,2013-04-23T13:46:00.000,MedAssist,"[-71.08926, 42.346361]",Point,MedAssist,4,INJOFF,167,D4,Day,No,HEMENWAY ST,Part Three,Unarmed,767202.4403,HAVILAND ST,2951510.2589999996,2013
19877,130239289.0,Tuesday,No,2013-04-23T16:30:00.000,MedAssist,"[-71.09279, 42.335528]",Point,MedAssist,4,DOGRPT,911,B2,First,No,ANNUNCIATION RD,Part Three,Other,766266.9936,,2947557.934,2013
37037,130239652.0,Tuesday,No,2013-04-23T19:20:00.000,MedAssist,"[-71.04686, 42.337106]",Point,MedAssist,4,UNCONS,213,C6,First,No,PULASKI AV,Part Three,Other,778682.2746,,2948195.617,2013
40871,130238623.0,Tuesday,No,2013-04-23T10:45:00.000,MedAssist,"[-71.11351, 42.249741]",Point,MedAssist,4,REQEP ,513,E18,Day,No,SUMMIT ST,Part Three,Knife,760806.5088,,2916269.772,2013
72585,130238428.0,Tuesday,No,2013-04-23T08:52:00.000,MedAssist,"[-71.093572, 42.329571]",Point,MedAssist,4,OVRDOS,291,B2,Day,No,CENTRE ST,Part Three,Unarmed,766065.833,,2945385.845,2013
142346,130238599.0,Tuesday,No,2013-04-23T10:39:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,4,REQEP ,335,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,773662.3883,,2937386.1289999997,2013
147694,130239700.0,Tuesday,No,2013-04-23T19:53:00.000,MedAssist,"[-71.162125, 42.355416]",Point,MedAssist,4,EDP2  ,765,D14,First,No,HOBART ST,Part Three,Unarmed,747491.8393,,2954723.65,2013
156752,130238238.0,Tuesday,No,2013-04-23T06:34:00.000,MedAssist,"[-71.056295, 42.328981]",Point,MedAssist,4,IVPER ,192,C6,Last,No,CARPENTER ST,Part Three,Unarmed,776146.76,,2945221.317,2013
163887,130238590.0,Tuesday,No,2013-04-23T10:30:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,4,INVEST,355,C11,Day,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2013
175584,130239686.0,Tuesday,No,2013-04-23T19:42:00.000,MedAssist,"[-71.088916, 42.342401]",Point,MedAssist,4,OVRDOS,619,D4,First,No,GAINSBOROUGH ST,Part Three,Unarmed,767302.2579999999,,2950067.662,2013
181212,130239943.0,Tuesday,No,2013-04-23T22:41:00.000,MedAssist,"[-71.159135, 42.341091]",Point,MedAssist,4,DOGBIT,750,D14,First,No,FOSTER ST,Part Three,Unarmed,748320.8701,,2949506.542,2013
183892,130239310.0,Tuesday,No,2013-04-23T16:15:00.000,MedAssist,"[-71.061984, 42.36231]",Point,MedAssist,4,INJOFF,72,A1,First,No,NEW CHARDON ST,Part Three,Unarmed,774546.0673,,2957359.042,2013
186689,130238116.0,Tuesday,No,2013-04-23T02:10:00.000,MedAssist,"[-71.08677, 42.322723]",Point,MedAssist,4,EDP2  ,298,B2,Last,No,ROCKLAND ST,Part Three,Other,767917.2751,,2942899.1,2013
187682,130239635.0,Tuesday,No,2013-04-23T19:21:00.000,MedAssist,"[-71.097424, 42.311912]",Point,MedAssist,4,EDP2  ,572,E13,First,No,WALNUT AV,Part Three,Unarmed,765054.7284,,2938945.773,2013
209319,130238422.0,Tuesday,No,2013-04-23T09:10:00.000,MedAssist,"[-71.06447, 42.280316]",Point,MedAssist,4,IVPER ,395,C11,Day,No,GALLIVAN BL,Part Three,Unarmed,774026.7734,,2927475.6569999997,2013
212213,130239433.0,Tuesday,No,2013-04-23T17:44:00.000,MedAssist,"[-71.087165, 42.346206]",Point,MedAssist,4,IVPER ,620,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,767769.0517,,2951456.5089999996,2013
219231,130240005.0,Tuesday,No,2013-04-23T23:55:00.000,MedAssist,"[-71.07708, 42.287021]",Point,MedAssist,4,REQEP ,435,B3,Last,No,WHITMAN ST,Part Three,Unarmed,770602.2625,,2929901.88,2013
222852,130239808.0,Tuesday,No,2013-04-23T21:06:00.000,MedAssist,"[-71.041077, 42.318032]",Point,MedAssist,4,MSNCOM,256,C6,First,No,WESTWIND RD,Part Three,Unarmed,780283.1989,,2941252.986,2013
225774,130238830.0,Tuesday,No,2013-04-23T12:49:00.000,MedAssist,"[-71.0979, 42.284119]",Point,MedAssist,4,IVPER ,565,B3,Day,No,HARVARD ST,Part Three,Unarmed,764973.6117,,2928817.0319999997,2013
234900,130239683.0,Tuesday,No,2013-04-23T16:22:00.000,MedAssist,"[-71.044005, 42.286401]",Point,MedAssist,4,INJOFF,375,C11,First,No,NEPONSET AV,Part Three,Unarmed,779552.9562,,2929722.0530000003,2013
237566,130239776.0,Tuesday,No,2013-04-23T20:40:00.000,MedAssist,"[-71.167036, 42.355454]",Point,MedAssist,4,MEET  ,757,D14,First,No,BIGELOW ST,Part Three,Unarmed,746164.316,,2954732.01,2013
251026,130238446.0,Tuesday,No,2013-04-23T09:01:00.000,MedAssist,"[-71.05178, 42.342621]",Point,MedAssist,4,THREAT,202,C6,Day,No,W 1ST ST,Part Three,Unarmed,777341.5055,B ST,2950198.3510000003,2013
