,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2921,120673770.0,Thursday,No,2012-10-25T21:20:00.000,InvPer,"[-71.09188, 42.282681]",Point,InvPer,10,PERGUN,428,B3,First,No,BLUE HILL AV,Part Three,Firearm,766605.2138,,2928300.813,2012
29564,120673573.0,Thursday,No,2012-10-25T19:35:00.000,InvPer,"[-71.056435, 42.329889]",Point,InvPer,10,DISTRB,194,C6,First,No,DORCHESTER ST,Part Three,Unarmed,776107.0606,,2945551.784,2012
53458,120673780.0,Thursday,No,2012-10-25T21:25:00.000,InvPer,"[-71.06368, 42.380991]",Point,InvPer,10,IVPER ,45,A15,First,No,MYSTIC PL,Part Three,Unarmed,774052.8839,COOK ST,2964164.453,2012
75757,120751452.0,Thursday,No,2012-10-25T16:00:00.000,InvPer,"[0, 0]",Point,InvPer,10,MISC  ,435,B3,First,No,RICHARD TR,Part Three,Unarmed,,,,2012
81965,120673510.0,Thursday,No,2012-10-25T19:10:00.000,InvPer,"[-71.163424, 42.276105]",Point,InvPer,10,IVPER ,721,E5,First,No,CASS ST,Part Three,Unarmed,747254.6754,,2925819.856,2012
82605,120673467.0,Thursday,No,2012-10-25T09:15:00.000,InvPer,"[-71.076855, 42.318381]",Point,InvPer,10,IVPER ,324,B2,Day,No,BROOKFORD ST,Part Three,Unarmed,770606.4479,,2941330.247,2012
97744,120673463.0,Thursday,No,2012-10-25T18:42:00.000,InvPer,"[-71.08544, 42.288939]",Point,InvPer,10,ABIP  ,944,B3,First,No,STRATTON ST,Part Three,Unarmed,768336.6188,,2930589.4839999997,2012
99753,120672641.0,Thursday,No,2012-10-25T13:00:00.000,InvPer,"[-71.08195, 42.282956]",Point,InvPer,10,THREAT,566,B3,Day,No,CROWELL ST,Part Three,Unarmed,769291.7881,,2928414.041,2012
125415,120672898.0,Thursday,No,2012-10-25T14:53:00.000,InvPer,"[-71.136325, 42.294097]",Point,InvPer,10,IVPER ,670,E5,Day,No,CENTRE ST,Part Three,Unarmed,754560.4944,WELD ST,2932406.309,2012
127385,120673099.0,Thursday,No,2012-10-25T16:19:00.000,InvPer,"[-71.064905, 42.352371]",Point,InvPer,10,PERGUN,119,A1,First,No,BOYLSTON ST,Part Three,Unarmed,773775.1158,,2953733.06,2012
176916,120673324.0,Thursday,No,2012-10-25T17:46:00.000,InvPer,"[-71.120394, 42.261564]",Point,InvPer,10,IVPER ,495,E18,First,No,HILTON ST,Part Three,Unarmed,758923.5093,,2920569.6969999997,2012
180656,120673790.0,Thursday,No,2012-10-25T20:00:00.000,InvPer,"[-71.079431, 42.305738]",Point,InvPer,10,DVIP  ,460,C11,First,No,COLUMBIA RD,Part Three,Unarmed,769932.3196,,2936719.48,2012
221820,120673544.0,Thursday,No,2012-10-25T19:26:00.000,InvPer,"[-71.072205, 42.296246]",Point,InvPer,10,IVPER ,358,C11,First,No,WASHINGTON ST,Part Three,Unarmed,771904.4870000001,,2933270.1810000003,2012
261216,120673260.0,Thursday,No,2012-10-25T16:00:00.000,InvPer,"[0, 0]",Point,InvPer,10,LARCRT,535,E18,First,No,TURTLE POND PY,Part three,Unarmed,,,,2012
