,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2002,142061265.0,Sunday,No,2014-12-28T17:40:00.000,MedAssist,"[-71.140968, 42.342648]",Point,MedAssist,12,UNCONS,0,D14,First,No,WASHINGTON ST,Part three,Unarmed,753229.9692,,2950093.872,2014
38047,142061278.0,Sunday,No,2014-12-28T18:39:00.000,MedAssist,"[-71.080555, 42.306591]",Point,MedAssist,12,CARDIA,0,B2,First,No,BISHOP JOE L. SMITH WAY,Part three,Unarmed,769626.9167,,2937028.8389999997,2014
41828,142061286.0,Sunday,No,2014-12-28T20:15:00.000,MedAssist,"[-71.067775, 42.273361]",Point,MedAssist,12,UNCONS,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,773145.2492,,2924936.613,2014
78070,142061913.0,Sunday,No,2014-12-28T00:35:00.000,MedAssist,"[-71.05253, 42.326571]",Point,MedAssist,12,INJOFF,0,C6,Last,No,OLD COLONY AV,Part three,Unarmed,777169.4318,,2944348.39,2014
96071,142061280.0,Sunday,No,2014-12-28T18:37:00.000,MedAssist,"[-71.03665, 42.371736]",Point,MedAssist,12,CARDIA,0,A7,First,No,CHELSEA ST,Part three,Unarmed,781374.1704,,2960830.26,2014
97763,142061161.0,Sunday,No,2014-12-28T10:34:00.000,MedAssist,"[-71.0818, 42.271311]",Point,MedAssist,12,EDP,0,B3,Day,No,RIVER ST,Part three,Unarmed,769353.1827,,2924170.644,2014
112537,142061098.0,Sunday,No,2014-12-28T01:01:00.000,MedAssist,"[-71.097395, 42.278141]",Point,MedAssist,12,POISON,0,B3,Last,No,ITASCA ST,Part three,Other,765120.6587,,2926639.2819999997,2014
135954,142061268.0,Sunday,No,2014-12-28T16:00:00.000,MedAssist,"[-71.16233, 42.293616]",Point,MedAssist,12,IVPER,0,E5,First,No,VFW PY,Part three,Unarmed,747525.5853,,2932202.3589999997,2014
153650,142061099.0,Sunday,No,2014-12-28T01:20:00.000,MedAssist,"[-71.130526, 42.252581]",Point,MedAssist,12,UNCONS,0,E18,Last,No,RIVER ST,Part three,Other,756195.0417,,2917284.231,2014
160782,142061227.0,Sunday,No,2014-12-28T15:27:00.000,MedAssist,"[-71.065595, 42.314246]",Point,MedAssist,12,IVPER,0,C11,Day,No,HANCOCK ST,Part three,Unarmed,773659.365,,2939838.6939999997,2014
196249,142061288.0,Sunday,No,2014-12-28T18:50:00.000,MedAssist,"[-71.07837, 42.337556]",Point,MedAssist,12,EDP,0,D4,First,No,MASSACHUSETTS AV,Part three,Knife,770162.1788,,2948315.92,2014
197110,142061163.0,Sunday,No,2014-12-28T07:30:00.000,MedAssist,"[-71.12395, 42.256421]",Point,MedAssist,12,INJOFF,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757969.2324,,2918691.415,2014
205775,142061219.0,Sunday,No,2014-12-28T14:57:00.000,MedAssist,"[-71.052485, 42.332516]",Point,MedAssist,12,CARDIA,0,C6,Day,No,MITCHELL ST,Part three,Unarmed,777170.233,,2946514.913,2014
265601,142061597.0,Sunday,No,2014-12-28T21:22:00.000,MedAssist,"[0, 0]",Point,MedAssist,12,INJOFF,0,A1,First,No,HARRISON AV,Part three,Unarmed,,,,2014
