,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5370,142041014.0,Monday,No,2014-10-20T16:45:00.000,DRUG CHARGES,"[-71.085402, 42.302343]",Point,18xx,10,ARREST,0,B3,First,No,BLUE HILL AV,Part Two,Other,768323.3179,,2935474.13,2014
45872,142040839.0,Monday,No,2014-10-20T09:44:00.000,DRUG CHARGES,"[-71.05962, 42.301231]",Point,18xx,10,IVPER,0,C11,Day,No,LEONARD ST,Part Two,Unarmed,775299.8826,ADAMS ST,2935104.1160000004,2014
54857,142040947.0,Monday,No,2014-10-20T13:56:00.000,DRUG CHARGES,"[-71.12427, 42.254711]",Point,18xx,10,ARREST,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757885.349,,2918067.8860000004,2014
59748,142041056.0,Monday,No,2014-10-20T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
69468,142040973.0,Monday,No,2014-10-20T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,10,IVPREM,0,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2014
80424,142041059.0,Monday,No,2014-10-20T19:30:00.000,DRUG CHARGES,"[-71.13797, 42.278921]",Point,18xx,10,TS,0,E5,First,No,EUGENIA RD,Part Two,Unarmed,754139.0293,BEECH ST,2926874.308,2014
114763,142041046.0,Monday,No,2014-10-20T18:20:00.000,DRUG CHARGES,"[-71.09017, 42.287851]",Point,18xx,10,ARREST,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,767058.8891,ARBUTUS ST,2930187.0539999995,2014
138345,142040855.0,Monday,No,2014-10-20T14:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
148687,142040882.0,Monday,No,2014-10-20T11:45:00.000,DRUG CHARGES,"[-71.053355, 42.324819]",Point,18xx,10,ARREST,0,C6,Day,No,OCALLAGHAN WY,Part Two,Unarmed,776949.5422,,2943708.555,2014
166690,142041043.0,Monday,No,2014-10-20T18:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
186420,142041040.0,Monday,No,2014-10-20T18:30:00.000,DRUG CHARGES,"[-71.08936, 42.287001]",Point,18xx,10,ARREST,0,B3,First,No,BALSAM ST,Part Two,Unarmed,767279.5493,ASHTON ST,2929878.357,2014
204039,142040891.0,Monday,No,2014-10-20T12:12:00.000,DRUG CHARGES,"[-71.062095, 42.302741]",Point,18xx,10,CD11,0,C11,Day,No,ROBINSON ST,Part Two,Other,774627.5179,,2935650.936,2014
219642,142040924.0,Monday,No,2014-10-20T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
245802,142040870.0,Monday,No,2014-10-20T11:45:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,10,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
251939,142041057.0,Monday,No,2014-10-20T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
