,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
260,152034510.0,Tuesday,No,2015-04-28T10:16:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,B3,Day,No,STRATTON ST,Other,Unarmed,,,,2015
275,152034672.0,Tuesday,No,2015-04-28T18:26:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,E13,First,No,CENTRE ST,Other,Unarmed,,ALLANDALE ST,,2015
3608,152034598.0,Tuesday,No,2015-04-28T15:22:00.000,MVAcc,"[-71.056285, 42.352931]",Point,MVAcc,4,MVA,0,A1,Day,No,PURCHASE ST,Other,Other,776104.0609,SURFACE RD,2953949.1380000003,2015
10506,152034604.0,Tuesday,No,2015-04-28T15:00:00.000,MVAcc,"[-71.11996, 42.273791]",Point,MVAcc,4,MVA,0,E18,Day,No,HYDE PARK AV,Other,Unarmed,759021.1748,,2925026.064,2015
60547,152034588.0,Tuesday,No,2015-04-28T14:08:00.000,MVAcc,"[-71.055372, 42.362293]",Point,MVAcc,4,MVA,0,A1,Day,No,CROSS ST,Other,Unarmed,776333.0427,HANOVER ST,2957362.1539999996,2015
78509,152034478.0,Tuesday,No,2015-04-28T08:30:00.000,MVAcc,"[-71.143729, 42.340474]",Point,MVAcc,4,MVA,0,D14,Day,No,CUMMINGS RD,Other,Unarmed,752486.6521,,2949298.46,2015
91588,152034607.0,Tuesday,No,2015-04-28T14:30:00.000,MVAcc,"[-71.083356, 42.328162]",Point,MVAcc,4,MVA,0,B2,Day,No,WARREN ST,Other,Unarmed,768830.7785,HARRISON AV,2944885.93,2015
100969,152034575.0,Tuesday,No,2015-04-28T14:05:00.000,MVAcc,"[-71.058805, 42.358531]",Point,MVAcc,4,MVA,0,A1,Day,No,COURT SQ,Other,Other,775412.349,,2955986.3510000003,2015
153316,152034617.0,Tuesday,No,2015-04-28T16:15:00.000,MVAcc,"[-71.169515, 42.284586]",Point,MVAcc,4,IVPREM,0,E5,First,No,VERMONT ST,Other,Unarmed,745594.3978,BAKER ST,2928904.067,2015
180945,152034452.0,Tuesday,No,2015-04-28T01:20:00.000,MVAcc,"[-71.055655, 42.352681]",Point,MVAcc,4,MVA,0,A1,Last,No,SUMMER ST,Other,Unarmed,776274.825,ATLANTIC AV,2953858.92,2015
221294,152034514.0,Tuesday,No,2015-04-28T11:05:00.000,MVAcc,"[-71.093675, 42.268966]",Point,MVAcc,4,MVA,0,B3,Day,No,BLUE HILL AV,Other,Unarmed,766143.2941,,2923300.56,2015
224189,152034475.0,Tuesday,No,2015-04-28T09:06:00.000,MVAcc,"[-71.070185, 42.349911]",Point,MVAcc,4,MVA,0,A1,Day,No,COLUMBUS AV,Other,Unarmed,772352.4122,ARLINGTON ST,2952829.0710000005,2015
236855,152034447.0,Tuesday,No,2015-04-28T00:34:00.000,MVAcc,"[-71.05433, 42.354396]",Point,MVAcc,4,MVA,0,A1,Last,No,CONGRESS ST,Other,Unarmed,776629.7082,PURCHASE ST,2954485.7660000003,2015
257041,152034480.0,Tuesday,No,2015-04-28T08:29:00.000,MVAcc,"[-71.131773, 42.363169]",Point,MVAcc,4,MVA,0,D14,Day,No,WESTERN AV,Other,Unarmed,755683.3147,RIVERDALE ST,2957582.9469999997,2015
