,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
571,142009622.0,Wednesday,No,2014-07-16T06:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,7,IVPER,0,C6,Last,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
51344,142009813.0,Wednesday,No,2014-07-16T17:20:00.000,DRUG CHARGES,"[-71.10732, 42.272466]",Point,18xx,7,ARREST,0,B3,First,No,CUMMINS HY,Part Two,Other,762444.2756,,2924558.711,2014
67400,142009835.0,Wednesday,No,2014-07-16T18:18:00.000,DRUG CHARGES,"[-71.07257, 42.332816]",Point,18xx,7,SS,0,D4,First,No,MASSACHUSETTS AV,Part Two,Other,771738.9571,,2946596.385,2014
74725,142009856.0,Wednesday,No,2014-07-16T18:30:00.000,DRUG CHARGES,"[-71.06105, 42.297191]",Point,18xx,7,IVPREM,0,C11,First,No,DORCHESTER AV,Part Two,Other,774920.6138,GIBSON ST,2933629.8860000004,2014
88744,142009857.0,Wednesday,No,2014-07-16T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,7,IVPREM,0,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
105432,142009841.0,Wednesday,No,2014-07-16T18:45:00.000,DRUG CHARGES,"[-71.07608, 42.291391]",Point,18xx,7,TS,0,B3,First,No,TALBOT AV,Part Two,Other,770864.9282,MILLET ST,2931495.7139999997,2014
115477,142009751.0,Wednesday,No,2014-07-16T14:20:00.000,DRUG CHARGES,"[-71.03901, 42.372261]",Point,18xx,7,INVEST,0,A7,Day,No,HAVRE ST,Part Two,Unarmed,780735.4191,MERIDIAN ST,2961018.124,2014
146096,142009624.0,Wednesday,No,2014-07-16T07:00:00.000,DRUG CHARGES,"[-71.06906, 42.331901]",Point,18xx,7,IVPER,0,C6,Last,No,SOUTHAMPTON ST,Part Two,Other,772689.6961,ATKINSON ST,2946267.7169999997,2014
153664,142009702.0,Wednesday,No,2014-07-16T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
213611,142009715.0,Wednesday,No,2014-07-16T12:15:00.000,DRUG CHARGES,"[-71.089912, 42.309524]",Point,18xx,7,INVEST,0,B2,Day,No,BROOKLEDGE ST,Part Two,Unarmed,767090.6075,,2938085.256,2014
228592,142009767.0,Wednesday,No,2014-07-16T08:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,7,INVEST,0,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
249378,142009891.0,Wednesday,No,2014-07-16T19:45:00.000,DRUG CHARGES,"[-71.14381, 42.344226]",Point,18xx,7,IVPREM,0,D14,First,No,WASHINGTON ST,Part Two,Unarmed,752459.245,,2950665.9280000003,2014
258224,142009648.0,Wednesday,No,2014-07-16T09:35:00.000,DRUG CHARGES,"[-71.062575, 42.352726]",Point,18xx,7,ARREST,0,A1,Day,No,WASHINGTON ST,Part Two,Unarmed,774404.2569,,2953865.65,2014
265962,142009852.0,Wednesday,No,2014-07-16T18:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,7,SS,0,B3,First,No,WASHINGTON ST,Part Two,Unarmed,,STOCKTON ST,,2014
