,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19347,130077340.0,Wednesday,No,2013-02-06T15:00:00.000,InvPer,"[-71.074225, 42.309261]",Point,InvPer,2,UNK   ,329,B2,Day,No,INTERVALE ST,Part Three,Unarmed,771334.3162,,2938010.312,2013
19864,130077007.0,Wednesday,No,2013-02-06T12:28:00.000,InvPer,"[-71.058495, 42.354946]",Point,InvPer,2,IVPER ,104,A1,Day,No,ARCH ST,Part Three,Unarmed,775502.8971,,2954680.3419999997,2013
25102,130078008.0,Wednesday,No,2013-02-06T16:24:00.000,InvPer,"[0, 0]",Point,InvPer,2,IVPER ,725,E5,First,No,WEBSTER ST,Part Three,Unarmed,,,,2013
48189,130078198.0,Wednesday,No,2013-02-06T22:23:00.000,InvPer,"[-71.121955, 42.290087]",Point,InvPer,2,SHOTS ,563,E5,First,No,FAWNDALE RD,Part Three,Other,758454.9082,FAWNDALE RD,2930961.974,2013
54872,130076393.0,Wednesday,No,2013-02-06T06:38:00.000,InvPer,"[-71.08333, 42.269996]",Point,InvPer,2,VIORDR,406,B3,Last,No,LEDGEBROOK RD,Part Three,Unarmed,768941.4306,,2923689.414,2013
61193,130077232.0,Wednesday,No,2013-02-06T14:29:00.000,InvPer,"[-71.076298, 42.346329]",Point,InvPer,2,IVPER ,149,D4,Day,No,YARMOUTH PL,Part Three,Other,770706.4618,,2951515.5310000004,2013
78712,130078101.0,Wednesday,No,2013-02-06T00:00:00.000,InvPer,"[-71.120811, 42.242465]",Point,InvPer,2,HARPT ,940,E18,Last,No,GARFIELD AV,Part Three,Unarmed,758841.5183,,2913609.127,2013
95252,130077532.0,Wednesday,No,2013-02-06T16:30:00.000,InvPer,"[-71.07351, 42.333491]",Point,InvPer,2,IVPER ,179,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2013
99425,130076119.0,Wednesday,No,2013-02-06T00:05:00.000,InvPer,"[-71.061915, 42.294296]",Point,InvPer,2,LARCIP,361,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,774692.0171,,2932573.703,2013
99940,130105997.0,Wednesday,No,2013-02-06T10:45:00.000,InvPer,"[-71.05938, 42.352551]",Point,InvPer,2,IVPER ,113,A1,Day,No,KINGSTON ST,Part Three,Unarmed,775268.1978,,2953806.3219999997,2013
194637,130077371.0,Wednesday,No,2013-02-06T15:13:00.000,InvPer,"[-71.088875, 42.291651]",Point,InvPer,2,FIGHT ,440,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,767402.6131,,2931573.5160000003,2013
224429,130076868.0,Wednesday,No,2013-02-06T11:16:00.000,InvPer,"[-71.103573, 42.319698]",Point,InvPer,2,SEXOFF,578,E13,Day,No,MOZART ST,Part Three,Unarmed,763378.2179,,2941775.44,2013
236850,130076708.0,Wednesday,No,2013-02-06T09:46:00.000,InvPer,"[-71.036061, 42.374826]",Point,InvPer,2,PKNIFE,22,A7,Day,No,HAVRE ST,Part Three,Unarmed,781527.2066,,2961957.0919999997,2013
264837,130077867.0,Wednesday,No,2013-02-06T18:30:00.000,InvPer,"[0, 0]",Point,InvPer,2,INVEST,257,C11,First,No,FAYSTON ST,Part Three,Unarmed,,,,2013
