,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8567,140217558.0,Thursday,No,2014-04-10T18:37:00.000,DRUG CHARGES,"[-71.039415, 42.368976]",Point,18xx,4,ARREST,29,A7,First,No,MAVERICK SQ,Part Two,Unarmed,780632.4456,,2959820.414,2014
10309,140216863.0,Thursday,No,2014-04-10T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
18873,140216610.0,Thursday,No,2014-04-10T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,4,IVMV  ,321,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
73619,140216457.0,Thursday,No,2014-04-10T10:08:00.000,DRUG CHARGES,"[-71.07523, 42.298881]",Point,18xx,4,ARREST,453,B3,Day,No,HARVARD ST,Part Two,Unarmed,771081.3145,CHAMBERLAIN ST,2934226.325,2014
117797,140217719.0,Thursday,No,2014-04-10T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
132726,140217011.0,Thursday,No,2014-04-10T14:20:00.000,DRUG CHARGES,"[-71.1014, 42.321541]",Point,18xx,4,IVPER ,579,E13,Day,No,LAMARTINE ST,Part Two,Other,763962.918,ROYS ST,2942449.829,2014
166374,140217475.0,Thursday,No,2014-04-10T18:00:00.000,DRUG CHARGES,"[-71.06508, 42.283021]",Point,18xx,4,ARREST,395,C11,First,No,DORCHESTER AV,Part Two,Unarmed,773856.6744,BEALE ST,2928460.5530000003,2014
190524,140217656.0,Thursday,No,2014-04-10T19:30:00.000,DRUG CHARGES,"[-71.10287, 42.322911]",Point,18xx,4,ARREST,302,E13,First,No,ESTRELLA ST,Part Two,Unarmed,763563.0543,CENTRE ST,2942947.2260000003,2014
227475,140219129.0,Thursday,No,2014-04-10T20:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,4,IVDRUG,257,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
243715,140217295.0,Thursday,No,2014-04-10T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,4,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
248751,140217390.0,Thursday,No,2014-04-10T17:00:00.000,DRUG CHARGES,"[-71.07095, 42.346961]",Point,18xx,4,IVDRUG,151,D4,First,No,BERKELEY ST,Part Two,Other,772151.0538,CHANDLER ST,2951753.277,2014
261759,140217794.0,Thursday,No,2014-04-10T20:10:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVDRUG,282,B2,First,No,DEWEY ST,Part Two,Other,,,,2014
