,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2398,152046141.0,Friday,No,2015-04-10T09:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,,,,2015
10270,152033183.0,Friday,No,2015-04-10T09:30:00.000,OTHER LARCENY,"[-71.107209, 42.304861]",Point,06xx,4,LARCEN,0,E13,Day,No,ROSSMORE RD,Part One,Unarmed,762419.7822,,2936364.061,2015
43752,152033738.0,Friday,No,2015-04-10T16:10:00.000,OTHER LARCENY,"[-71.15004, 42.267781]",Point,06xx,4,PROP,0,E5,First,No,WASHINGTON ST,Part One,Unarmed,750889.3318,,2922801.097,2015
54242,152029462.0,Friday,No,2015-04-10T18:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,4,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
71810,152029974.0,Friday,No,2015-04-10T17:30:00.000,OTHER LARCENY,"[-71.06689, 42.363111]",Point,06xx,4,LARCEN,0,A1,First,No,BLOSSOM ST,Part One,Other,773218.6917,,2957644.1939999997,2015
74170,152029329.0,Friday,No,2015-04-10T11:00:00.000,OTHER LARCENY,"[-71.07257, 42.332816]",Point,06xx,4,LARCEN,0,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771738.9571,MELNEA CASS BL,2946596.385,2015
88383,152029205.0,Friday,No,2015-04-10T20:20:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,4,ARREST,0,D4,First,No,HUNTINGTON AV,Part One,Other,769811.1326,,2951792.646,2015
94159,152029381.0,Friday,No,2015-04-10T15:30:00.000,OTHER LARCENY,"[-71.066755, 42.338261]",Point,06xx,4,LARCEN,0,D4,Day,No,ALBANY ST,Part One,Unarmed,773301.1735,,2948588.5710000005,2015
117245,152029151.0,Friday,No,2015-04-10T13:15:00.000,OTHER LARCENY,"[-71.058089, 42.357829]",Point,06xx,4,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775607.1052,,2955731.24,2015
124150,152029128.0,Friday,No,2015-04-10T15:30:00.000,OTHER LARCENY,"[-71.08207, 42.348781]",Point,06xx,4,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769141.7805,,2952401.595,2015
155829,152029134.0,Friday,No,2015-04-10T16:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,4,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2015
159161,152029150.0,Friday,No,2015-04-10T16:30:00.000,OTHER LARCENY,"[-71.070455, 42.335646]",Point,06xx,4,ARREST,0,D4,First,No,ALBANY ST,Part One,Unarmed,772305.6295,,2947630.559,2015
184315,152029190.0,Friday,No,2015-04-10T18:37:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,4,LARCEN,0,D4,First,No,KILMARNOCK ST,Part One,Unarmed,764360.7186,,2950465.422,2015
209110,152029035.0,Friday,No,2015-04-10T10:23:00.000,OTHER LARCENY,"[-71.073496, 42.299868]",Point,06xx,4,LARCEN,0,C11,Day,No,BOWDOIN AV,Part One,Unarmed,771548.3833,,2934588.128,2015
227187,152031347.0,Friday,No,2015-04-10T16:00:00.000,OTHER LARCENY,"[-71.061984, 42.36231]",Point,06xx,4,LARCEN,0,A1,First,No,NEW CHARDON ST,Part One,Unarmed,774546.0673,,2957359.042,2015
237853,152029028.0,Friday,No,2015-04-10T10:05:00.000,OTHER LARCENY,"[-71.088, 42.347211]",Point,06xx,4,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,767541.5577,,2951821.6580000003,2015
245728,152029949.0,Friday,No,2015-04-10T14:00:00.000,OTHER LARCENY,"[-71.045365, 42.331286]",Point,06xx,4,LARCEN,0,C6,Day,No,E 8TH ST,Part One,Unarmed,779097.7787,,2946076.861,2015
250189,152029220.0,Friday,No,2015-04-10T21:31:00.000,OTHER LARCENY,"[-71.08195, 42.282956]",Point,06xx,4,BE,0,B3,First,No,CROWELL ST,Part One,Other,769291.7881,,2928414.041,2015
267549,152029030.0,Friday,No,2015-04-10T10:14:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,ALARM,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,,,,2015
267567,152029104.0,Friday,No,2015-04-10T15:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,,,,2015
267590,152029026.0,Friday,No,2015-04-10T10:10:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,DISTRB,0,A7,Day,No,BORDER ST,Part One,Unarmed,,,,2015
267757,152030566.0,Friday,No,2015-04-10T14:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C11,Day,No,WASHINGTON ST,Part One,Unarmed,,,,2015
268013,152032677.0,Friday,No,2015-04-10T09:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C6,Day,No,E BROADWAY,Part One,Unarmed,,,,2015
