,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5865,142028538.0,Tuesday,No,2014-09-09T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,9,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
45737,142028170.0,Tuesday,No,2014-09-09T08:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
67534,142027893.0,Tuesday,No,2014-09-09T18:30:00.000,DRUG CHARGES,"[-71.15004, 42.267781]",Point,18xx,9,IVPER,0,E5,First,No,WASHINGTON ST,Part Two,Unarmed,750889.3318,,2922801.097,2014
102160,142028537.0,Tuesday,No,2014-09-09T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,9,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
114666,142027875.0,Tuesday,No,2014-09-09T17:30:00.000,DRUG CHARGES,"[-71.08702, 42.298151]",Point,18xx,9,TP,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,767893.0389,AMERICAN LEGION HY,2933944.6380000003,2014
138151,142027749.0,Tuesday,No,2014-09-09T08:40:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,9,PROP,0,A15,Day,No,MEDFORD ST,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2014
188289,142027902.0,Tuesday,No,2014-09-09T19:50:00.000,DRUG CHARGES,"[-71.08686, 42.326691]",Point,18xx,9,CD11,0,B2,First,No,ST JAMES PL,Part Two,Unarmed,767885.9478,,2944345.288,2014
210903,142027906.0,Tuesday,No,2014-09-09T19:53:00.000,DRUG CHARGES,"[-71.10383, 42.322836]",Point,18xx,9,IVPREM,0,E13,First,No,CENTRE ST,Part Two,Other,763303.5691,,2942918.688,2014
226178,142027895.0,Tuesday,No,2014-09-09T18:57:00.000,DRUG CHARGES,"[-71.06416, 42.303121]",Point,18xx,9,TS,0,C11,First,No,DRAPER ST,Part Two,Unarmed,774068.1975,LONGFELLOW ST,2935786.5519999997,2014
236191,142027685.0,Tuesday,No,2014-09-09T07:30:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,9,IVPER,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2014
242901,142027750.0,Tuesday,No,2014-09-09T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
