,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5683,140313518.0,Monday,No,2014-05-19T20:30:00.000,OTHER LARCENY,"[-71.085279, 42.290702]",Point,06xx,5,LARCRT,944,B3,First,No,WESTVIEW ST,Part One,Unarmed,768377.0931,,2931232.3639999996,2014
10402,140310886.0,Monday,No,2014-05-19T12:50:00.000,OTHER LARCENY,"[-71.061815, 42.354191]",Point,06xx,5,LARCRT,111,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774606.9432,,2954400.578,2014
34501,140310847.0,Monday,No,2014-05-19T12:00:00.000,OTHER LARCENY,"[-71.07257, 42.332816]",Point,06xx,5,TRANSP,179,D4,Day,No,MASSACHUSETTS AV,Part One,Other,771738.9571,ALBANY ST,2946596.385,2014
71561,140313248.0,Monday,No,2014-05-19T10:30:00.000,OTHER LARCENY,"[-71.074715, 42.349611]",Point,06xx,5,LARCRT,129,D4,Day,No,CLARENDON ST,Part One,Unarmed,771128.4623,,2952713.89,2014
92254,140311775.0,Monday,No,2014-05-19T08:30:00.000,OTHER LARCENY,"[-71.06966, 42.357436]",Point,06xx,5,BERPT ,70,A1,Day,No,CEDAR LANE WY,Part One,Unarmed,772480.5147,,2955572.3230000003,2014
94794,140312244.0,Monday,No,2014-05-19T23:30:00.000,OTHER LARCENY,"[-71.06891, 42.361076]",Point,06xx,5,LARCRT,66,A1,First,No,CAMBRIDGE ST,Part One,Unarmed,772676.5208,,2956899.834,2014
109668,140311023.0,Monday,No,2014-05-19T19:06:00.000,OTHER LARCENY,"[-71.060545, 42.294026]",Point,06xx,5,LARCRT,327,C11,First,No,CENTRE ST,Part One,Unarmed,775063.1785,,2932477.2180000003,2014
116844,140310580.0,Monday,No,2014-05-19T11:10:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,5,IVPER ,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
145816,140310971.0,Monday,No,2014-05-19T13:21:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,5,SHPLFT,113,A1,Day,No,SUMMER ST,Part One,Unarmed,775321.4109,CHAUNCY ST,2954493.545,2014
152758,140311721.0,Monday,No,2014-05-19T18:34:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,5,ARREST,728,E5,First,No,VFW PY,Part One,Other,745018.3088,,2926720.784,2014
156120,140312031.0,Monday,No,2014-05-19T21:11:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,5,LARCIP,97,A1,First,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2014
167455,140311198.0,Monday,No,2014-05-19T14:20:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,5,LSTPRP,581,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2014
178526,140310230.0,Monday,No,2014-05-19T07:43:00.000,OTHER LARCENY,"[-71.067635, 42.305716]",Point,06xx,5,LARCIP,341,C11,Day,No,BOWDOIN ST,Part One,Unarmed,773123.372,,2936727.425,2014
191503,140310213.0,Monday,No,2014-05-19T07:15:00.000,OTHER LARCENY,"[-71.13106, 42.350481]",Point,06xx,5,LARCRT,796,D14,Last,No,COMMONWEALTH AV,Part One,Unarmed,755896.1988,HARVARD AV,2952960.025,2014
195247,140311033.0,Monday,No,2014-05-19T11:53:00.000,OTHER LARCENY,"[-71.123165, 42.255916]",Point,06xx,5,LARCRT,521,E18,Day,No,RIVER ST,Part One,Unarmed,758182.5548,,2918508.325,2014
201376,140312016.0,Monday,No,2014-05-19T07:00:00.000,OTHER LARCENY,"[-71.064475, 42.360236]",Point,06xx,5,LARCRT,68,A1,Last,No,HANCOCK ST,Part One,Unarmed,773876.7114,,2956599.811,2014
212878,140311144.0,Monday,No,2014-05-19T11:30:00.000,OTHER LARCENY,"[-71.05886, 42.354241]",Point,06xx,5,LARCRT,106,A1,Day,No,SUMMER ST,Part One,Unarmed,775405.5695,,2954422.917,2014
213210,140311459.0,Monday,No,2014-05-19T13:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,5,LARCRT,134,D4,Day,No,BOYNTON ST,Part One,Other,771088.5381,,2953130.961,2014
232586,140311924.0,Monday,No,2014-05-19T12:00:00.000,OTHER LARCENY,"[-71.07835, 42.348866]",Point,06xx,5,INVEST,72,D4,Day,No,BLAGDEN ST,Part One,Unarmed,770147.2103,,2952437.521,2014
250258,140348307.0,Monday,No,2014-05-19T16:00:00.000,OTHER LARCENY,"[-71.143729, 42.359745]",Point,06xx,5,LARCRT,805,D14,First,No,BRONSDON ST,Part One,Other,752457.2854,,2956321.325,2014
254481,140314154.0,Monday,No,2014-05-19T20:30:00.000,OTHER LARCENY,"[-71.067555, 42.349351]",Point,06xx,5,LARCRT,125,A1,First,No,MELROSE ST,Part One,Unarmed,773064.3931,,2952628.873,2014
