,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22792,130481292.0,Friday,No,2013-08-02T09:36:00.000,MedAssist,"[-71.08156, 42.348911]",Point,MedAssist,8,IVPER ,143,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769279.4105,,2952449.645,2013
72887,130480832.0,Friday,No,2013-08-02T02:10:00.000,MedAssist,"[-71.08464, 42.346051]",Point,MedAssist,8,IVPER ,144,D4,Last,No,BELVIDERE ST,Part three,Unarmed,768451.9078,DALTON ST,2951403.337,2013
73406,130483141.0,Friday,No,2013-08-02T23:45:00.000,MedAssist,"[-71.146433, 42.341822]",Point,MedAssist,8,IVPER ,776,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,751753.6867,,2949786.905,2013
78790,130482517.0,Friday,No,2013-08-02T18:36:00.000,MedAssist,"[-71.018985, 42.383461]",Point,MedAssist,8,EDP2  ,15,A7,First,No,MOORE ST,Part three,Unarmed,786123.4966,,2965129.508,2013
86703,130495521.0,Friday,No,2013-08-02T19:23:00.000,MedAssist,"[-71.06967, 42.325421]",Point,MedAssist,8,INJOFF,181,B2,First,No,NORFOLK AV,Part three,Unarmed,772536.6725,LANGDON ST,2943905.461,2013
99762,130482088.0,Friday,No,2013-08-02T15:34:00.000,MedAssist,"[-71.07869, 42.347831]",Point,MedAssist,8,MVPED1,130,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,770057.1662,STUART ST,2952059.892,2013
102971,130482932.0,Friday,No,2013-08-02T21:55:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,8,EDP2  ,956,D14,First,No,WASHINGTON ST,Part three,Other,753025.5063,,2950243.078,2013
116767,130482719.0,Friday,No,2013-08-02T20:05:00.000,MedAssist,"[-71.06026, 42.378161]",Point,MedAssist,8,EDP2  ,900,A15,First,No,BUNKER HILL ST,Part three,Unarmed,774982.2177,,2963137.8880000003,2013
142187,130481236.0,Friday,No,2013-08-02T09:08:00.000,MedAssist,"[-71.10602, 42.310071]",Point,MedAssist,8,IVPER ,573,E13,Day,No,GREEN ST,Part three,Unarmed,762732.8157,,2938264.162,2013
154281,130483702.0,Friday,No,2013-08-02T21:30:00.000,MedAssist,"[-71.03393, 42.374056]",Point,MedAssist,8,SDNDTH,21,A7,First,No,CHELSEA ST,Part three,Unarmed,782104.5469,,2961679.7189999996,2013
158441,130483127.0,Friday,No,2013-08-02T23:37:00.000,MedAssist,"[-71.066745, 42.303426]",Point,MedAssist,8,INVCHD,345,C11,First,No,HOMES AV,Part three,Unarmed,773368.3558,,2935894.139,2013
193070,130482205.0,Friday,No,2013-08-02T16:29:00.000,MedAssist,"[-71.05241, 42.324251]",Point,MedAssist,8,DKDIST,218,C6,First,No,OLD COLONY AV,Part three,Unarmed,777206.3176,,2943503.115,2013
200414,130480933.0,Friday,No,2013-08-02T03:51:00.000,MedAssist,"[-71.070539, 42.312118]",Point,MedAssist,8,PRSCRM,331,B2,Last,No,DRAYTON AV,Part three,Unarmed,772325.9185,,2939056.353,2013
226599,130482895.0,Friday,No,2013-08-02T21:45:00.000,MedAssist,"[-71.056873, 42.342678]",Point,MedAssist,8,MVPED2,200,C6,First,No,W BROADWAY,Part three,Unarmed,775964.3463,,2950211.663,2013
226616,130483054.0,Friday,No,2013-08-02T18:07:00.000,MedAssist,"[-71.08042, 42.296381]",Point,MedAssist,8,INJOFF,443,B3,First,No,HARVARD ST,Part three,Unarmed,769681.7387,WARNER ST,2933308.338,2013
248210,130482728.0,Friday,No,2013-08-02T20:10:00.000,MedAssist,"[-71.11799, 42.362286]",Point,MedAssist,8,BURN1 ,820,D14,First,No,SOLDIERS FIELD RD,Part three,Unarmed,759409.9027,,2957277.559,2013
255476,130483053.0,Friday,No,2013-08-02T18:07:00.000,MedAssist,"[-71.08042, 42.296381]",Point,MedAssist,8,INJOFF,443,B3,First,No,HARVARD ST,Part three,Unarmed,769681.7387,WARNER ST,2933308.338,2013
