,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12650,130186614.0,Saturday,No,2013-03-30T12:40:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,3,LARCIP,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
13919,130188726.0,Saturday,No,2013-03-30T18:00:00.000,OTHER LARCENY,"[-71.06991, 42.345151]",Point,06xx,3,LARCRT,160,D4,First,No,TREMONT ST,Part One,Other,772435.5181,,2951095.0960000004,2013
26481,130187800.0,Saturday,No,2013-03-30T22:36:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,3,IVPER ,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
30574,130196055.0,Saturday,No,2013-03-30T20:30:00.000,OTHER LARCENY,"[-71.146645, 42.353726]",Point,06xx,3,LARCRT,771,D14,First,No,CUSHMAN RD,Part One,Unarmed,751678.4923,,2954124.733,2013
37050,130187703.0,Saturday,No,2013-03-30T21:38:00.000,OTHER LARCENY,"[-71.088, 42.347211]",Point,06xx,3,LARCIP,620,D4,First,No,BOYLSTON ST,Part One,Unarmed,767541.5577,,2951821.6580000003,2013
52520,130190264.0,Saturday,No,2013-03-30T20:00:00.000,OTHER LARCENY,"[-71.13241, 42.353026]",Point,06xx,3,LARCRT,802,D14,First,No,BRIGHTON AV,Part One,Unarmed,755527.2809,,2953885.8989999997,2013
83530,130186867.0,Saturday,No,2013-03-30T01:30:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,3,LARCRT,121,A1,Last,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2013
98866,130186218.0,Saturday,No,2013-03-30T07:15:00.000,OTHER LARCENY,"[-71.168207, 42.265385]",Point,06xx,3,LARCRT,723,E5,Last,No,VFW PY,Part One,Unarmed,745975.5408,,2921908.2610000004,2013
115158,130187513.0,Saturday,No,2013-03-30T17:00:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,3,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2013
123380,130186672.0,Saturday,No,2013-03-30T13:05:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,3,LARCRT,138,D4,Day,No,BOYLSTON ST,Part One,Other,769600.5057,,2952569.662,2013
141428,130187202.0,Saturday,No,2013-03-30T14:50:00.000,OTHER LARCENY,"[-71.058315, 42.353881]",Point,06xx,3,LSTPRP,113,A1,Day,No,SUMMER ST,Part One,Other,775553.5597,,2954292.488,2013
152406,130187342.0,Saturday,No,2013-03-30T09:00:00.000,OTHER LARCENY,"[-71.07197, 42.337491]",Point,06xx,3,LARCRT,169,D4,Day,No,HARRISON AV,Part One,Other,771892.6392,E NEWTON ST,2948300.85,2013
152461,130212125.0,Saturday,No,2013-03-30T13:00:00.000,OTHER LARCENY,"[-71.068365, 42.328546]",Point,06xx,3,LARCRT,178,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,772883.8062,,2945046.048,2013
174519,130187598.0,Saturday,No,2013-03-30T20:35:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,3,LARCIP,628,D4,First,No,PARK DR,Part One,Unarmed,763490.1442,,2950477.753,2013
176024,130277936.0,Saturday,No,2013-03-30T03:00:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,3,LARCRT,612,B2,Last,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2013
179879,130186929.0,Saturday,No,2013-03-30T15:20:00.000,OTHER LARCENY,"[-71.08901, 42.349841]",Point,06xx,3,LARCIP,621,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767263.9116,,2952778.7630000003,2013
184876,130186612.0,Saturday,No,2013-03-30T12:35:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,3,LARCIP,93,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
