,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4991,142043566.0,Tuesday,No,2014-10-28T16:14:00.000,OTHER LARCENY,"[-71.047183, 42.291483]",Point,06xx,10,LARCEN,0,C11,First,No,MORRISSEY BL,Part One,Unarmed,778683.0846,,2931569.329,2014
8873,142043659.0,Tuesday,No,2014-10-28T19:15:00.000,OTHER LARCENY,"[-71.0539, 42.360761]",Point,06xx,10,LARCEN,0,A1,First,No,CLINTON ST,Part One,Other,776733.8031,,2956805.902,2014
15139,142043672.0,Tuesday,No,2014-10-28T05:50:00.000,OTHER LARCENY,"[-71.074534, 42.318942]",Point,06xx,10,LARCEN,0,B2,Last,No,JULIAN ST,Part One,Unarmed,771233.0378,,2941537.659,2014
34994,142043740.0,Tuesday,No,2014-10-28T14:30:00.000,OTHER LARCENY,"[-71.144, 42.361811]",Point,06xx,10,BE,0,D14,Day,No,WESTERN AV,Part One,Other,752381.1326,,2957074.0489999996,2014
36492,142043504.0,Tuesday,No,2014-10-28T12:10:00.000,OTHER LARCENY,"[-71.086905, 42.345686]",Point,06xx,10,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Other,767840.2549,,2951267.3510000003,2014
37716,142043644.0,Tuesday,No,2014-10-28T19:48:00.000,OTHER LARCENY,"[-71.06637, 42.315726]",Point,06xx,10,LARCEN,0,B2,First,No,COLUMBIA RD,Part One,Unarmed,773447.0124,,2940376.9639999997,2014
38812,142043967.0,Tuesday,No,2014-10-28T19:00:00.000,OTHER LARCENY,"[-71.130451, 42.35065]",Point,06xx,10,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Other,756060.5505,,2953022.06,2014
45634,142043483.0,Tuesday,No,2014-10-28T12:00:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,10,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2014
50588,142043899.0,Tuesday,No,2014-10-28T14:29:00.000,OTHER LARCENY,"[-71.061123, 42.296931]",Point,06xx,10,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,774901.1102,,2933534.9710000004,2014
74108,142043577.0,Tuesday,No,2014-10-28T14:45:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,10,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767632.6471,,2949475.187,2014
