,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27463,130437748.0,Tuesday,No,2013-06-18T15:00:00.000,PropLost,"[-71.11884, 42.280151]",Point,PropLost,6,LSTPRP,520,E18,Day,No,HYDE PARK AV,Part three,Unarmed,759313.9347,CANTERBURY ST,2927345.091,2013
78012,130372904.0,Tuesday,No,2013-06-18T20:45:00.000,PropLost,"[-71.03979, 42.374931]",Point,PropLost,6,LSTPRP,27,A7,First,No,BORDER ST,Part three,Unarmed,780519.4002,,2961989.988,2013
78489,130370669.0,Tuesday,No,2013-06-18T17:30:00.000,PropLost,"[-71.06593, 42.343951]",Point,PropLost,6,LARCRT,163,D4,First,No,E BERKELEY ST,Part three,Unarmed,773513.67,WASHINGTON ST,2950663.2430000002,2013
108596,130388339.0,Tuesday,No,2013-06-18T13:18:00.000,PropLost,"[-71.07705, 42.336481]",Point,PropLost,6,LSTPRP,170,D4,Day,No,WASHINGTON ST,Part three,Unarmed,770521.0048,MASSACHUSETTS AV,2947925.937,2013
113171,130380961.0,Tuesday,No,2013-06-18T13:00:00.000,PropLost,"[-71.069859, 42.272316]",Point,PropLost,6,LARCRT,406,C11,Day,No,RIVER ST,Part three,Unarmed,772582.9656,,2924552.8260000004,2013
199623,130373329.0,Tuesday,No,2013-06-18T19:30:00.000,PropLost,"[-71.06041, 42.299431]",Point,PropLost,6,LSTPRP,351,C11,First,No,DORCHESTER AV,Part three,Unarmed,775089.5518,,2934447.067,2013
210916,130375731.0,Tuesday,No,2013-06-18T18:00:00.000,PropLost,"[-71.12982, 42.270136]",Point,PropLost,6,LSTPRP,548,E18,First,No,ALPHEUS RD,Part three,Unarmed,756358.4541,,2923682.395,2013
213620,130371459.0,Tuesday,No,2013-06-18T12:00:00.000,PropLost,"[-71.067535, 42.274196]",Point,PropLost,6,LSTPRP,405,C11,Day,No,DORCHESTER AV,Part three,Unarmed,773208.6602,,2925241.227,2013
229685,130380802.0,Tuesday,No,2013-06-18T09:00:00.000,PropLost,"[-71.105075, 42.340971]",Point,PropLost,6,LSTPRP,614,B2,Day,No,BROOKLINE AV,Part three,Unarmed,762936.2861,,2949525.85,2013
234512,130390167.0,Tuesday,No,2013-06-18T17:15:00.000,PropLost,"[-71.10383, 42.322836]",Point,PropLost,6,LARCRT,582,E13,First,No,CENTRE ST,Part three,Unarmed,763303.5691,,2942918.688,2013
263971,130387634.0,Tuesday,No,2013-06-18T17:00:00.000,PropLost,"[0, 0]",Point,PropLost,6,LSTPRP,328,B2,First,No,COLUMBIA PARK,Part three,Unarmed,,,,2013
