,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10250,120711410.0,Sunday,No,2012-11-11T17:38:00.000,MedAssist,"[-71.05614, 42.378096]",Point,MedAssist,11,NIDV  ,900,A15,First,No,COREY ST,Part Three,Unarmed,776095.5327,,2963119.966,2012
20372,120711325.0,Sunday,No,2012-11-11T16:53:00.000,MedAssist,"[-71.065995, 42.319861]",Point,MedAssist,11,CARST ,237,B2,First,No,HUMPHREYS ST,Part Three,Unarmed,773540.7672,,2941884.341,2012
70612,120710915.0,Sunday,No,2012-11-11T11:15:00.000,MedAssist,"[-71.05799, 42.294706]",Point,MedAssist,11,INJOFF,364,C11,Day,No,CENTRE ST,Part Three,Unarmed,775753.1538,,2932728.5919999997,2012
89669,120710653.0,Sunday,No,2012-11-11T09:00:00.000,MedAssist,"[-71.036455, 42.376976]",Point,MedAssist,11,UNK   ,23,A7,Day,No,MARION ST,Part Three,Unarmed,781416.4866,,2962740.107,2012
93431,120710903.0,Sunday,No,2012-11-11T12:27:00.000,MedAssist,"[-71.05566, 42.378081]",Point,MedAssist,11,TRAUMA,900,A15,Day,No,STARR KING CT,Part Three,Other,776225.2533,,2963115.175,2012
99809,120711542.0,Sunday,No,2012-11-11T19:00:00.000,MedAssist,"[-71.04785, 42.330381]",Point,MedAssist,11,REQEP ,915,C6,First,No,COLUMBIA RD,Part Three,Unarmed,778427.6022,,2945743.492,2012
110783,120712241.0,Sunday,No,2012-11-11T05:19:00.000,MedAssist,"[-71.079285, 42.312506]",Point,MedAssist,11,EDP2  ,326,B2,Last,No,CRESTON PARK,Part Three,Other,769959.8193,,2939186.05,2012
152009,120710520.0,Sunday,No,2012-11-11T06:40:00.000,MedAssist,"[-71.085945, 42.308266]",Point,MedAssist,11,SDNDTH,319,B2,Last,No,MAPLE CT,Part Three,Unarmed,768165.9692,,2937632.111,2012
161434,120711919.0,Sunday,No,2012-11-11T23:44:00.000,MedAssist,"[-71.101383, 42.324122]",Point,MedAssist,11,EDP2  ,912,E13,First,No,PARKER ST,Part Three,Unarmed,763963.0763,,2943390.236,2012
186760,120711549.0,Sunday,No,2012-11-11T19:10:00.000,MedAssist,"[-71.13471, 42.251251]",Point,MedAssist,11,EDP2  ,539,E18,First,No,THOMPSON ST,Part Three,Unarmed,755064.3418,,2916794.5069999998,2012
205593,120711802.0,Sunday,No,2012-11-11T22:05:00.000,MedAssist,"[-71.070025, 42.293786]",Point,MedAssist,11,EDP2  ,362,C11,First,No,MELVILLE AV,Part Three,Unarmed,772498.7866,,2932376.689,2012
234501,120710427.0,Sunday,No,2012-11-11T04:00:00.000,MedAssist,"[-71.133978, 42.351961]",Point,MedAssist,11,OVRDOS,794,D14,Last,No,QUINT AV,Part Three,Unarmed,755104.91,,2953495.785,2012
