,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7712,130007196.0,Friday,No,2013-01-04T10:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
10462,130007513.0,Friday,No,2013-01-04T14:00:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,1,IVPER ,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,,2946756.2810000004,2013
11251,130007055.0,Friday,No,2013-01-04T10:00:00.000,DRUG CHARGES,"[-71.03511, 42.380531]",Point,18xx,1,IVDRUG,25,A7,Day,No,WHITE ST,Part Two,Unarmed,781772.8403,,2964037.6010000003,2013
37071,130322497.0,Friday,No,2013-01-04T14:33:00.000,DRUG CHARGES,"[-71.12088, 42.351821]",Point,18xx,1,INVEST,797,D14,Day,No,COMMONWEALTH AV,Part Two,Unarmed,758645.7992,,2953460.415,2013
73588,130006636.0,Friday,No,2013-01-04T03:35:00.000,DRUG CHARGES,"[-71.07406, 42.320731]",Point,18xx,1,TSTOP ,261,B2,Last,No,W COTTAGE ST,Part Two,Unarmed,771358.0738,BROOK AV,2942190.3880000003,2013
87247,130007047.0,Friday,No,2013-01-04T09:58:00.000,DRUG CHARGES,"[-71.08287, 42.324091]",Point,18xx,1,ARREST,297,B2,Day,No,WALNUT AV,Part Two,Unarmed,768969.5271,WARREN ST,2943403.0539999995,2013
92454,130007585.0,Friday,No,2013-01-04T14:00:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,1,TRANSP,435,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2013
115177,130007062.0,Friday,No,2013-01-04T10:05:00.000,DRUG CHARGES,"[-71.07257, 42.332816]",Point,18xx,1,ARREST,179,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771738.9571,MELNEA CASS BL,2946596.385,2013
142008,130008045.0,Friday,No,2013-01-04T17:45:00.000,DRUG CHARGES,"[-71.09833, 42.316861]",Point,18xx,1,ARREST,577,E13,First,No,COLUMBUS AV,Part Two,Other,764801.1845,WALNUT PK,2940748.251,2013
167892,130007984.0,Friday,No,2013-01-04T17:31:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,1,ARREST,932,E5,First,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2013
174133,130007269.0,Friday,No,2013-01-04T11:59:00.000,DRUG CHARGES,"[-71.120394, 42.261564]",Point,18xx,1,IVPREM,495,E18,Day,No,HILTON ST,Part Two,Unarmed,758923.5093,,2920569.6969999997,2013
187981,130008157.0,Friday,No,2013-01-04T18:57:00.000,DRUG CHARGES,"[-71.0658, 42.321361]",Point,18xx,1,IVPER ,237,B2,First,No,NORFOLK ST,Part Two,Unarmed,773590.72,E COTTAGE ST,2942431.233,2013
193938,130007926.0,Friday,No,2013-01-04T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
194343,130007543.0,Friday,No,2013-01-04T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
200027,130007719.0,Friday,No,2013-01-04T15:30:00.000,DRUG CHARGES,"[-71.14312, 42.343861]",Point,18xx,1,ARREST,786,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,752646.3343,COMMONWEALTH AV,2950533.693,2013
251115,130008361.0,Friday,No,2013-01-04T20:18:00.000,DRUG CHARGES,"[-71.13265, 42.282211]",Point,18xx,1,ARREST,559,E5,First,No,ROSECLIFF ST,Part Two,Unarmed,755573.55,WASHINGTON ST,2928079.3880000003,2013
251370,130007257.0,Friday,No,2013-01-04T11:51:00.000,DRUG CHARGES,"[-71.166195, 42.270046]",Point,18xx,1,IVDRUG,723,E5,Day,No,BELLE AV,Part Two,Unarmed,746513.5033,,2923608.9689999996,2013
