,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7533,142032688.0,Wednesday,No,2014-09-24T18:04:00.000,InvPer,"[-71.069582, 42.284133]",Point,InvPer,9,IVPER,0,C11,First,No,BURT ST,Part three,Other,772636.202,,2928859.293,2014
19792,142032459.0,Wednesday,No,2014-09-24T08:40:00.000,InvPer,"[-71.141721, 42.34306]",Point,InvPer,9,IVPREM,0,D14,Day,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2014
26824,142032507.0,Wednesday,No,2014-09-24T11:00:00.000,InvPer,"[-71.107805, 42.33605]",Point,InvPer,9,IVPER,0,B2,Day,No,FRANCIS ST,Part three,Unarmed,762206.2941,,2947728.97,2014
52128,142032520.0,Wednesday,No,2014-09-24T11:01:00.000,InvPer,"[-71.090368, 42.345944]",Point,InvPer,9,IVPER,0,D4,Day,No,FENWAY,Part three,Unarmed,766903.5924,,2951356.555,2014
87630,142032724.0,Wednesday,No,2014-09-24T18:00:00.000,InvPer,"[-71.085875, 42.316854]",Point,InvPer,9,IVPER,0,B2,First,No,TOWNSEND ST,Part three,Unarmed,768169.7113,,2940761.772,2014
89875,142032632.0,Wednesday,No,2014-09-24T17:30:00.000,InvPer,"[-71.082855, 42.330921]",Point,InvPer,9,ALARM,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768961.3803,,2945892.07,2014
96865,142032655.0,Wednesday,No,2014-09-24T13:00:00.000,InvPer,"[-71.129375, 42.350681]",Point,InvPer,9,MISC,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,756351.3475,,2953034.8230000003,2014
115024,142032609.0,Wednesday,No,2014-09-24T16:40:00.000,InvPer,"[-71.057255, 42.378436]",Point,InvPer,9,IVPER,0,A15,First,No,WALFORD WY,Part three,Unarmed,775793.6252,,2963242.3039999995,2014
120095,142032666.0,Wednesday,No,2014-09-24T16:00:00.000,InvPer,"[-71.074489, 42.320678]",Point,InvPer,9,IVPER,0,B2,First,No,W COTTAGE ST,Part three,Unarmed,771242.0906,,2942170.307,2014
137432,142034453.0,Wednesday,No,2014-09-24T16:04:00.000,InvPer,"[-71.10901, 42.316491]",Point,InvPer,9,DISTRB,0,E13,First,No,ROCKVIEW ST,Part three,Unarmed,761913.3449,SPRING PARK AV,2940599.9960000003,2014
162290,142032501.0,Wednesday,No,2014-09-24T10:16:00.000,InvPer,"[-71.070835, 42.331511]",Point,InvPer,9,INVEST,0,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,772210.4703,,2946123.1760000004,2014
175213,142032574.0,Wednesday,No,2014-09-24T13:30:00.000,InvPer,"[-71.06127, 42.345871]",Point,InvPer,9,PROP,0,D4,Day,No,ALBANY ST,Part three,Unarmed,774769.8489,HERALD ST,2951369.372,2014
203345,142032503.0,Wednesday,No,2014-09-24T10:45:00.000,InvPer,"[-71.158709, 42.292867]",Point,InvPer,9,IVPER,0,E5,Day,No,MAPLE ST,Part three,Unarmed,748506.3422,,2931933.314,2014
208625,142032628.0,Wednesday,No,2014-09-24T17:05:00.000,InvPer,"[-71.059245, 42.303971]",Point,InvPer,9,LARCEN,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,775396.1683,,2936103.137,2014
211814,142032716.0,Wednesday,No,2014-09-24T19:15:00.000,InvPer,"[-71.071366, 42.282757]",Point,InvPer,9,IVPER,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,772155.9576,BAILEY ST,2928355.501,2014
232624,142032436.0,Wednesday,No,2014-09-24T07:00:00.000,InvPer,"[-71.05152, 42.321091]",Point,InvPer,9,PERGUN,0,C6,Last,No,MT VERNON ST,Part three,Unarmed,777453.0477,MORRISSEY BL,2942352.8219999997,2014
237054,142032872.0,Wednesday,No,2014-09-24T12:00:00.000,InvPer,"[-71.10086, 42.333631]",Point,InvPer,9,IVPER,0,B2,Day,No,ST ALPHONSUS ST,Part three,Unarmed,764088.3346,,2946856.3230000003,2014
252076,142032663.0,Wednesday,No,2014-09-24T14:10:00.000,InvPer,"[-71.104273, 42.309722]",Point,InvPer,9,IVPER,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,763205.8082,,2938139.2,2014
