,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4130,142022903.0,Monday,No,2014-08-25T20:30:00.000,InvPer,"[-71.05484, 42.363456]",Point,InvPer,8,DISTRB,0,A1,First,No,HANOVER ST,Part three,Unarmed,776474.6268,,2957786.685,2014
6471,142022705.0,Monday,No,2014-08-25T08:45:00.000,InvPer,"[-71.069575, 42.305421]",Point,InvPer,8,IVPER,0,C11,Day,No,OLNEY ST,Part three,Other,772599.1411,,2936617.269,2014
50509,142022755.0,Monday,No,2014-08-25T10:10:00.000,InvPer,"[-71.050199, 42.365331]",Point,InvPer,8,ADMRPT,0,A1,Day,No,UNION WHRF,Part three,Unarmed,777725.1581,,2958476.546,2014
52038,142022760.0,Monday,No,2014-08-25T12:55:00.000,InvPer,"[-71.056345, 42.358871]",Point,InvPer,8,VIORDR,0,A1,Day,No,STATE ST,Part three,Unarmed,776076.5836,,2956113.703,2014
78941,142022849.0,Monday,No,2014-08-25T17:32:00.000,InvPer,"[-71.089625, 42.290066]",Point,InvPer,8,IVPER,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,767202.4704,,2930994.942,2014
86569,142028720.0,Monday,No,2014-08-25T18:00:00.000,InvPer,"[-71.042845, 42.333821]",Point,InvPer,8,MISC,0,C6,First,No,E 5TH ST,Part three,Unarmed,779774.2159999999,,2947004.3019999997,2014
101542,142022686.0,Monday,No,2014-08-25T08:24:00.000,InvPer,"[-71.059285, 42.295531]",Point,InvPer,8,IVPER,0,C11,Day,No,DIX ST,Part three,Unarmed,775401.2395,,2933027.421,2014
118184,142022626.0,Monday,No,2014-08-25T00:54:00.000,InvPer,"[-71.094521, 42.27791]",Point,InvPer,8,IVPER,0,B3,Last,No,WALK HILL ST,Part three,Unarmed,765898.5905,,2926558.567,2014
124315,142022821.0,Monday,No,2014-08-25T16:21:00.000,InvPer,"[-71.108935, 42.334281]",Point,InvPer,8,DVIP,0,B2,First,No,NEW WHITNEY ST,Part three,Unarmed,761903.69,,2947083.078,2014
136595,142022777.0,Monday,No,2014-08-25T10:29:00.000,InvPer,"[-71.124215, 42.255236]",Point,InvPer,8,IVPER,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757899.3955,,2918259.269,2014
178205,142022802.0,Monday,No,2014-08-25T15:30:00.000,InvPer,"[-71.069575, 42.305421]",Point,InvPer,8,IVPER,0,C11,Day,No,OLNEY ST,Part three,Unarmed,772599.1411,,2936617.269,2014
210989,142024732.0,Monday,No,2014-08-25T09:00:00.000,InvPer,"[-71.069248, 42.346028]",Point,InvPer,8,ALARM,0,D4,Day,No,TREMONT ST,Part three,Other,772612.8346,,2951415.43,2014
232027,142022763.0,Monday,No,2014-08-25T13:50:00.000,InvPer,"[-71.165235, 42.351121]",Point,InvPer,8,LARCEN,0,D14,Day,No,BRACKETT ST,Part three,Unarmed,746657.1326,,2953155.0039999997,2014
248980,142022880.0,Monday,No,2014-08-25T11:00:00.000,InvPer,"[-71.141871, 42.287079]",Point,InvPer,8,BE,0,E5,Day,No,TYNDALE ST,Part three,Unarmed,753070.6086,CENTRE ST,2929842.6960000005,2014
