,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18359,140021539.0,Saturday,No,2014-01-11T15:47:00.000,MedAssist,"[-71.09374, 42.271671]",Point,MedAssist,1,UNK   ,476,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766121.0069,REGIS RD,2924286.216,2014
18362,140021720.0,Saturday,No,2014-01-11T17:27:00.000,MedAssist,"[-71.074475, 42.348881]",Point,MedAssist,1,UNCONS,128,D4,First,No,STUART ST,Part three,Unarmed,771194.6646,,2952448.188,2014
20844,140020667.0,Saturday,No,2014-01-11T01:39:00.000,MedAssist,"[-71.071635, 42.286426]",Point,MedAssist,1,INJOFF,435,B3,Last,No,DUNBAR AV,Part three,Unarmed,772076.6677,,2929692.4060000004,2014
28531,140021753.0,Saturday,No,2014-01-11T16:45:00.000,MedAssist,"[-71.073978, 42.333151]",Point,MedAssist,1,MSNCOM,169,D4,First,No,ALBANY ST,Part three,Unarmed,771357.6081,,2946716.26,2014
31526,140020692.0,Saturday,No,2014-01-11T04:00:00.000,MedAssist,"[-71.046945, 42.293781]",Point,MedAssist,1,REQEP ,370,C11,Last,No,MORRISSEY BL,Part three,Unarmed,778743.1088,,2932407.163,2014
34312,140021601.0,Saturday,No,2014-01-11T16:17:00.000,MedAssist,"[-71.0904, 42.280796]",Point,MedAssist,1,REQP  ,428,B3,First,No,HOSMER ST,Part three,Unarmed,767009.0082,,2927615.818,2014
35058,140025949.0,Saturday,No,2014-01-11T02:50:00.000,MedAssist,"[-71.148575, 42.287141]",Point,MedAssist,1,INJOFF,691,E5,Last,No,CENTRE ST,Part three,Unarmed,751256.7891,,2929857.7989999996,2014
39313,140021899.0,Saturday,No,2014-01-11T19:37:00.000,MedAssist,"[-71.089634, 42.320593]",Point,MedAssist,1,SDNDTH,309,B2,First,No,MARTIN LUTHER KING BLVD,Part three,Unarmed,767146.5267,,2942119.19,2014
50328,140022254.0,Saturday,No,2014-01-11T23:58:00.000,MedAssist,"[-71.06013, 42.298741]",Point,MedAssist,1,EDP2  ,355,C11,Last,No,PARK ST,Part three,Unarmed,775166.5959,,2934196.0110000004,2014
74500,140021991.0,Saturday,No,2014-01-11T20:21:00.000,MedAssist,"[-71.086459, 42.325482]",Point,MedAssist,1,IVPER ,294,B2,First,No,ALPINE ST,Part three,Unarmed,767996.417,,2943905.04,2014
