,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2329,152045469.0,Tuesday,No,2015-06-02T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
2413,152045664.0,Tuesday,No,2015-06-02T19:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,ARREST,0,A1,First,No,MAVERICK ST,Part Two,Other,,MERIDIAN ST,,2015
2458,152045686.0,Tuesday,No,2015-06-02T20:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVMV,0,B2,First,No,MASSACHUSETTS AV,Part Two,Unarmed,,MELNEA CASS BL,,2015
2472,152045684.0,Tuesday,No,2015-06-02T18:20:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,ADMRPT,0,B2,First,No,DUDLEY ST,Part Two,Other,,ALEXANDER ST,,2015
2488,152045572.0,Tuesday,No,2015-06-02T14:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVMV,0,D4,Day,No,HARRISON AV,Part Two,Other,,,,2015
73597,152045602.0,Tuesday,No,2015-06-02T16:00:00.000,DRUG CHARGES,"[-71.05096, 42.337551]",Point,18xx,6,ARREST,0,C6,First,No,W 4TH ST,Part Two,Unarmed,777572.9162,D ST,2948351.921,2015
80417,152045681.0,Tuesday,No,2015-06-02T16:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,6,IVPREM,0,A1,First,No,SUDBURY ST,Part Two,Other,775087.02,,2957120.525,2015
92416,152045671.0,Tuesday,No,2015-06-02T13:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
94443,152045678.0,Tuesday,No,2015-06-02T19:50:00.000,DRUG CHARGES,"[-71.15146, 42.345836]",Point,18xx,6,TS,0,D14,First,No,UNION ST,Part Two,Unarmed,750388.7564,,2951244.1,2015
132028,152045665.0,Tuesday,No,2015-06-02T19:45:00.000,DRUG CHARGES,"[-71.07969, 42.329866]",Point,18xx,6,ARREST,0,B2,First,No,EUSTIS ST,Part Two,Unarmed,769819.1043,BETHUNE WY,2945511.7860000003,2015
167486,152045589.0,Tuesday,No,2015-06-02T14:30:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,6,IVPER,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2015
186050,152045624.0,Tuesday,No,2015-06-02T17:20:00.000,DRUG CHARGES,"[-71.062735, 42.351706]",Point,18xx,6,ARREST,0,A1,First,No,WASHINGTON ST,Part Two,Other,774362.9145,,2953493.7210000004,2015
199321,152045586.0,Tuesday,No,2015-06-02T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,INVEST,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
200502,152045674.0,Tuesday,No,2015-06-02T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
213041,152045519.0,Tuesday,No,2015-06-02T12:34:00.000,DRUG CHARGES,"[-71.096413, 42.344914]",Point,18xx,6,IVPER,0,D4,Day,No,BOYLSTON ST,Part Two,Unarmed,765271.056,,2950973.562,2015
230335,152045587.0,Tuesday,No,2015-06-02T08:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,INVEST,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
