,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29798,130635649.0,Saturday,No,2013-10-05T13:15:00.000,MedAssist,"[-71.059641, 42.327811]",Point,MedAssist,10,EDP2  ,191,C6,Day,No,BOSTON ST,Part three,Unarmed,775244.0823,,2944790.3039999995,2013
63581,130636501.0,Saturday,No,2013-10-05T22:17:00.000,MedAssist,"[-71.064489, 42.365368]",Point,MedAssist,10,IVPER ,61,A1,First,No,LOMASNEY WY,Part three,Unarmed,773863.1707,,2958469.979,2013
70875,130636458.0,Saturday,No,2013-10-05T20:10:00.000,MedAssist,"[-71.050635, 42.312856]",Point,MedAssist,10,INJOFF,250,C11,First,No,WAVE AV,Part three,Unarmed,777708.1942,,2939353.119,2013
71051,130635472.0,Saturday,No,2013-10-05T13:35:00.000,MedAssist,"[-71.064945, 42.300521]",Point,MedAssist,10,EDP2  ,352,C11,Day,No,JOSEPHINE ST,Part three,Unarmed,773860.6766,,2934837.9910000004,2013
74227,130639770.0,Saturday,No,2013-10-05T03:00:00.000,MedAssist,"[-71.05278, 42.334891]",Point,MedAssist,10,INJOFF,200,C6,Last,No,E ST,Part three,Unarmed,777085.931,BAXTER ST,2947379.985,2013
89184,130634410.0,Saturday,No,2013-10-05T00:27:00.000,MedAssist,"[-71.002455, 42.388567]",Point,MedAssist,10,IVPER ,7,A7,Last,No,LEYDEN ST,Part three,Unarmed,790578.4562,,2967015.853,2013
100304,130635797.0,Saturday,No,2013-10-05T16:29:00.000,MedAssist,"[-71.063856, 42.321027]",Point,MedAssist,10,CARST ,237,B2,First,No,E COTTAGE ST,Part three,Other,774116.9615,,2942312.133,2013
121402,130635819.0,Saturday,No,2013-10-05T16:41:00.000,MedAssist,"[-71.08446, 42.342426]",Point,MedAssist,10,CARST ,145,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,768507.0033,,2950082.557,2013
122733,130636668.0,Saturday,No,2013-10-05T23:49:00.000,MedAssist,"[-71.041367, 42.287985]",Point,MedAssist,10,TRAUMA,369,C11,Last,No,REDFIELD ST,Part three,Unarmed,780263.5473,,2930302.8839999996,2013
127233,130636424.0,Saturday,No,2013-10-05T21:40:00.000,MedAssist,"[-71.126578, 42.351035]",Point,MedAssist,10,EDP2  ,796,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,757106.6137,,2953166.9289999995,2013
131983,130636542.0,Saturday,No,2013-10-05T22:42:00.000,MedAssist,"[-71.143864, 42.288032]",Point,MedAssist,10,UNK   ,676,E5,First,No,SOUTH ST,Part three,Unarmed,752530.1199,,2930187.499,2013
133611,130634987.0,Saturday,No,2013-10-05T08:34:00.000,MedAssist,"[-71.058141, 42.351999]",Point,MedAssist,10,NOTIFY,115,A1,Day,No,LINCOLN ST,Part three,Unarmed,775603.9661,,2953606.86,2013
149715,130634727.0,Saturday,No,2013-10-05T02:40:00.000,MedAssist,"[-71.08746, 42.346791]",Point,MedAssist,10,REQEP ,598,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,767688.2733,,2951669.308,2013
163761,130635107.0,Saturday,No,2013-10-05T02:40:00.000,MedAssist,"[-71.05688, 42.325981]",Point,MedAssist,10,INJOFF,190,C6,Last,No,DORCHESTER AV,Part three,Unarmed,775994.2535,VON HILLERN ST,2944127.244,2013
184301,130636220.0,Saturday,No,2013-10-05T17:15:00.000,MedAssist,"[-71.075705, 42.354561]",Point,MedAssist,10,INJOFF,131,D4,First,No,BEACON ST,Part three,Unarmed,770851.8769,,2954516.433,2013
186939,130636311.0,Saturday,No,2013-10-05T21:20:00.000,MedAssist,"[-71.058362, 42.358828]",Point,MedAssist,10,CARST ,92,A1,First,No,COURT ST,Part three,Unarmed,775531.3609,,2956095.0919999997,2013
198986,130636223.0,Saturday,No,2013-10-05T17:00:00.000,MedAssist,"[-71.075705, 42.354561]",Point,MedAssist,10,INJOFF,131,D4,First,No,BEACON ST,Part three,Other,770851.8769,,2954516.433,2013
206794,130634874.0,Saturday,No,2013-10-05T06:06:00.000,MedAssist,"[-71.07334, 42.273686]",Point,MedAssist,10,CARST ,410,B3,Last,No,SANFORD ST,Part three,Unarmed,771638.5443,,2925047.465,2013
218683,130636221.0,Saturday,No,2013-10-05T20:15:00.000,MedAssist,"[-71.043308, 42.346892]",Point,MedAssist,10,TRAUMA,203,C6,First,No,SUMMER ST,Part three,Unarmed,779623.2724,,2951766.909,2013
229814,130635092.0,Saturday,No,2013-10-05T09:58:00.000,MedAssist,"[-71.062875, 42.360186]",Point,MedAssist,10,EDP2  ,68,A1,Day,No,BOWDOIN ST,Part three,Unarmed,774309.2348,,2956583.8019999997,2013
236162,130635072.0,Saturday,No,2013-10-05T09:43:00.000,MedAssist,"[-71.06564, 42.280931]",Point,MedAssist,10,REQEP ,388,C11,Day,No,DORCHESTER AV,Part three,Knife,773709.0175,,2927698.1569999997,2013
247031,130768033.0,Saturday,No,2013-10-05T19:40:00.000,MedAssist,"[-71.06253, 42.347961]",Point,MedAssist,10,CARST ,124,A1,First,No,HARRISON AV,Part three,Unarmed,774425.3267,,2952129.2569999998,2013
