,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11886,140026370.0,Tuesday,No,2014-01-14T01:15:00.000,InvPer,"[-71.062055, 42.306561]",Point,InvPer,1,REQP  ,347,C11,Last,No,ADAMS ST,Part three,Unarmed,774631.1918,,2937043.057,2014
36218,140076073.0,Tuesday,No,2014-01-14T11:15:00.000,InvPer,"[-71.078815, 42.350571]",Point,InvPer,1,IVPER ,138,D4,Day,No,NEWBURY ST,Part three,Unarmed,770018.4438,,2953058.235,2014
44921,140026244.0,Tuesday,No,2014-01-14T00:20:00.000,InvPer,"[-71.08421, 42.311696]",Point,InvPer,1,IVPER ,320,B2,Last,No,HOWLAND ST,Part three,Unarmed,768629.0083,,2938884.2539999997,2014
57975,140028048.0,Tuesday,No,2014-01-14T20:00:00.000,InvPer,"[-71.112315, 42.312711]",Point,InvPer,1,VIORDR,645,E13,First,No,GREEN ST,Part three,Unarmed,761025.7466,,2939218.42,2014
98186,140028170.0,Tuesday,No,2014-01-14T14:30:00.000,InvPer,"[-71.070463, 42.289629]",Point,InvPer,1,HARPT ,398,C11,Day,No,LITHGOW ST,Part three,Unarmed,772387.7698,,2930861.269,2014
102738,140027214.0,Tuesday,No,2014-01-14T13:03:00.000,InvPer,"[-71.090865, 42.281881]",Point,InvPer,1,INVEST,428,B3,Day,No,WOOLSON ST,Part three,Unarmed,766881.2723,,2928010.598,2014
102837,140028107.0,Tuesday,No,2014-01-14T20:57:00.000,InvPer,"[-71.08545, 42.286831]",Point,InvPer,1,INVCHD,432,B3,First,No,WOODROW AV,Part three,Unarmed,768337.8261,,2929821.523,2014
123920,140026987.0,Tuesday,No,2014-01-14T11:15:00.000,InvPer,"[-71.043581, 42.321064]",Point,InvPer,1,IVPER ,256,C6,Day,No,N POINT DR,Part three,Unarmed,779600.0536,,2942354.07,2014
181505,140027182.0,Tuesday,No,2014-01-14T13:18:00.000,InvPer,"[-71.078405, 42.296286]",Point,InvPer,1,HARPT ,446,B3,Day,No,NORWELL ST,Part three,Unarmed,770227.0517,,2933276.4060000004,2014
200635,140026891.0,Tuesday,No,2014-01-14T09:57:00.000,InvPer,"[-71.068325, 42.299081]",Point,InvPer,1,SUSPER,374,C11,Day,No,BLOOMFIELD ST,Part three,Unarmed,772948.953,,2934308.597,2014
202265,140028259.0,Tuesday,No,2014-01-14T22:06:00.000,InvPer,"[-71.156712, 42.348181]",Point,InvPer,1,BEMVRT,771,D14,First,No,EASTBURN ST,Part three,Unarmed,748965.3826,,2952092.807,2014
205695,140027747.0,Tuesday,No,2014-01-14T16:10:00.000,InvPer,"[-71.156474, 42.295799]",Point,InvPer,1,IVMV  ,748,E5,First,No,VFW PY,Part three,Unarmed,749106.5155,,2933003.973,2014
208412,140031475.0,Tuesday,No,2014-01-14T12:00:00.000,InvPer,"[-71.071725, 42.30364]",Point,InvPer,1,IVPER ,462,C11,Day,No,GENEVA AV,Part three,Unarmed,772020.7318,,2935965.106,2014
227433,140027979.0,Tuesday,No,2014-01-14T03:00:00.000,InvPer,"[-71.063785, 42.349246]",Point,InvPer,1,MISPER,123,A1,Last,No,WASHINGTON ST,Part three,Unarmed,774083.6785,,2952595.797,2014
241245,140027082.0,Tuesday,No,2014-01-14T11:50:00.000,InvPer,"[-71.07251, 42.352266]",Point,InvPer,1,EDP2  ,133,D4,Day,No,NEWBURY ST,Part three,Unarmed,771719.655,,2953684.403,2014
241628,140027598.0,Tuesday,No,2014-01-14T16:18:00.000,InvPer,"[-71.085841, 42.306613]",Point,InvPer,1,NIDV  ,319,B2,First,No,NAZING ST,Part three,Unarmed,768196.8940000001,,2937029.841,2014
